Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1074.5,-47.91259766,-47.91259766,-49.43847656,-44.55566406,-44.86083984
1074.599976,-46.99707031,-47.30224609,-47.30224609,-45.47119141,-44.86083984
1074.699951,-47.91259766,-48.828125,-48.828125,-43.02978516,-46.08154297
1074.800049,-47.91259766,-47.60742188,-47.91259766,-43.33496094,-46.38671875
1074.900024,-47.91259766,-48.52294922,-48.21777344,-44.25048828,-46.08154297
1075,-47.91259766,-47.30224609,-48.828125,-43.33496094,-45.16601563
1075.099976,-46.99707031,-47.30224609,-46.99707031,-43.9453125,-45.47119141
1075.199951,-48.52294922,-48.21777344,-48.828125,-43.02978516,-44.86083984
1075.300049,-46.99707031,-47.30224609,-48.828125,-43.9453125,-43.64013672
1075.400024,-46.08154297,-47.60742188,-48.21777344,-42.72460938,-44.86083984
1075.5,-46.38671875,-46.69189453,-47.60742188,-43.33496094,-45.77636719
1075.599976,-47.91259766,-48.21777344,-47.91259766,-43.64013672,-46.08154297
1075.699951,-46.99707031,-46.99707031,-48.52294922,-43.02978516,-45.77636719
1075.800049,-46.69189453,-47.91259766,-47.30224609,-42.41943359,-45.47119141
1075.900024,-47.60742188,-47.60742188,-48.21777344,-34.79003906,-44.55566406
1076,-45.77636719,-46.38671875,-47.91259766,-15.25878906,-44.25048828
1076.099976,-46.08154297,-46.99707031,-49.13330078,23.80371094,-44.55566406
1076.199951,-46.08154297,-46.38671875,-47.91259766,28.68652344,-46.38671875
1076.300049,-45.47119141,-46.38671875,-48.21777344,5.187988281,-45.77636719
1076.400024,-46.38671875,-45.77636719,-48.828125,-21.66748047,-44.86083984
1076.5,-47.30224609,-47.60742188,-46.99707031,-39.97802734,-43.64013672
1076.599976,-45.47119141,-46.99707031,-47.60742188,-47.91259766,-45.16601563
1076.699951,-45.16601563,-47.60742188,-46.99707031,-52.18505859,-44.86083984
1076.800049,-46.69189453,-46.99707031,-46.99707031,-54.32128906,-45.77636719
1076.900024,-45.16601563,-46.99707031,-48.21777344,-55.23681641,-45.47119141
1077,-45.77636719,-46.99707031,-48.21777344,-56.76269531,-44.25048828
1077.099976,-46.08154297,-45.77636719,-47.30224609,-55.84716797,-45.77636719
1077.199951,-44.25048828,-46.08154297,-47.60742188,-55.23681641,-45.16601563
1077.300049,-45.16601563,-44.86083984,-47.60742188,-54.01611328,-44.86083984
1077.400024,-43.64013672,-44.86083984,-46.69189453,-54.32128906,-43.33496094
1077.5,-44.25048828,-44.55566406,-46.38671875,-55.54199219,-44.55566406
1077.599976,-43.9453125,-44.86083984,-46.69189453,-55.84716797,-45.77636719
1077.699951,-43.33496094,-45.77636719,-46.08154297,-54.01611328,-43.64013672
1077.800049,-43.02978516,-44.25048828,-46.08154297,-53.40576172,-44.25048828
1077.900024,-43.64013672,-45.47119141,-46.69189453,-53.7109375,-45.47119141
1078,-43.33496094,-43.9453125,-46.38671875,-54.62646484,-44.55566406
1078.099976,-37.53662109,-43.64013672,-46.69189453,-53.7109375,-43.33496094
1078.199951,-18.31054688,-44.55566406,-46.08154297,-53.40576172,-44.86083984
1078.300049,23.80371094,-45.77636719,-45.77636719,-52.49023438,-46.08154297
1078.400024,29.296875,-45.16601563,-45.77636719,-53.7109375,-43.9453125
1078.5,5.493164063,-43.9453125,-45.47119141,-53.7109375,-45.16601563
1078.599976,-22.88818359,-43.9453125,-45.77636719,-53.40576172,-44.55566406
1078.699951,-42.11425781,-42.41943359,-46.38671875,-52.49023438,-44.25048828
1078.800049,-49.43847656,-37.84179688,-45.77636719,-52.79541016,-44.86083984
1078.900024,-53.7109375,-18.00537109,-45.47119141,-53.7109375,-44.86083984
1079,-55.84716797,21.66748047,-43.9453125,-52.49023438,-44.55566406
1079.099976,-56.15234375,29.90722656,-45.16601563,-52.79541016,-44.86083984
1079.199951,-57.06787109,7.019042969,-45.47119141,-54.32128906,-44.25048828
1079.300049,-56.76269531,-22.88818359,-45.77636719,-53.10058594,-44.25048828
1079.400024,-56.45751953,-40.58837891,-44.55566406,-51.87988281,-44.86083984
1079.5,-55.54199219,-48.828125,-43.64013672,-52.79541016,-43.9453125
1079.599976,-55.54199219,-52.18505859,-44.25048828,-53.10058594,-44.55566406
1079.699951,-54.62646484,-55.54199219,-45.16601563,-51.57470703,-45.16601563
1079.800049,-54.32128906,-57.06787109,-44.25048828,-53.10058594,-43.64013672
1079.900024,-54.62646484,-56.15234375,-43.33496094,-52.79541016,-45.16601563
1080,-54.01611328,-55.84716797,-43.02978516,-51.87988281,-42.41943359
1080.099976,-53.10058594,-54.32128906,-44.55566406,-52.79541016,-45.16601563
1080.199951,-53.10058594,-54.62646484,-43.02978516,-52.49023438,-43.9453125
1080.300049,-52.49023438,-54.93164063,-41.80908203,-52.79541016,-44.25048828
1080.400024,-53.10058594,-56.15234375,-43.02978516,-52.49023438,-44.55566406
1080.5,-53.10058594,-54.01611328,-29.90722656,-52.79541016,-44.25048828
1080.599976,-53.7109375,-53.10058594,4.272460938,-52.18505859,-45.16601563
1080.699951,-53.7109375,-54.62646484,32.04345703,-52.79541016,-43.02978516
1080.800049,-53.7109375,-54.32128906,19.22607422,-52.18505859,-44.55566406
1080.900024,-52.49023438,-54.01611328,-7.019042969,-52.18505859,-44.55566406
1081,-53.10058594,-52.49023438,-32.34863281,-53.10058594,-43.33496094
1081.099976,-53.10058594,-54.32128906,-46.69189453,-51.26953125,-44.86083984
1081.199951,-52.49023438,-54.32128906,-51.57470703,-53.10058594,-44.86083984
1081.300049,-52.18505859,-53.40576172,-54.32128906,-51.26953125,-45.47119141
1081.400024,-52.18505859,-51.87988281,-56.45751953,-52.49023438,-44.55566406
1081.5,-52.49023438,-53.40576172,-55.84716797,-51.26953125,-44.55566406
1081.599976,-52.79541016,-53.40576172,-54.32128906,-52.18505859,-45.47119141
1081.699951,-53.10058594,-52.79541016,-56.45751953,-53.7109375,-45.16601563
1081.800049,-52.79541016,-52.79541016,-55.23681641,-51.87988281,-45.77636719
1081.900024,-51.87988281,-53.10058594,-54.93164063,-52.18505859,-44.55566406
1082,-51.26953125,-52.49023438,-55.84716797,-51.26953125,-44.25048828
1082.099976,-51.57470703,-52.79541016,-53.40576172,-51.87988281,-43.64013672
1082.199951,-52.49023438,-53.40576172,-55.23681641,-51.57470703,-44.25048828
1082.300049,-52.18505859,-51.87988281,-53.40576172,-50.35400391,-43.64013672
1082.400024,-51.26953125,-52.18505859,-53.7109375,-51.26953125,-43.64013672
1082.5,-50.96435547,-54.01611328,-54.93164063,-51.87988281,-44.25048828
1082.599976,-50.65917969,-51.26953125,-52.18505859,-51.87988281,-43.33496094
1082.699951,-51.87988281,-51.87988281,-54.62646484,-52.79541016,-43.9453125
1082.800049,-51.87988281,-52.18505859,-52.79541016,-52.49023438,-44.55566406
1082.900024,-51.26953125,-50.65917969,-54.32128906,-51.26953125,-44.86083984
1083,-50.35400391,-52.49023438,-52.49023438,-52.18505859,-45.16601563
1083.099976,-50.04882813,-52.49023438,-53.40576172,-53.10058594,-43.9453125
1083.199951,-52.49023438,-51.57470703,-53.7109375,-51.26953125,-43.9453125
1083.300049,-50.65917969,-52.79541016,-52.49023438,-51.26953125,-43.33496094
1083.400024,-50.35400391,-50.96435547,-54.62646484,-49.74365234,-42.72460938
1083.5,-51.26953125,-52.49023438,-53.40576172,-50.96435547,-42.72460938
1083.599976,-50.96435547,-51.26953125,-52.49023438,-50.65917969,-43.9453125
1083.699951,-49.74365234,-51.57470703,-51.87988281,-50.35400391,-44.86083984
1083.800049,-51.26953125,-52.18505859,-52.79541016,-51.57470703,-44.86083984
1083.900024,-52.18505859,-50.04882813,-53.7109375,-50.96435547,-43.9453125
1084,-49.74365234,-51.87988281,-51.87988281,-50.96435547,-44.25048828
1084.099976,-50.65917969,-51.57470703,-53.10058594,-50.35400391,-43.02978516
1084.199951,-49.74365234,-52.49023438,-52.18505859,-51.87988281,-42.41943359
1084.300049,-51.26953125,-50.04882813,-52.18505859,-51.26953125,-43.64013672
1084.400024,-49.43847656,-50.96435547,-52.49023438,-52.49023438,-44.86083984
1084.5,-50.35400391,-52.49023438,-51.57470703,-52.18505859,-43.9453125
1084.599976,-50.96435547,-50.65917969,-51.87988281,-50.96435547,-43.33496094
1084.699951,-50.04882813,-50.35400391,-51.26953125,-50.65917969,-43.02978516
1084.800049,-50.96435547,-50.65917969,-51.87988281,-50.65917969,-43.33496094
1084.900024,-49.43847656,-51.57470703,-50.65917969,-50.96435547,-43.9453125
1085,-50.65917969,-50.04882813,-51.57470703,-51.26953125,-43.02978516
1085.099976,-48.52294922,-50.96435547,-52.79541016,-51.57470703,-43.64013672
1085.199951,-50.65917969,-52.49023438,-51.57470703,-51.87988281,-42.11425781
1085.300049,-50.35400391,-51.26953125,-51.26953125,-50.96435547,-44.86083984
1085.400024,-50.96435547,-51.26953125,-50.65917969,-50.96435547,-44.55566406
1085.5,-51.26953125,-51.26953125,-51.57470703,-50.35400391,-43.02978516
1085.599976,-49.13330078,-50.65917969,-50.65917969,-50.35400391,-42.41943359
1085.699951,-49.13330078,-48.828125,-52.49023438,-52.18505859,-43.9453125
1085.800049,-50.04882813,-49.74365234,-52.49023438,-52.18505859,-43.9453125
1085.900024,-49.74365234,-50.04882813,-51.87988281,-51.57470703,-42.41943359
1086,-50.04882813,-49.43847656,-51.87988281,-50.04882813,-41.80908203
1086.099976,-50.65917969,-49.74365234,-51.26953125,-50.35400391,-43.33496094
1086.199951,-50.35400391,-48.828125,-50.96435547,-50.65917969,-43.02978516
1086.300049,-50.04882813,-49.13330078,-50.35400391,-51.57470703,-42.11425781
1086.400024,-50.04882813,-49.43847656,-51.26953125,-51.57470703,-43.02978516
1086.5,-50.04882813,-49.43847656,-51.57470703,-49.74365234,-44.55566406
1086.599976,-49.43847656,-50.35400391,-51.87988281,-50.65917969,-42.11425781
1086.699951,-49.43847656,-50.96435547,-51.57470703,-51.26953125,-43.02978516
1086.800049,-48.21777344,-51.57470703,-51.57470703,-51.57470703,-43.64013672
1086.900024,-48.828125,-50.04882813,-50.96435547,-49.43847656,-42.72460938
1087,-49.13330078,-49.74365234,-49.74365234,-50.96435547,-42.72460938
1087.099976,-48.52294922,-48.828125,-51.57470703,-51.87988281,-43.02978516
1087.199951,-49.74365234,-49.13330078,-52.18505859,-51.26953125,-43.33496094
1087.300049,-48.52294922,-49.13330078,-51.26953125,-50.04882813,-43.02978516
1087.400024,-48.828125,-49.13330078,-50.65917969,-50.35400391,-42.72460938
1087.5,-49.13330078,-51.26953125,-50.04882813,-50.96435547,-40.89355469
1087.599976,-49.43847656,-49.74365234,-50.96435547,-49.13330078,-43.33496094
1087.699951,-49.13330078,-49.43847656,-50.96435547,-49.43847656,-42.41943359
1087.800049,-49.74365234,-48.828125,-51.26953125,-51.87988281,-42.11425781
1087.900024,-50.04882813,-49.13330078,-50.65917969,-50.04882813,-43.64013672
1088,-49.13330078,-49.74365234,-50.65917969,-49.74365234,-41.19873047
1088.099976,-48.828125,-49.74365234,-51.26953125,-50.96435547,-43.64013672
1088.199951,-47.91259766,-50.35400391,-50.35400391,-51.26953125,-42.11425781
1088.300049,-47.91259766,-48.21777344,-50.65917969,-47.91259766,-43.33496094
1088.400024,-48.828125,-48.52294922,-49.74365234,-50.65917969,-43.02978516
1088.5,-49.74365234,-48.52294922,-51.26953125,-51.26953125,-42.11425781
1088.599976,-49.43847656,-49.13330078,-51.57470703,-49.13330078,-43.64013672
1088.699951,-49.13330078,-50.04882813,-50.04882813,-51.26953125,-41.50390625
1088.800049,-48.52294922,-48.21777344,-50.65917969,-49.43847656,-43.9453125
1088.900024,-47.60742188,-48.21777344,-50.96435547,-50.35400391,-41.50390625
1089,-46.99707031,-49.13330078,-50.65917969,-50.04882813,-42.72460938
1089.099976,-47.91259766,-50.04882813,-49.43847656,-48.52294922,-42.41943359
1089.199951,-49.43847656,-49.13330078,-51.26953125,-51.26953125,-41.19873047
1089.300049,-49.13330078,-48.21777344,-51.26953125,-49.13330078,-44.25048828
1089.400024,-48.21777344,-50.35400391,-49.74365234,-50.65917969,-42.11425781
1089.5,-47.30224609,-48.828125,-51.26953125,-49.74365234,-42.11425781
1089.599976,-47.60742188,-48.21777344,-49.43847656,-49.13330078,-40.58837891
1089.699951,-48.828125,-47.60742188,-50.04882813,-50.65917969,-41.19873047
1089.800049,-48.52294922,-49.43847656,-50.96435547,-49.13330078,-42.11425781
1089.900024,-47.60742188,-49.13330078,-50.35400391,-50.65917969,-41.19873047
1090,-47.60742188,-47.91259766,-50.04882813,-50.04882813,-41.50390625
1090.099976,-47.91259766,-49.13330078,-51.57470703,-50.65917969,-40.58837891
1090.199951,-48.828125,-47.91259766,-49.74365234,-49.74365234,-42.11425781
1090.300049,-47.91259766,-47.60742188,-50.35400391,-50.04882813,-41.80908203
1090.400024,-47.60742188,-48.21777344,-50.96435547,-50.35400391,-42.11425781
1090.5,-47.30224609,-48.828125,-49.13330078,-49.74365234,-43.02978516
1090.599976,-48.828125,-48.52294922,-50.65917969,-50.35400391,-42.72460938
1090.699951,-48.52294922,-48.828125,-50.35400391,-50.04882813,-43.02978516
1090.800049,-47.60742188,-48.21777344,-50.04882813,-50.96435547,-41.50390625
1090.900024,-49.13330078,-46.99707031,-50.35400391,-50.65917969,-42.41943359
1091,-48.52294922,-48.828125,-49.13330078,-49.13330078,-42.11425781
1091.099976,-46.69189453,-47.60742188,-50.96435547,-49.43847656,-42.72460938
1091.199951,-47.91259766,-46.99707031,-48.828125,-49.74365234,-41.80908203
1091.300049,-48.52294922,-49.13330078,-50.35400391,-50.35400391,-41.50390625
1091.400024,-47.30224609,-47.60742188,-49.43847656,-50.35400391,-42.41943359
1091.5,-47.60742188,-48.21777344,-50.35400391,-50.04882813,-40.58837891
1091.599976,-48.828125,-47.30224609,-49.74365234,-50.96435547,-41.19873047
1091.699951,-47.30224609,-46.69189453,-48.52294922,-50.04882813,-39.67285156
1091.800049,-47.30224609,-47.91259766,-50.04882813,-48.828125,-40.58837891
1091.900024,-48.21777344,-46.69189453,-50.96435547,-49.43847656,-42.11425781
1092,-46.99707031,-49.13330078,-49.13330078,-50.04882813,-41.50390625
1092.099976,-47.91259766,-46.99707031,-49.74365234,-49.13330078,-41.80908203
1092.199951,-48.52294922,-47.30224609,-49.43847656,-49.43847656,-41.19873047
1092.300049,-47.30224609,-46.08154297,-49.43847656,-49.43847656,-40.89355469
1092.400024,-48.52294922,-47.91259766,-48.52294922,-50.04882813,-39.97802734
1092.5,-46.99707031,-46.69189453,-48.52294922,-50.65917969,-40.58837891
1092.599976,-46.99707031,-46.99707031,-49.43847656,-50.04882813,-42.72460938
1092.699951,-47.91259766,-47.60742188,-49.13330078,-50.65917969,-41.19873047
1092.800049,-46.99707031,-46.08154297,-49.13330078,-49.74365234,-40.89355469
1092.900024,-48.21777344,-47.30224609,-48.828125,-49.74365234,-40.58837891
1093,-46.69189453,-47.91259766,-49.74365234,-48.21777344,-40.58837891
1093.099976,-46.38671875,-47.60742188,-49.43847656,-48.52294922,-40.58837891
1093.199951,-46.69189453,-46.38671875,-50.04882813,-49.13330078,-42.41943359
1093.300049,-46.69189453,-46.38671875,-50.35400391,-49.43847656,-41.50390625
1093.400024,-46.99707031,-47.60742188,-49.13330078,-50.35400391,-40.28320313
1093.5,-46.69189453,-47.30224609,-50.35400391,-50.65917969,-39.97802734
1093.599976,-47.60742188,-46.38671875,-49.43847656,-49.74365234,-41.50390625
1093.699951,-46.08154297,-45.77636719,-49.74365234,-49.43847656,-41.50390625
1093.800049,-45.16601563,-45.47119141,-48.21777344,-48.52294922,-39.97802734
1093.900024,-47.30224609,-45.16601563,-49.74365234,-49.13330078,-39.67285156
1094,-46.38671875,-46.38671875,-49.13330078,-49.74365234,-41.19873047
1094.099976,-45.77636719,-46.99707031,-47.60742188,-50.65917969,-41.19873047
1094.199951,-46.08154297,-46.38671875,-48.52294922,-48.828125,-40.28320313
1094.300049,-45.47119141,-45.77636719,-47.30224609,-48.828125,-39.0625
1094.400024,-45.16601563,-45.47119141,-48.52294922,-47.91259766,-41.19873047
1094.5,-44.86083984,-45.77636719,-48.52294922,-49.43847656,-40.58837891
1094.599976,-45.16601563,-44.55566406,-49.43847656,-50.04882813,-39.97802734
1094.699951,-45.47119141,-44.55566406,-49.43847656,-48.828125,-40.28320313
1094.800049,-44.86083984,-45.77636719,-46.99707031,-48.828125,-40.28320313
1094.900024,-44.86083984,-45.47119141,-47.91259766,-47.91259766,-40.28320313
1095,-45.16601563,-45.47119141,-47.91259766,-48.52294922,-39.36767578
1095.099976,-45.16601563,-46.38671875,-48.828125,-48.52294922,-40.58837891
1095.199951,-44.86083984,-45.47119141,-47.91259766,-48.52294922,-39.36767578
1095.300049,-45.47119141,-45.47119141,-48.828125,-48.52294922,-38.75732422
1095.400024,-46.69189453,-45.16601563,-49.43847656,-49.43847656,-40.58837891
1095.5,-45.16601563,-46.69189453,-47.30224609,-49.43847656,-38.14697266
1095.599976,-44.86083984,-45.47119141,-47.30224609,-47.60742188,-39.0625
1095.699951,-44.86083984,-45.16601563,-47.60742188,-47.91259766,-40.28320313
1095.800049,-44.86083984,-44.86083984,-49.13330078,-49.13330078,-37.53662109
1095.900024,-43.64013672,-44.55566406,-47.60742188,-48.21777344,-39.67285156
1096,-43.64013672,-44.86083984,-46.99707031,-47.91259766,-39.0625
1096.099976,-44.86083984,-44.25048828,-47.60742188,-49.74365234,-38.14697266
1096.199951,-43.33496094,-45.16601563,-47.91259766,-49.13330078,-39.67285156
1096.300049,-43.64013672,-43.02978516,-49.43847656,-47.60742188,-38.14697266
1096.400024,-44.55566406,-44.55566406,-47.30224609,-49.13330078,-39.0625
1096.5,-45.16601563,-43.9453125,-46.99707031,-48.21777344,-38.14697266
1096.599976,-43.9453125,-44.86083984,-47.60742188,-48.21777344,-38.14697266
1096.699951,-44.55566406,-46.08154297,-49.13330078,-49.13330078,-38.45214844
1096.800049,-44.25048828,-45.77636719,-48.52294922,-48.828125,-37.23144531
1096.900024,-42.72460938,-44.86083984,-46.69189453,-48.21777344,-37.84179688
1097,-43.02978516,-44.86083984,-48.21777344,-48.828125,-36.62109375
1097.099976,-43.33496094,-44.55566406,-47.60742188,-48.52294922,-36.92626953
1097.199951,-43.9453125,-43.33496094,-46.99707031,-47.30224609,-36.31591797
1097.300049,-42.72460938,-43.64013672,-46.69189453,-48.828125,-31.73828125
1097.400024,-42.41943359,-45.16601563,-48.21777344,-48.52294922,-18.31054688
1097.5,-42.41943359,-44.86083984,-46.99707031,-48.21777344,10.07080078
1097.599976,-42.11425781,-45.16601563,-46.69189453,-48.21777344,26.24511719
1097.699951,-43.33496094,-43.64013672,-47.91259766,-47.30224609,16.47949219
1097.800049,-42.41943359,-42.72460938,-46.99707031,-49.13330078,-4.577636719
1097.900024,-42.11425781,-43.02978516,-46.38671875,-46.99707031,-25.32958984
1098,-40.28320313,-43.9453125,-47.91259766,-48.21777344,-39.0625
1098.099976,-40.28320313,-44.25048828,-47.60742188,-48.52294922,-46.38671875
1098.199951,-30.82275391,-43.02978516,-46.08154297,-47.91259766,-49.74365234
1098.300049,-3.051757813,-42.11425781,-47.30224609,-48.21777344,-51.87988281
1098.400024,28.38134766,-42.41943359,-46.08154297,-47.60742188,-52.18505859
1098.5,23.49853516,-43.64013672,-45.47119141,-49.74365234,-52.18505859
1098.599976,-2.746582031,-43.02978516,-47.91259766,-47.30224609,-53.10058594
1098.699951,-28.99169922,-41.80908203,-46.38671875,-47.60742188,-53.40576172
1098.800049,-43.33496094,-42.72460938,-46.99707031,-48.52294922,-52.18505859
1098.900024,-50.04882813,-43.02978516,-46.08154297,-46.99707031,-52.49023438
1099,-53.40576172,-43.33496094,-45.77636719,-47.30224609,-51.87988281
