Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.59999847,-43.64013672,-54.32128906,-42.41943359,-48.828125,-42.41943359
34.70000076,-42.72460938,-52.49023438,-44.25048828,-47.60742188,-43.02978516
34.79999924,-43.9453125,-53.10058594,-40.89355469,-48.21777344,-41.80908203
34.90000153,-42.41943359,-52.79541016,-43.02978516,-46.99707031,-42.41943359
35,-43.33496094,-51.57470703,-41.80908203,-49.13330078,-42.11425781
35.09999847,-42.11425781,-53.10058594,-41.50390625,-46.99707031,-41.80908203
35.20000076,-43.02978516,-52.18505859,-42.72460938,-46.99707031,-41.50390625
35.29999924,-43.64013672,-54.01611328,-41.19873047,-50.04882813,-42.72460938
35.40000153,-42.11425781,-53.10058594,-43.9453125,-47.30224609,-42.11425781
35.5,-43.9453125,-51.26953125,-40.58837891,-49.13330078,-42.72460938
35.59999847,-41.50390625,-53.7109375,-42.72460938,-46.08154297,-42.11425781
35.70000076,-42.72460938,-52.18505859,-41.80908203,-50.35400391,-42.11425781
35.79999924,-42.11425781,-53.7109375,-41.80908203,-46.38671875,-41.50390625
35.90000153,-45.16601563,-52.49023438,-42.41943359,-48.21777344,-40.89355469
36,-42.41943359,-53.7109375,-40.58837891,-48.828125,-41.50390625
36.09999847,-43.64013672,-53.40576172,-43.33496094,-47.60742188,-42.11425781
36.20000076,-41.50390625,-52.18505859,-41.19873047,-47.91259766,-41.19873047
36.29999924,-42.72460938,-52.79541016,-41.50390625,-46.69189453,-42.11425781
36.40000153,-42.11425781,-52.18505859,-40.89355469,-48.21777344,-41.50390625
36.5,-43.9453125,-53.7109375,-41.50390625,-46.99707031,-41.50390625
36.59999847,-43.33496094,-51.57470703,-41.50390625,-47.91259766,-41.19873047
36.70000076,-44.25048828,-54.93164063,-40.58837891,-49.13330078,-41.19873047
36.79999924,-41.50390625,-52.49023438,-41.50390625,-46.69189453,-42.72460938
36.90000153,-43.33496094,-53.7109375,-40.89355469,-47.91259766,-41.19873047
37,-41.80908203,-51.26953125,-41.19873047,-46.69189453,-40.89355469
37.09999847,-43.02978516,-53.40576172,-40.28320313,-48.52294922,-40.89355469
37.20000076,-42.41943359,-53.10058594,-41.19873047,-46.38671875,-40.89355469
37.29999924,-44.25048828,-53.10058594,-42.72460938,-48.828125,-42.11425781
37.40000153,-41.80908203,-54.01611328,-39.0625,-48.52294922,-39.67285156
37.5,-43.64013672,-51.87988281,-41.19873047,-46.69189453,-42.41943359
37.59999847,-42.72460938,-52.79541016,-40.58837891,-49.13330078,-40.58837891
37.70000076,-41.19873047,-53.10058594,-40.89355469,-46.99707031,-42.11425781
37.79999924,-42.72460938,-54.32128906,-39.67285156,-47.60742188,-40.58837891
37.90000153,-43.33496094,-55.23681641,-39.67285156,-47.30224609,-40.89355469
38,-44.25048828,-53.7109375,-41.50390625,-48.52294922,-41.80908203
38.09999847,-42.72460938,-54.32128906,-39.36767578,-48.828125,-41.19873047
38.20000076,-43.02978516,-53.40576172,-40.58837891,-46.99707031,-41.19873047
38.29999924,-41.80908203,-54.01611328,-39.67285156,-47.91259766,-40.28320313
38.40000153,-43.02978516,-53.40576172,-39.67285156,-46.69189453,-39.67285156
38.5,-43.02978516,-54.62646484,-39.0625,-47.30224609,-39.97802734
38.59999847,-41.19873047,-54.93164063,-39.97802734,-46.69189453,-40.28320313
38.70000076,-42.41943359,-53.7109375,-41.80908203,-46.69189453,-41.50390625
38.79999924,-42.11425781,-54.62646484,-40.28320313,-47.60742188,-40.58837891
38.90000153,-42.41943359,-53.40576172,-41.80908203,-46.99707031,-41.80908203
39,-41.50390625,-53.7109375,-40.28320313,-46.38671875,-41.50390625
39.09999847,-43.02978516,-52.49023438,-40.28320313,-46.38671875,-42.11425781
39.20000076,-43.64013672,-52.79541016,-39.67285156,-46.99707031,-41.19873047
39.29999924,-43.9453125,-54.01611328,-39.0625,-47.60742188,-42.11425781
39.40000153,-44.25048828,-51.87988281,-40.28320313,-48.52294922,-41.80908203
39.5,-42.41943359,-52.49023438,-39.36767578,-49.13330078,-40.58837891
39.59999847,-42.41943359,-53.10058594,-40.89355469,-47.60742188,-40.58837891
39.70000076,-42.11425781,-54.62646484,-39.67285156,-47.30224609,-39.0625
39.79999924,-42.72460938,-53.10058594,-39.67285156,-46.08154297,-40.89355469
39.90000153,-44.55566406,-53.10058594,-38.14697266,-48.21777344,-40.89355469
40,-42.11425781,-53.7109375,-38.75732422,-48.52294922,-40.28320313
40.09999847,-42.72460938,-53.10058594,-41.19873047,-47.30224609,-40.89355469
40.20000076,-41.50390625,-54.32128906,-40.28320313,-47.91259766,-38.45214844
40.29999924,-43.02978516,-54.01611328,-40.28320313,-46.69189453,-41.19873047
40.40000153,-43.9453125,-53.10058594,-38.14697266,-47.30224609,-41.19873047
40.5,-42.72460938,-52.18505859,-38.75732422,-47.91259766,-39.97802734
40.59999847,-43.64013672,-54.01611328,-39.36767578,-47.91259766,-38.75732422
40.70000076,-42.11425781,-55.23681641,-39.36767578,-46.99707031,-39.67285156
40.79999924,-43.64013672,-54.32128906,-39.0625,-46.38671875,-42.41943359
40.90000153,-42.41943359,-53.7109375,-37.84179688,-48.21777344,-39.97802734
41,-42.11425781,-53.10058594,-39.97802734,-46.99707031,-39.67285156
41.09999847,-42.11425781,-53.7109375,-38.75732422,-47.30224609,-38.75732422
41.20000076,-44.25048828,-53.40576172,-38.75732422,-46.38671875,-40.58837891
41.29999924,-42.72460938,-54.62646484,-38.45214844,-48.828125,-38.75732422
41.40000153,-40.58837891,-55.23681641,-39.36767578,-48.21777344,-39.67285156
41.5,-43.9453125,-53.40576172,-38.45214844,-46.69189453,-41.19873047
41.59999847,-42.41943359,-53.10058594,-36.62109375,-47.91259766,-40.58837891
41.70000076,-41.80908203,-52.49023438,-39.67285156,-46.99707031,-39.67285156
41.79999924,-42.41943359,-53.7109375,-37.53662109,-46.69189453,-38.75732422
41.90000153,-43.33496094,-53.7109375,-36.92626953,-46.38671875,-40.89355469
42,-42.41943359,-54.32128906,-38.45214844,-49.74365234,-38.45214844
42.09999847,-42.11425781,-52.79541016,-38.45214844,-47.91259766,-38.14697266
42.20000076,-43.02978516,-52.49023438,-38.14697266,-45.16601563,-41.19873047
42.29999924,-42.41943359,-54.01611328,-38.14697266,-49.13330078,-39.0625
42.40000153,-42.11425781,-53.7109375,-38.45214844,-47.60742188,-38.45214844
42.5,-41.80908203,-53.40576172,-37.23144531,-47.30224609,-39.67285156
42.59999847,-41.80908203,-52.49023438,-38.45214844,-47.60742188,-39.36767578
42.70000076,-43.33496094,-54.32128906,-38.14697266,-46.99707031,-38.14697266
42.79999924,-42.11425781,-54.01611328,-36.31591797,-47.91259766,-40.28320313
42.90000153,-42.41943359,-52.49023438,-39.36767578,-47.60742188,-39.67285156
43,-43.33496094,-54.62646484,-36.92626953,-47.60742188,-38.75732422
43.09999847,-42.11425781,-54.01611328,-37.84179688,-47.60742188,-39.36767578
43.20000076,-41.19873047,-54.01611328,-38.14697266,-48.21777344,-38.14697266
43.29999924,-42.72460938,-53.40576172,-36.92626953,-46.08154297,-40.28320313
43.40000153,-42.41943359,-55.23681641,-39.97802734,-48.828125,-37.84179688
43.5,-43.33496094,-54.93164063,-36.92626953,-48.52294922,-39.36767578
43.59999847,-41.50390625,-52.79541016,-39.0625,-47.91259766,-40.28320313
43.70000076,-42.72460938,-54.01611328,-36.92626953,-47.60742188,-38.45214844
43.79999924,-42.11425781,-54.01611328,-37.53662109,-47.91259766,-39.36767578
43.90000153,-41.50390625,-53.40576172,-37.53662109,-48.21777344,-37.53662109
44,-41.50390625,-54.32128906,-36.01074219,-46.38671875,-39.36767578
44.09999847,-42.72460938,-53.7109375,-39.0625,-47.91259766,-37.84179688
44.20000076,-42.72460938,-53.40576172,-35.70556641,-47.60742188,-39.67285156
44.29999924,-42.72460938,-53.7109375,-38.75732422,-47.91259766,-39.67285156
44.40000153,-42.41943359,-54.32128906,-36.01074219,-46.99707031,-39.0625
44.5,-41.80908203,-52.49023438,-37.84179688,-48.52294922,-38.75732422
44.59999847,-42.11425781,-54.62646484,-35.70556641,-47.30224609,-39.36767578
44.70000076,-41.50390625,-53.7109375,-36.92626953,-47.60742188,-38.75732422
44.79999924,-43.33496094,-52.79541016,-36.62109375,-46.69189453,-39.0625
44.90000153,-41.50390625,-54.93164063,-36.01074219,-48.52294922,-37.53662109
45,-43.64013672,-53.40576172,-35.09521484,-46.69189453,-40.89355469
45.09999847,-41.80908203,-54.62646484,-35.70556641,-49.13330078,-37.53662109
45.20000076,-42.11425781,-53.40576172,-32.95898438,-45.77636719,-39.67285156
45.29999924,-41.80908203,-53.10058594,-24.71923828,-47.91259766,-37.53662109
45.40000153,-42.11425781,-54.93164063,-3.356933594,-45.77636719,-39.97802734
45.5,-43.33496094,-53.10058594,24.4140625,-47.91259766,-38.14697266
45.59999847,-41.19873047,-54.62646484,44.55566406,-47.30224609,-38.75732422
45.70000076,-43.33496094,-53.7109375,39.36767578,-48.21777344,-39.0625
45.79999924,-42.41943359,-54.32128906,25.93994141,-46.99707031,-38.45214844
45.90000153,-41.50390625,-53.10058594,12.20703125,-47.30224609,-37.84179688
46,-43.02978516,-53.10058594,-0.305175781,-47.91259766,-39.0625
46.09999847,-42.72460938,-54.32128906,-12.20703125,-47.30224609,-36.92626953
46.20000076,-42.41943359,-52.79541016,-25.02441406,-46.08154297,-39.0625
46.29999924,-41.19873047,-53.7109375,-32.65380859,-47.60742188,-37.84179688
46.40000153,-41.80908203,-52.79541016,-39.67285156,-47.60742188,-37.53662109
46.5,-40.89355469,-52.79541016,-42.72460938,-48.21777344,-36.31591797
46.59999847,-40.89355469,-52.79541016,-45.47119141,-47.60742188,-36.62109375
46.70000076,-42.11425781,-54.01611328,-47.30224609,-48.21777344,-37.84179688
46.79999924,-40.28320313,-55.84716797,-47.91259766,-48.21777344,-37.84179688
46.90000153,-42.11425781,-55.54199219,-51.87988281,-47.91259766,-38.45214844
47,-43.02978516,-56.15234375,-50.96435547,-49.13330078,-37.53662109
47.09999847,-44.25048828,-55.54199219,-51.26953125,-48.52294922,-38.14697266
47.20000076,-44.55566406,-55.84716797,-50.65917969,-49.13330078,-37.84179688
47.29999924,-46.69189453,-56.15234375,-51.26953125,-48.21777344,-37.53662109
47.40000153,-48.21777344,-56.76269531,-51.26953125,-48.52294922,-36.92626953
47.5,-48.52294922,-58.59375,-51.57470703,-48.828125,-36.31591797
47.59999847,-49.13330078,-57.98339844,-51.87988281,-47.91259766,-37.84179688
47.70000076,-48.52294922,-59.50927734,-52.18505859,-49.13330078,-35.40039063
47.79999924,-50.04882813,-59.50927734,-54.32128906,-47.91259766,-35.40039063
47.90000153,-50.04882813,-60.42480469,-53.7109375,-49.13330078,-33.87451172
48,-52.49023438,-60.42480469,-53.40576172,-50.04882813,-35.70556641
48.09999847,-54.93164063,-60.72998047,-53.7109375,-49.43847656,-36.01074219
48.20000076,-53.10058594,-62.25585938,-53.10058594,-50.04882813,-35.09521484
48.29999924,-52.79541016,-61.03515625,-55.23681641,-48.52294922,-35.70556641
48.40000153,-52.79541016,-61.64550781,-55.23681641,-50.35400391,-33.26416016
48.5,-54.62646484,-61.34033203,-56.45751953,-50.04882813,-31.73828125
48.59999847,-55.23681641,-61.64550781,-54.62646484,-51.26953125,-18.92089844
48.70000076,-56.45751953,-61.34033203,-54.62646484,-49.13330078,7.934570313
48.79999924,-57.06787109,-63.17138672,-55.84716797,-49.43847656,37.23144531
48.90000153,-55.54199219,-65.30761719,-56.45751953,-50.96435547,44.25048828
49,-57.98339844,-65.00244141,-57.67822266,-50.65917969,33.87451172
49.09999847,-58.28857422,-65.91796875,-56.76269531,-51.57470703,19.83642578
49.20000076,-58.59375,-65.30761719,-56.45751953,-49.43847656,6.408691406
49.29999924,-57.98339844,-65.00244141,-57.67822266,-49.74365234,-4.8828125
49.40000153,-60.72998047,-63.78173828,-57.37304688,-51.26953125,-17.70019531
49.5,-61.03515625,-65.61279297,-58.89892578,-51.26953125,-28.68652344
49.59999847,-60.11962891,-66.83349609,-57.06787109,-53.10058594,-35.09521484
49.70000076,-61.64550781,-68.05419922,-59.81445313,-50.04882813,-40.89355469
49.79999924,-62.56103516,-67.44384766,-58.89892578,-52.49023438,-44.25048828
49.90000153,-63.4765625,-66.52832031,-58.89892578,-51.57470703,-46.38671875
50,-61.95068359,-67.13867188,-57.67822266,-52.18505859,-46.08154297
50.09999847,-64.08691406,-66.83349609,-59.50927734,-51.57470703,-49.13330078
50.20000076,-64.69726563,-69.58007813,-60.72998047,-52.49023438,-48.52294922
50.29999924,-65.00244141,-68.96972656,-58.89892578,-52.49023438,-48.52294922
50.40000153,-65.61279297,-68.66455078,-60.72998047,-51.26953125,-50.35400391
50.5,-66.83349609,-68.96972656,-60.42480469,-54.01611328,-49.74365234
50.59999847,-66.22314453,-69.58007813,-60.42480469,-53.10058594,-49.43847656
50.70000076,-65.61279297,-70.80078125,-61.03515625,-52.18505859,-50.65917969
50.79999924,-68.359375,-70.49560547,-61.64550781,-53.10058594,-50.35400391
50.90000153,-68.66455078,-69.58007813,-62.86621094,-53.10058594,-49.43847656
51,-67.44384766,-71.71630859,-61.03515625,-53.10058594,-50.35400391
51.09999847,-70.19042969,-72.63183594,-62.86621094,-53.10058594,-50.96435547
51.20000076,-68.66455078,-71.10595703,-61.03515625,-54.01611328,-48.828125
51.29999924,-70.19042969,-71.41113281,-62.86621094,-51.87988281,-49.74365234
51.40000153,-70.19042969,-72.32666016,-62.25585938,-54.01611328,-49.13330078
51.5,-70.49560547,-73.54736328,-61.95068359,-52.79541016,-49.13330078
51.59999847,-73.2421875,-71.71630859,-64.39208984,-52.79541016,-51.26953125
51.70000076,-71.41113281,-72.02148438,-62.56103516,-55.23681641,-48.52294922
51.79999924,-71.71630859,-73.2421875,-62.86621094,-53.10058594,-51.26953125
51.90000153,-72.93701172,-74.15771484,-63.78173828,-54.62646484,-49.43847656
52,-71.41113281,-72.63183594,-63.17138672,-54.62646484,-49.43847656
52.09999847,-74.46289063,-74.15771484,-64.39208984,-53.10058594,-50.04882813
52.20000076,-72.63183594,-75.07324219,-63.17138672,-54.62646484,-48.52294922
52.29999924,-75.37841797,-72.93701172,-65.61279297,-53.40576172,-51.26953125
52.40000153,-74.46289063,-75.98876953,-65.30761719,-55.54199219,-49.43847656
52.5,-75.07324219,-75.37841797,-64.39208984,-53.40576172,-51.87988281
52.59999847,-76.29394531,-74.46289063,-66.22314453,-54.01611328,-50.35400391
52.70000076,-75.07324219,-76.59912109,-65.00244141,-54.62646484,-50.65917969
52.79999924,-76.90429688,-76.29394531,-65.61279297,-54.01611328,-50.04882813
52.90000153,-75.07324219,-75.98876953,-64.69726563,-54.32128906,-50.96435547
53,-79.04052734,-77.20947266,-66.52832031,-54.01611328,-50.65917969
53.09999847,-77.20947266,-76.59912109,-65.30761719,-56.76269531,-49.74365234
53.20000076,-79.34570313,-76.90429688,-67.44384766,-53.40576172,-50.65917969
53.29999924,-78.125,-77.20947266,-65.61279297,-55.84716797,-50.35400391
53.40000153,-79.65087891,-76.90429688,-66.22314453,-54.62646484,-50.35400391
53.5,-79.04052734,-78.43017578,-65.30761719,-55.84716797,-50.35400391
53.59999847,-80.87158203,-78.43017578,-66.52832031,-53.7109375,-50.96435547
53.70000076,-79.65087891,-78.125,-67.44384766,-56.15234375,-52.18505859
53.79999924,-81.17675781,-79.34570313,-66.22314453,-55.84716797,-51.26953125
53.90000153,-79.95605469,-77.81982422,-68.05419922,-56.76269531,-51.87988281
54,-82.39746094,-79.04052734,-66.52832031,-54.93164063,-50.04882813
54.09999847,-80.87158203,-80.26123047,-68.05419922,-56.15234375,-52.49023438
54.20000076,-82.70263672,-79.34570313,-68.05419922,-55.54199219,-50.65917969
54.29999924,-84.22851563,-80.87158203,-68.359375,-54.93164063,-51.87988281
54.40000153,-84.22851563,-79.65087891,-68.96972656,-57.06787109,-52.79541016
54.5,-81.78710938,-80.26123047,-67.44384766,-57.67822266,-50.65917969
54.59999847,-83.0078125,-79.95605469,-67.74902344,-56.76269531,-52.49023438
54.70000076,-83.0078125,-80.26123047,-67.44384766,-56.76269531,-51.57470703
54.79999924,-83.92333984,-80.56640625,-68.359375,-55.54199219,-51.26953125
54.90000153,-85.75439453,-81.17675781,-67.74902344,-56.15234375,-50.96435547
55,-85.44921875,-83.61816406,-68.66455078,-56.45751953,-51.26953125
55.09999847,-86.36474609,-82.09228516,-69.88525391,-56.45751953,-52.79541016
55.20000076,-86.05957031,-83.31298828,-68.359375,-56.45751953,-50.96435547
55.29999924,-86.97509766,-82.09228516,-69.88525391,-56.76269531,-52.18505859
55.40000153,-86.97509766,-82.09228516,-68.66455078,-57.37304688,-52.18505859
55.5,-86.66992188,-82.09228516,-70.49560547,-56.45751953,-52.18505859
55.59999847,-89.41650391,-82.09228516,-69.27490234,-56.76269531,-50.96435547
55.70000076,-87.890625,-84.22851563,-70.19042969,-57.98339844,-52.79541016
55.79999924,-89.72167969,-82.39746094,-72.02148438,-57.37304688,-54.01611328
55.90000153,-89.11132813,-83.0078125,-71.41113281,-57.67822266,-52.18505859
56,-89.41650391,-83.31298828,-71.71630859,-57.67822266,-54.32128906
56.09999847,-89.11132813,-83.31298828,-70.80078125,-58.89892578,-52.18505859
56.20000076,-88.50097656,-83.61816406,-70.80078125,-58.89892578,-52.79541016
56.29999924,-90.33203125,-84.22851563,-70.19042969,-57.98339844,-51.26953125
56.40000153,-89.72167969,-86.36474609,-70.80078125,-58.59375,-52.49023438
56.5,-91.85791016,-85.14404297,-72.32666016,-57.98339844,-52.49023438
56.59999847,-92.16308594,-85.75439453,-72.02148438,-58.28857422,-52.18505859
56.70000076,-91.85791016,-85.44921875,-72.93701172,-58.59375,-53.7109375
56.79999924,-91.24755859,-85.75439453,-71.10595703,-59.20410156,-52.79541016
56.90000153,-91.85791016,-86.05957031,-71.71630859,-58.89892578,-53.40576172
57,-94.90966797,-85.14404297,-72.32666016,-58.28857422,-51.87988281
57.09999847,-93.68896484,-86.36474609,-72.63183594,-58.89892578,-52.79541016
57.20000076,-93.68896484,-85.44921875,-73.2421875,-58.89892578,-54.62646484
57.29999924,-92.46826172,-87.58544922,-72.02148438,-60.72998047,-53.40576172
57.40000153,-93.38378906,-87.58544922,-71.71630859,-58.89892578,-53.40576172
57.5,-93.99414063,-88.19580078,-73.54736328,-58.28857422,-51.26953125
57.59999847,-94.29931641,-87.58544922,-74.15771484,-57.67822266,-53.40576172
57.70000076,-95.52001953,-86.97509766,-73.85253906,-59.81445313,-52.79541016
57.79999924,-93.38378906,-87.890625,-72.02148438,-61.34033203,-53.10058594
57.90000153,-95.52001953,-86.05957031,-73.54736328,-59.20410156,-53.40576172
58,-96.43554688,-88.19580078,-74.46289063,-58.89892578,-52.18505859
58.09999847,-95.82519531,-89.41650391,-74.15771484,-59.20410156,-54.32128906
58.20000076,-95.21484375,-89.11132813,-72.32666016,-61.03515625,-52.18505859
58.29999924,-96.13037109,-88.80615234,-73.85253906,-58.59375,-52.18505859
58.40000153,-98.87695313,-87.890625,-75.37841797,-58.89892578,-53.10058594
58.5,-95.82519531,-89.11132813,-73.54736328,-61.95068359,-53.40576172
58.59999847,-97.35107422,-89.72167969,-73.85253906,-59.81445313,-53.10058594
58.70000076,-98.26660156,-90.33203125,-73.54736328,-59.20410156,-52.79541016
58.79999924,-97.65625,-89.11132813,-75.07324219,-60.11962891,-54.01611328
58.90000153,-97.35107422,-88.80615234,-73.85253906,-61.03515625,-53.10058594
59,-99.79248047,-90.33203125,-74.46289063,-59.20410156,-51.87988281
59.09999847,-100.0976563,-90.63720703,-75.68359375,-59.81445313,-54.32128906
59.20000076,-98.87695313,-90.63720703,-73.54736328,-62.56103516,-53.7109375
59.29999924,-101.0131836,-89.11132813,-75.68359375,-60.42480469,-53.10058594
