Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
262.7000122,-75.68359375,-69.58007813,-63.17138672,-64.69726563,-55.54199219
262.7999878,-75.98876953,-70.80078125,-62.86621094,-62.86621094,-55.54199219
262.8999939,-75.37841797,-69.88525391,-61.34033203,-62.86621094,-54.32128906
263,-75.98876953,-69.27490234,-61.95068359,-61.95068359,-53.10058594
263.1000061,-74.15771484,-71.41113281,-61.34033203,-61.95068359,-53.40576172
263.2000122,-75.98876953,-70.80078125,-62.86621094,-61.03515625,-53.7109375
263.2999878,-76.90429688,-70.19042969,-62.86621094,-61.03515625,-53.7109375
263.3999939,-75.68359375,-69.88525391,-61.95068359,-62.25585938,-53.10058594
263.5,-75.37841797,-69.58007813,-62.25585938,-61.03515625,-53.10058594
263.6000061,-75.07324219,-70.19042969,-61.64550781,-61.95068359,-52.79541016
263.7000122,-75.68359375,-68.96972656,-61.95068359,-59.81445313,-53.40576172
263.7999878,-74.46289063,-70.19042969,-61.34033203,-60.42480469,-52.49023438
263.8999939,-75.07324219,-71.10595703,-61.95068359,-59.81445313,-52.49023438
264,-76.29394531,-70.80078125,-63.17138672,-59.20410156,-54.01611328
264.1000061,-74.46289063,-71.41113281,-61.95068359,-60.42480469,-52.79541016
264.2000122,-74.76806641,-70.80078125,-63.17138672,-59.50927734,-52.79541016
264.2999878,-75.37841797,-71.10595703,-61.64550781,-59.81445313,-52.49023438
264.3999939,-76.29394531,-69.27490234,-61.64550781,-58.89892578,-53.40576172
264.5,-75.98876953,-69.88525391,-61.03515625,-58.89892578,-52.79541016
264.6000061,-75.37841797,-70.49560547,-61.34033203,-58.28857422,-54.01611328
264.7000122,-77.81982422,-70.49560547,-62.25585938,-57.37304688,-54.32128906
264.7999878,-76.29394531,-71.71630859,-61.03515625,-57.98339844,-52.49023438
264.8999939,-76.90429688,-70.49560547,-62.86621094,-57.06787109,-52.49023438
265,-75.98876953,-70.80078125,-62.25585938,-57.98339844,-52.18505859
265.1000061,-76.59912109,-71.10595703,-63.17138672,-58.28857422,-51.57470703
265.2000122,-75.37841797,-70.80078125,-63.17138672,-59.50927734,-51.26953125
265.2999878,-75.07324219,-70.80078125,-62.86621094,-58.28857422,-53.40576172
265.3999939,-75.07324219,-69.88525391,-63.78173828,-57.06787109,-54.01611328
265.5,-74.76806641,-69.88525391,-60.72998047,-57.67822266,-51.87988281
265.6000061,-75.37841797,-68.66455078,-62.56103516,-56.76269531,-52.18505859
265.7000122,-74.15771484,-69.27490234,-61.95068359,-57.98339844,-50.65917969
265.7999878,-74.76806641,-69.88525391,-63.4765625,-57.98339844,-51.87988281
265.8999939,-75.68359375,-70.80078125,-62.86621094,-58.28857422,-50.96435547
266,-75.68359375,-72.02148438,-61.64550781,-58.28857422,-51.57470703
266.1000061,-76.59912109,-70.49560547,-62.56103516,-57.37304688,-52.18505859
266.2000122,-75.07324219,-70.49560547,-61.64550781,-57.37304688,-49.74365234
266.2999878,-74.76806641,-69.58007813,-62.25585938,-57.06787109,-51.87988281
266.3999939,-74.46289063,-69.88525391,-62.25585938,-57.98339844,-51.26953125
266.5,-74.46289063,-69.88525391,-63.78173828,-57.37304688,-51.87988281
266.6000061,-75.68359375,-70.80078125,-62.86621094,-57.37304688,-50.04882813
266.7000122,-75.98876953,-72.02148438,-61.34033203,-57.06787109,-50.35400391
266.7999878,-75.98876953,-69.88525391,-62.25585938,-56.76269531,-52.79541016
266.8999939,-75.07324219,-70.19042969,-62.56103516,-58.28857422,-50.96435547
267,-75.07324219,-69.27490234,-63.17138672,-57.06787109,-50.04882813
267.1000061,-74.46289063,-70.19042969,-61.34033203,-56.45751953,-49.74365234
267.2000122,-75.98876953,-70.80078125,-62.25585938,-56.15234375,-50.65917969
267.2999878,-76.59912109,-70.19042969,-62.86621094,-57.98339844,-50.65917969
267.3999939,-75.37841797,-70.80078125,-63.4765625,-57.67822266,-49.43847656
267.5,-75.07324219,-68.66455078,-63.4765625,-56.15234375,-50.65917969
267.6000061,-74.15771484,-71.71630859,-61.95068359,-57.06787109,-50.04882813
267.7000122,-75.37841797,-70.19042969,-63.4765625,-57.37304688,-50.65917969
267.7999878,-75.98876953,-70.80078125,-62.86621094,-57.06787109,-48.52294922
267.8999939,-75.07324219,-68.66455078,-61.95068359,-56.15234375,-49.43847656
268,-75.37841797,-71.10595703,-62.25585938,-57.67822266,-49.43847656
268.1000061,-75.98876953,-72.32666016,-63.4765625,-57.67822266,-47.91259766
268.2000122,-76.29394531,-69.27490234,-63.4765625,-55.23681641,-50.65917969
268.2999878,-74.46289063,-69.88525391,-61.95068359,-57.98339844,-49.43847656
268.3999939,-74.46289063,-70.19042969,-63.4765625,-57.06787109,-48.21777344
268.5,-75.07324219,-70.49560547,-63.4765625,-55.84716797,-49.13330078
268.6000061,-75.68359375,-68.96972656,-62.25585938,-56.15234375,-48.828125
268.7000122,-75.07324219,-70.19042969,-63.4765625,-56.45751953,-46.69189453
268.7999878,-75.07324219,-72.02148438,-63.4765625,-56.76269531,-46.99707031
268.8999939,-76.59912109,-69.58007813,-62.25585938,-57.06787109,-46.99707031
269,-75.37841797,-69.88525391,-63.17138672,-57.37304688,-44.55566406
269.1000061,-74.15771484,-70.80078125,-63.4765625,-54.93164063,-41.50390625
269.2000122,-75.68359375,-69.88525391,-61.03515625,-57.06787109,-15.25878906
269.2999878,-75.98876953,-69.27490234,-63.17138672,-55.54199219,27.46582031
269.3999939,-75.98876953,-71.10595703,-63.4765625,-56.15234375,9.155273438
269.5,-75.68359375,-70.49560547,-61.64550781,-57.67822266,-37.53662109
269.6000061,-75.98876953,-69.88525391,-63.78173828,-55.23681641,-59.50927734
269.7000122,-74.46289063,-70.80078125,-61.34033203,-57.37304688,-61.34033203
269.7999878,-75.98876953,-69.27490234,-62.86621094,-55.23681641,-64.69726563
269.8999939,-74.15771484,-70.19042969,-62.25585938,-56.15234375,-63.17138672
270,-75.07324219,-69.58007813,-61.64550781,-56.45751953,-64.08691406
270.1000061,-76.59912109,-69.58007813,-64.08691406,-55.54199219,-63.17138672
270.2000122,-74.15771484,-72.32666016,-61.34033203,-57.06787109,-61.34033203
270.2999878,-75.98876953,-68.96972656,-63.4765625,-55.23681641,-62.86621094
270.3999939,-74.46289063,-70.80078125,-61.64550781,-57.06787109,-61.03515625
270.5,-74.46289063,-70.80078125,-62.86621094,-55.23681641,-59.50927734
270.6000061,-75.68359375,-69.58007813,-61.34033203,-55.84716797,-59.81445313
270.7000122,-74.46289063,-71.10595703,-61.95068359,-56.45751953,-59.81445313
270.7999878,-76.29394531,-68.96972656,-63.78173828,-54.62646484,-60.72998047
270.8999939,-75.07324219,-71.41113281,-61.03515625,-55.54199219,-59.50927734
271,-75.37841797,-69.58007813,-64.08691406,-55.84716797,-59.81445313
271.1000061,-75.37841797,-70.19042969,-62.56103516,-56.45751953,-58.89892578
271.2000122,-74.76806641,-70.19042969,-61.64550781,-56.15234375,-59.20410156
271.2999878,-75.37841797,-68.96972656,-60.72998047,-55.84716797,-57.37304688
271.3999939,-73.54736328,-71.10595703,-62.25585938,-55.54199219,-56.76269531
271.5,-75.98876953,-71.10595703,-63.4765625,-55.23681641,-57.06787109
271.6000061,-75.68359375,-71.71630859,-62.56103516,-55.54199219,-56.15234375
271.7000122,-75.07324219,-70.19042969,-62.56103516,-55.23681641,-55.84716797
271.7999878,-73.85253906,-69.58007813,-61.64550781,-54.93164063,-55.54199219
271.8999939,-75.07324219,-69.58007813,-62.25585938,-54.62646484,-55.84716797
272,-75.37841797,-70.19042969,-61.95068359,-54.93164063,-55.84716797
272.1000061,-74.76806641,-71.10595703,-62.25585938,-55.23681641,-55.84716797
272.2000122,-75.37841797,-70.80078125,-63.4765625,-54.62646484,-56.15234375
272.2999878,-74.15771484,-71.10595703,-61.64550781,-55.23681641,-55.23681641
272.3999939,-74.76806641,-70.80078125,-62.25585938,-54.32128906,-55.54199219
272.5,-75.37841797,-69.88525391,-61.64550781,-54.62646484,-55.23681641
272.6000061,-75.07324219,-68.66455078,-62.25585938,-54.93164063,-55.54199219
272.7000122,-75.98876953,-68.96972656,-60.42480469,-54.32128906,-54.62646484
272.7999878,-76.29394531,-69.88525391,-61.95068359,-55.54199219,-55.84716797
272.8999939,-76.90429688,-68.96972656,-62.25585938,-54.32128906,-56.45751953
273,-75.98876953,-70.19042969,-61.95068359,-54.93164063,-54.62646484
273.1000061,-75.68359375,-69.27490234,-61.64550781,-55.23681641,-54.62646484
273.2000122,-75.68359375,-69.88525391,-61.95068359,-55.54199219,-53.7109375
273.2999878,-76.29394531,-69.88525391,-63.17138672,-55.23681641,-53.7109375
273.3999939,-76.29394531,-71.41113281,-61.95068359,-55.23681641,-53.7109375
273.5,-75.98876953,-71.41113281,-63.4765625,-55.54199219,-54.93164063
273.6000061,-75.98876953,-71.10595703,-63.78173828,-54.01611328,-55.84716797
273.7000122,-74.76806641,-69.88525391,-62.25585938,-54.01611328,-54.93164063
273.7999878,-74.76806641,-69.58007813,-62.25585938,-54.01611328,-54.01611328
273.8999939,-74.46289063,-69.88525391,-61.34033203,-54.93164063,-54.32128906
274,-74.76806641,-68.66455078,-62.56103516,-55.54199219,-53.10058594
274.1000061,-75.98876953,-69.58007813,-62.25585938,-54.93164063,-53.40576172
274.2000122,-75.07324219,-70.49560547,-63.4765625,-54.93164063,-53.7109375
274.2999878,-75.98876953,-70.80078125,-63.78173828,-54.32128906,-54.01611328
274.3999939,-76.29394531,-71.71630859,-61.95068359,-55.23681641,-52.49023438
274.5,-75.98876953,-70.49560547,-61.95068359,-54.62646484,-52.49023438
274.6000061,-75.07324219,-69.88525391,-61.95068359,-55.84716797,-53.10058594
274.7000122,-74.46289063,-68.359375,-63.17138672,-54.01611328,-54.32128906
274.7999878,-75.37841797,-69.27490234,-61.95068359,-53.7109375,-52.79541016
274.8999939,-75.07324219,-71.10595703,-62.56103516,-53.7109375,-52.49023438
275,-76.90429688,-70.49560547,-62.56103516,-54.32128906,-52.49023438
275.1000061,-75.68359375,-71.10595703,-61.34033203,-55.84716797,-53.10058594
275.2000122,-75.37841797,-70.19042969,-62.56103516,-53.40576172,-53.10058594
275.2999878,-74.15771484,-69.58007813,-63.4765625,-54.01611328,-51.87988281
275.3999939,-74.76806641,-68.66455078,-63.17138672,-53.7109375,-51.57470703
275.5,-76.29394531,-70.49560547,-61.95068359,-54.93164063,-53.40576172
275.6000061,-76.29394531,-72.02148438,-61.34033203,-54.32128906,-52.49023438
275.7000122,-76.29394531,-70.49560547,-63.4765625,-53.10058594,-52.18505859
275.7999878,-74.46289063,-68.96972656,-63.17138672,-54.01611328,-51.57470703
275.8999939,-75.07324219,-69.58007813,-62.86621094,-54.32128906,-53.40576172
276,-74.46289063,-71.10595703,-61.03515625,-54.01611328,-51.57470703
276.1000061,-76.59912109,-70.19042969,-63.78173828,-52.18505859,-50.96435547
276.2000122,-76.29394531,-70.19042969,-63.17138672,-54.62646484,-51.87988281
276.2999878,-75.07324219,-69.88525391,-61.95068359,-54.62646484,-51.57470703
276.3999939,-75.98876953,-69.88525391,-63.4765625,-53.10058594,-50.96435547
276.5,-75.68359375,-71.10595703,-62.56103516,-53.7109375,-52.18505859
276.6000061,-75.37841797,-68.96972656,-62.86621094,-53.40576172,-51.87988281
276.7000122,-74.76806641,-69.58007813,-61.64550781,-53.40576172,-50.35400391
276.7999878,-75.37841797,-70.19042969,-63.17138672,-52.49023438,-51.57470703
276.8999939,-76.90429688,-69.88525391,-63.17138672,-54.62646484,-50.35400391
277,-75.07324219,-69.58007813,-61.34033203,-53.40576172,-49.13330078
277.1000061,-74.46289063,-70.49560547,-63.78173828,-53.40576172,-51.87988281
277.2000122,-75.98876953,-70.19042969,-61.64550781,-54.32128906,-49.74365234
277.2999878,-75.68359375,-69.27490234,-62.25585938,-52.79541016,-50.04882813
277.3999939,-75.07324219,-70.49560547,-63.17138672,-54.01611328,-50.96435547
277.5,-76.90429688,-70.19042969,-61.95068359,-52.18505859,-50.04882813
277.6000061,-76.90429688,-69.27490234,-63.4765625,-51.87988281,-51.87988281
277.7000122,-74.15771484,-71.71630859,-63.17138672,-54.01611328,-49.74365234
277.7999878,-75.98876953,-70.19042969,-62.25585938,-51.87988281,-50.65917969
277.8999939,-75.98876953,-69.58007813,-62.56103516,-53.40576172,-50.04882813
278,-75.07324219,-70.80078125,-62.25585938,-52.79541016,-49.13330078
278.1000061,-75.07324219,-69.88525391,-61.64550781,-51.87988281,-50.65917969
278.2000122,-75.98876953,-69.58007813,-63.17138672,-53.40576172,-49.74365234
278.2999878,-74.76806641,-71.10595703,-62.86621094,-51.26953125,-50.96435547
278.3999939,-76.59912109,-69.88525391,-63.17138672,-53.7109375,-49.74365234
278.5,-75.07324219,-71.10595703,-62.25585938,-51.87988281,-50.04882813
278.6000061,-74.76806641,-70.19042969,-62.56103516,-53.10058594,-50.04882813
278.7000122,-75.68359375,-68.96972656,-62.86621094,-52.49023438,-49.74365234
278.7999878,-74.46289063,-71.10595703,-61.64550781,-51.26953125,-48.828125
278.8999939,-75.68359375,-69.88525391,-62.56103516,-53.40576172,-50.35400391
279,-75.68359375,-71.10595703,-61.64550781,-51.57470703,-51.57470703
279.1000061,-74.76806641,-70.19042969,-62.86621094,-51.87988281,-49.43847656
279.2000122,-76.90429688,-69.88525391,-61.95068359,-52.79541016,-50.65917969
279.2999878,-74.46289063,-70.80078125,-63.78173828,-54.01611328,-49.74365234
279.3999939,-76.90429688,-69.58007813,-63.17138672,-52.18505859,-50.04882813
279.5,-74.15771484,-71.71630859,-61.34033203,-51.57470703,-49.74365234
279.6000061,-75.68359375,-70.49560547,-61.03515625,-51.87988281,-50.04882813
279.7000122,-75.68359375,-69.58007813,-62.86621094,-51.26953125,-50.65917969
279.7999878,-74.15771484,-71.71630859,-62.56103516,-51.87988281,-49.13330078
279.8999939,-76.29394531,-71.71630859,-63.17138672,-50.96435547,-49.43847656
280,-74.46289063,-69.58007813,-63.78173828,-52.18505859,-48.52294922
280.1000061,-75.68359375,-69.58007813,-62.56103516,-51.87988281,-49.13330078
280.2000122,-74.76806641,-70.19042969,-62.56103516,-51.57470703,-47.60742188
280.2999878,-74.46289063,-70.49560547,-62.56103516,-52.18505859,-48.52294922
280.3999939,-74.15771484,-69.88525391,-63.17138672,-50.35400391,-48.828125
280.5,-73.2421875,-71.10595703,-61.64550781,-51.26953125,-47.60742188
280.6000061,-74.46289063,-70.19042969,-61.64550781,-50.04882813,-48.52294922
280.7000122,-74.15771484,-70.80078125,-61.34033203,-50.65917969,-47.91259766
280.7999878,-74.46289063,-70.19042969,-62.25585938,-50.96435547,-48.828125
280.8999939,-74.76806641,-69.58007813,-62.25585938,-51.26953125,-47.60742188
281,-75.37841797,-70.80078125,-61.64550781,-51.87988281,-48.21777344
281.1000061,-75.07324219,-69.27490234,-62.25585938,-49.74365234,-47.60742188
281.2000122,-75.37841797,-70.19042969,-61.34033203,-50.35400391,-46.69189453
281.2999878,-76.29394531,-69.58007813,-61.64550781,-49.13330078,-46.08154297
281.3999939,-75.37841797,-69.88525391,-61.95068359,-48.828125,-41.50390625
281.5,-75.37841797,-69.58007813,-61.95068359,-38.14697266,-20.44677734
281.6000061,-76.29394531,-69.88525391,-63.78173828,-1.525878906,24.4140625
281.7000122,-75.37841797,-71.41113281,-62.25585938,34.1796875,16.17431641
281.7999878,-75.68359375,-70.80078125,-63.78173828,-7.629394531,-34.48486328
281.8999939,-74.76806641,-72.02148438,-61.64550781,-51.26953125,-57.37304688
282,-74.46289063,-69.88525391,-62.86621094,-62.86621094,-62.56103516
282.1000061,-75.37841797,-70.19042969,-60.72998047,-64.39208984,-62.86621094
282.2000122,-74.15771484,-69.27490234,-60.72998047,-63.78173828,-62.86621094
282.2999878,-75.37841797,-69.27490234,-62.56103516,-63.17138672,-62.86621094
282.3999939,-74.46289063,-70.80078125,-62.56103516,-63.78173828,-63.17138672
282.5,-75.68359375,-69.27490234,-62.86621094,-63.17138672,-62.86621094
282.6000061,-74.76806641,-70.19042969,-61.95068359,-63.4765625,-61.03515625
282.7000122,-75.37841797,-70.49560547,-61.64550781,-62.25585938,-60.42480469
282.7999878,-75.07324219,-70.49560547,-61.34033203,-61.03515625,-61.03515625
282.8999939,-74.76806641,-69.88525391,-61.95068359,-59.50927734,-61.95068359
283,-75.07324219,-68.96972656,-63.4765625,-59.81445313,-60.42480469
283.1000061,-73.54736328,-70.49560547,-63.17138672,-60.42480469,-58.28857422
283.2000122,-75.68359375,-69.58007813,-62.56103516,-59.81445313,-59.50927734
283.2999878,-75.98876953,-70.49560547,-61.64550781,-59.20410156,-59.20410156
283.3999939,-75.68359375,-70.49560547,-61.34033203,-58.59375,-59.20410156
283.5,-75.37841797,-70.19042969,-62.86621094,-59.50927734,-57.98339844
283.6000061,-74.46289063,-69.27490234,-62.86621094,-59.50927734,-57.67822266
283.7000122,-75.98876953,-68.66455078,-63.17138672,-58.59375,-59.20410156
283.7999878,-75.07324219,-71.71630859,-61.34033203,-58.89892578,-57.67822266
283.8999939,-75.68359375,-70.80078125,-61.95068359,-57.98339844,-57.37304688
284,-75.07324219,-70.19042969,-62.56103516,-59.20410156,-56.45751953
284.1000061,-74.46289063,-69.27490234,-61.64550781,-58.28857422,-58.28857422
284.2000122,-73.85253906,-70.49560547,-61.64550781,-57.67822266,-57.06787109
284.2999878,-74.46289063,-71.41113281,-62.56103516,-58.28857422,-55.54199219
284.3999939,-77.20947266,-70.49560547,-63.78173828,-59.20410156,-57.67822266
284.5,-75.07324219,-69.27490234,-62.25585938,-58.28857422,-56.76269531
284.6000061,-75.37841797,-69.27490234,-61.34033203,-56.76269531,-56.15234375
284.7000122,-74.46289063,-70.49560547,-62.56103516,-58.89892578,-57.37304688
284.7999878,-76.59912109,-69.58007813,-62.86621094,-57.98339844,-57.06787109
284.8999939,-75.07324219,-69.88525391,-61.64550781,-56.45751953,-55.84716797
285,-74.46289063,-70.49560547,-61.95068359,-57.98339844,-56.15234375
285.1000061,-75.68359375,-71.41113281,-64.39208984,-57.67822266,-57.06787109
285.2000122,-76.29394531,-70.80078125,-60.72998047,-57.06787109,-54.32128906
285.2999878,-75.68359375,-69.27490234,-61.95068359,-58.59375,-56.15234375
285.3999939,-74.15771484,-70.80078125,-63.78173828,-57.98339844,-54.93164063
285.5,-75.98876953,-70.80078125,-61.95068359,-56.15234375,-54.62646484
285.6000061,-75.37841797,-68.96972656,-61.34033203,-58.28857422,-56.15234375
285.7000122,-74.46289063,-71.41113281,-63.4765625,-56.76269531,-54.93164063
285.7999878,-75.98876953,-70.19042969,-62.56103516,-56.45751953,-56.15234375
285.8999939,-75.98876953,-70.19042969,-62.56103516,-58.28857422,-55.54199219
286,-75.07324219,-70.49560547,-63.17138672,-56.45751953,-54.32128906
286.1000061,-74.76806641,-70.19042969,-61.03515625,-57.37304688,-55.23681641
286.2000122,-76.59912109,-68.66455078,-63.4765625,-57.67822266,-53.7109375
286.2999878,-74.46289063,-71.10595703,-61.64550781,-56.45751953,-54.93164063
286.3999939,-75.68359375,-70.80078125,-60.72998047,-58.59375,-54.62646484
286.5,-75.98876953,-69.27490234,-63.78173828,-57.06787109,-54.93164063
286.6000061,-74.15771484,-71.71630859,-61.64550781,-57.06787109,-54.32128906
286.7000122,-76.90429688,-69.27490234,-63.4765625,-57.37304688,-53.40576172
286.7999878,-74.76806641,-69.88525391,-61.64550781,-57.37304688,-55.23681641
286.8999939,-74.76806641,-70.49560547,-62.56103516,-57.06787109,-53.7109375
287,-75.68359375,-69.27490234,-61.95068359,-56.45751953,-53.10058594
