Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
573.2999878,-99.48730469,-86.66992188,-75.68359375,-61.03515625,-49.13330078
573.4000244,-99.48730469,-86.66992188,-76.90429688,-62.56103516,-47.91259766
573.5,-99.48730469,-88.50097656,-75.98876953,-62.86621094,-47.60742188
573.5999756,-99.18212891,-86.36474609,-77.51464844,-62.86621094,-48.21777344
573.7000122,-98.57177734,-87.28027344,-76.29394531,-62.25585938,-46.99707031
573.7999878,-99.48730469,-86.36474609,-75.68359375,-61.34033203,-48.21777344
573.9000244,-98.87695313,-87.28027344,-74.76806641,-62.25585938,-46.99707031
574,-98.57177734,-87.28027344,-76.29394531,-62.25585938,-47.91259766
574.0999756,-99.48730469,-86.66992188,-77.20947266,-61.03515625,-48.828125
574.2000122,-98.57177734,-89.11132813,-75.68359375,-63.17138672,-47.91259766
574.2999878,-99.48730469,-87.58544922,-76.59912109,-62.86621094,-47.91259766
574.4000244,-98.57177734,-88.50097656,-75.07324219,-62.56103516,-47.60742188
574.5,-98.87695313,-86.66992188,-76.29394531,-62.56103516,-48.52294922
574.5999756,-98.26660156,-87.58544922,-75.98876953,-62.25585938,-47.30224609
574.7000122,-98.87695313,-86.66992188,-75.98876953,-61.03515625,-47.60742188
574.7999878,-99.48730469,-87.890625,-76.90429688,-61.64550781,-49.43847656
574.9000244,-99.18212891,-88.50097656,-75.98876953,-63.4765625,-47.30224609
575,-99.18212891,-86.97509766,-77.20947266,-61.64550781,-48.21777344
575.0999756,-99.18212891,-88.50097656,-75.07324219,-62.86621094,-47.60742188
575.2000122,-100.0976563,-87.890625,-75.68359375,-62.25585938,-47.60742188
575.2999878,-99.18212891,-87.58544922,-75.68359375,-61.95068359,-47.91259766
575.4000244,-99.18212891,-88.19580078,-75.98876953,-62.25585938,-47.30224609
575.5,-99.79248047,-87.58544922,-76.59912109,-62.86621094,-49.43847656
575.5999756,-98.87695313,-87.28027344,-75.68359375,-62.86621094,-47.30224609
575.7000122,-98.57177734,-86.66992188,-76.59912109,-62.56103516,-48.828125
575.7999878,-98.57177734,-88.80615234,-75.98876953,-62.86621094,-46.38671875
575.9000244,-100.0976563,-87.890625,-75.98876953,-61.34033203,-47.60742188
576,-99.18212891,-87.28027344,-75.68359375,-62.56103516,-46.99707031
576.0999756,-99.18212891,-88.50097656,-75.68359375,-62.25585938,-47.60742188
576.2000122,-99.48730469,-87.890625,-77.51464844,-62.56103516,-47.91259766
576.2999878,-99.48730469,-88.80615234,-75.98876953,-63.17138672,-47.91259766
576.4000244,-100.0976563,-87.890625,-76.29394531,-62.86621094,-47.91259766
576.5,-98.87695313,-87.28027344,-75.07324219,-61.95068359,-47.91259766
576.5999756,-99.48730469,-88.19580078,-76.59912109,-62.25585938,-46.99707031
576.7000122,-98.26660156,-87.28027344,-74.76806641,-62.86621094,-46.69189453
576.7999878,-98.87695313,-88.50097656,-76.90429688,-62.25585938,-46.99707031
576.9000244,-99.79248047,-88.19580078,-76.90429688,-62.56103516,-49.74365234
577,-98.87695313,-88.50097656,-76.59912109,-63.4765625,-46.99707031
577.0999756,-99.18212891,-86.97509766,-78.125,-62.25585938,-48.21777344
577.2000122,-98.87695313,-87.58544922,-75.37841797,-61.95068359,-47.30224609
577.2999878,-99.48730469,-86.97509766,-76.59912109,-61.95068359,-47.30224609
577.4000244,-98.26660156,-86.97509766,-75.37841797,-62.25585938,-46.38671875
577.5,-98.87695313,-89.72167969,-75.98876953,-63.4765625,-46.69189453
577.5999756,-100.0976563,-87.58544922,-77.51464844,-62.56103516,-49.13330078
577.7000122,-99.48730469,-87.890625,-75.98876953,-62.25585938,-46.99707031
577.7999878,-98.87695313,-88.50097656,-77.20947266,-62.56103516,-47.91259766
577.9000244,-98.57177734,-87.890625,-75.68359375,-62.86621094,-47.30224609
578,-99.48730469,-87.890625,-76.59912109,-62.86621094,-47.91259766
578.0999756,-99.18212891,-87.890625,-75.37841797,-62.25585938,-47.91259766
578.2000122,-98.87695313,-88.80615234,-76.59912109,-63.4765625,-47.30224609
578.2999878,-99.79248047,-87.58544922,-77.51464844,-61.95068359,-49.74365234
578.4000244,-98.57177734,-87.28027344,-76.59912109,-62.86621094,-46.69189453
578.5,-98.57177734,-87.58544922,-76.59912109,-62.86621094,-46.99707031
578.5999756,-99.48730469,-87.58544922,-75.98876953,-63.17138672,-46.69189453
578.7000122,-98.87695313,-86.97509766,-75.98876953,-62.56103516,-46.69189453
578.7999878,-99.79248047,-88.80615234,-77.20947266,-62.86621094,-46.69189453
578.9000244,-98.57177734,-88.80615234,-75.98876953,-63.4765625,-46.38671875
579,-100.0976563,-88.80615234,-78.43017578,-61.95068359,-47.91259766
579.0999756,-98.87695313,-87.58544922,-75.98876953,-62.86621094,-47.30224609
579.2000122,-99.79248047,-87.890625,-77.81982422,-61.34033203,-46.99707031
579.2999878,-98.87695313,-87.58544922,-75.68359375,-62.56103516,-46.69189453
579.4000244,-99.48730469,-88.19580078,-76.59912109,-61.64550781,-47.60742188
579.5,-100.0976563,-87.890625,-76.90429688,-61.95068359,-46.69189453
579.5999756,-97.96142578,-89.41650391,-76.29394531,-63.4765625,-46.69189453
579.7000122,-100.0976563,-86.97509766,-77.81982422,-62.56103516,-47.30224609
579.7999878,-98.87695313,-88.19580078,-76.29394531,-62.86621094,-46.38671875
579.9000244,-100.0976563,-87.58544922,-77.20947266,-62.86621094,-46.69189453
580,-99.18212891,-89.41650391,-76.90429688,-62.86621094,-46.99707031
580.0999756,-98.87695313,-86.97509766,-77.20947266,-62.56103516,-47.30224609
580.2000122,-101.0131836,-88.19580078,-77.20947266,-62.25585938,-46.38671875
580.2999878,-98.87695313,-88.80615234,-76.29394531,-63.78173828,-46.69189453
580.4000244,-100.402832,-87.890625,-77.81982422,-62.25585938,-47.91259766
580.5,-99.48730469,-88.80615234,-76.59912109,-62.56103516,-47.30224609
580.5999756,-100.402832,-88.50097656,-76.90429688,-63.17138672,-46.69189453
580.7000122,-98.87695313,-87.890625,-77.20947266,-62.56103516,-46.08154297
580.7999878,-100.402832,-86.97509766,-76.59912109,-61.95068359,-46.69189453
580.9000244,-100.402832,-88.19580078,-76.90429688,-62.56103516,-46.99707031
581,-100.0976563,-87.58544922,-76.29394531,-63.78173828,-45.47119141
581.0999756,-98.87695313,-87.58544922,-76.59912109,-62.56103516,-46.99707031
581.2000122,-99.79248047,-87.890625,-76.29394531,-62.86621094,-46.99707031
581.2999878,-99.79248047,-87.890625,-75.98876953,-61.64550781,-46.99707031
581.4000244,-99.18212891,-88.19580078,-76.29394531,-62.25585938,-45.47119141
581.5,-99.18212891,-87.890625,-77.20947266,-62.56103516,-46.99707031
581.5999756,-100.402832,-88.80615234,-78.125,-62.86621094,-46.99707031
581.7000122,-98.57177734,-88.80615234,-77.51464844,-63.78173828,-45.16601563
581.7999878,-100.402832,-87.890625,-76.59912109,-61.34033203,-47.60742188
581.9000244,-98.57177734,-88.50097656,-75.98876953,-63.78173828,-46.08154297
582,-100.7080078,-87.58544922,-76.59912109,-62.86621094,-45.16601563
582.0999756,-98.57177734,-88.50097656,-75.37841797,-62.86621094,-46.69189453
582.2000122,-98.87695313,-88.80615234,-77.20947266,-61.95068359,-46.08154297
582.2999878,-100.402832,-88.19580078,-77.51464844,-62.86621094,-46.69189453
582.4000244,-98.87695313,-88.19580078,-75.68359375,-63.78173828,-45.47119141
582.5,-99.79248047,-87.58544922,-76.90429688,-62.25585938,-46.08154297
582.5999756,-99.79248047,-88.19580078,-76.90429688,-62.86621094,-46.69189453
582.7000122,-99.79248047,-87.58544922,-76.90429688,-62.25585938,-46.08154297
582.7999878,-98.87695313,-87.890625,-76.29394531,-61.64550781,-45.47119141
582.9000244,-99.18212891,-89.11132813,-75.98876953,-62.56103516,-45.47119141
583,-100.402832,-87.58544922,-77.20947266,-63.17138672,-46.69189453
583.0999756,-99.18212891,-88.19580078,-76.90429688,-63.17138672,-46.38671875
583.2000122,-100.0976563,-86.97509766,-76.29394531,-62.56103516,-45.16601563
583.2999878,-100.0976563,-87.58544922,-75.68359375,-62.56103516,-45.77636719
583.4000244,-99.48730469,-87.890625,-76.90429688,-62.56103516,-45.47119141
583.5,-98.87695313,-88.19580078,-76.90429688,-62.86621094,-44.86083984
583.5999756,-99.48730469,-88.80615234,-75.98876953,-62.25585938,-44.55566406
583.7000122,-99.18212891,-86.66992188,-77.81982422,-62.25585938,-46.69189453
583.7999878,-99.18212891,-88.19580078,-77.51464844,-63.4765625,-45.16601563
583.9000244,-98.87695313,-87.890625,-76.59912109,-62.25585938,-45.47119141
584,-100.402832,-87.890625,-76.29394531,-62.56103516,-44.55566406
584.0999756,-100.0976563,-87.28027344,-76.90429688,-61.34033203,-45.16601563
584.2000122,-98.26660156,-87.58544922,-75.98876953,-61.64550781,-44.55566406
584.2999878,-98.57177734,-89.41650391,-76.90429688,-63.17138672,-44.55566406
584.4000244,-99.48730469,-87.890625,-77.51464844,-62.25585938,-46.08154297
584.5,-99.18212891,-87.890625,-76.29394531,-63.78173828,-45.47119141
584.5999756,-99.79248047,-86.66992188,-76.29394531,-61.64550781,-45.47119141
584.7000122,-99.48730469,-88.50097656,-77.20947266,-62.25585938,-44.86083984
584.7999878,-98.87695313,-87.28027344,-75.98876953,-61.64550781,-45.47119141
584.9000244,-99.48730469,-87.28027344,-75.98876953,-61.64550781,-45.47119141
585,-99.79248047,-89.11132813,-76.59912109,-63.4765625,-43.9453125
585.0999756,-100.7080078,-87.58544922,-76.29394531,-61.95068359,-46.38671875
585.2000122,-97.96142578,-87.28027344,-76.59912109,-63.17138672,-44.55566406
585.2999878,-98.87695313,-86.97509766,-77.20947266,-61.64550781,-45.77636719
585.4000244,-98.26660156,-88.50097656,-75.68359375,-62.25585938,-44.55566406
585.5,-99.48730469,-86.97509766,-76.90429688,-62.25585938,-45.16601563
585.5999756,-99.79248047,-87.28027344,-75.68359375,-62.25585938,-43.9453125
585.7000122,-98.87695313,-88.80615234,-76.29394531,-62.25585938,-45.47119141
585.7999878,-98.87695313,-86.36474609,-77.81982422,-62.86621094,-45.47119141
585.9000244,-99.79248047,-88.50097656,-75.68359375,-62.25585938,-43.64013672
586,-99.48730469,-87.28027344,-75.98876953,-63.17138672,-45.16601563
586.0999756,-98.26660156,-87.28027344,-75.37841797,-62.25585938,-44.55566406
586.2000122,-99.79248047,-87.28027344,-76.90429688,-62.56103516,-45.16601563
586.2999878,-100.402832,-87.58544922,-75.37841797,-62.25585938,-44.25048828
586.4000244,-99.48730469,-88.50097656,-76.90429688,-63.78173828,-45.16601563
586.5,-100.0976563,-86.97509766,-75.98876953,-61.95068359,-45.77636719
586.5999756,-99.18212891,-87.28027344,-75.68359375,-63.4765625,-44.55566406
586.7000122,-99.48730469,-86.97509766,-75.68359375,-61.34033203,-45.47119141
586.7999878,-98.57177734,-87.890625,-75.98876953,-62.56103516,-44.86083984
586.9000244,-100.0976563,-85.75439453,-75.98876953,-61.95068359,-45.47119141
587,-99.18212891,-87.28027344,-76.29394531,-61.64550781,-45.47119141
587.0999756,-99.18212891,-87.58544922,-75.68359375,-62.86621094,-44.86083984
587.2000122,-99.79248047,-87.28027344,-77.51464844,-61.34033203,-45.77636719
587.2999878,-98.87695313,-86.97509766,-75.07324219,-62.25585938,-43.64013672
587.4000244,-99.79248047,-87.28027344,-76.59912109,-62.25585938,-44.25048828
587.5,-98.57177734,-86.97509766,-75.07324219,-62.56103516,-43.33496094
587.5999756,-98.57177734,-87.28027344,-76.59912109,-61.34033203,-45.47119141
587.7000122,-99.48730469,-86.36474609,-76.59912109,-62.25585938,-44.86083984
587.7999878,-97.96142578,-88.19580078,-75.68359375,-63.4765625,-43.64013672
587.9000244,-100.0976563,-86.05957031,-76.29394531,-62.25585938,-45.16601563
588,-98.57177734,-87.58544922,-75.37841797,-63.17138672,-43.64013672
588.0999756,-98.26660156,-86.66992188,-76.29394531,-61.95068359,-45.16601563
588.2000122,-99.48730469,-87.890625,-75.07324219,-62.86621094,-44.25048828
588.2999878,-99.18212891,-86.05957031,-75.98876953,-61.95068359,-44.25048828
588.4000244,-99.79248047,-86.66992188,-77.20947266,-61.95068359,-44.25048828
588.5,-98.26660156,-87.58544922,-76.29394531,-62.86621094,-44.25048828
588.5999756,-99.79248047,-86.97509766,-76.29394531,-62.25585938,-45.16601563
588.7000122,-98.87695313,-87.28027344,-75.98876953,-62.25585938,-43.33496094
588.7999878,-99.79248047,-87.890625,-76.90429688,-61.95068359,-44.55566406
588.9000244,-97.96142578,-87.58544922,-76.29394531,-63.17138672,-43.64013672
589,-99.18212891,-87.58544922,-75.98876953,-61.64550781,-44.86083984
589.0999756,-98.87695313,-87.28027344,-78.73535156,-61.64550781,-44.55566406
589.2000122,-98.87695313,-87.58544922,-76.90429688,-62.56103516,-43.64013672
589.2999878,-99.18212891,-87.28027344,-76.90429688,-61.95068359,-44.86083984
589.4000244,-98.87695313,-87.58544922,-76.29394531,-63.17138672,-44.25048828
589.5,-98.87695313,-86.97509766,-76.29394531,-62.25585938,-44.55566406
589.5999756,-98.26660156,-86.05957031,-75.37841797,-62.25585938,-43.9453125
589.7000122,-98.26660156,-88.19580078,-75.98876953,-61.95068359,-44.55566406
589.7999878,-100.7080078,-86.66992188,-77.20947266,-62.86621094,-44.55566406
589.9000244,-98.57177734,-87.58544922,-76.29394531,-63.78173828,-43.02978516
590,-100.0976563,-87.28027344,-76.90429688,-61.03515625,-45.47119141
590.0999756,-98.26660156,-87.890625,-76.90429688,-62.56103516,-43.02978516
590.2000122,-99.48730469,-86.66992188,-76.90429688,-62.25585938,-44.25048828
590.2999878,-98.57177734,-87.58544922,-75.07324219,-63.17138672,-44.86083984
590.4000244,-98.57177734,-87.28027344,-75.98876953,-62.86621094,-43.64013672
590.5,-99.79248047,-87.28027344,-76.59912109,-61.95068359,-44.55566406
590.5999756,-98.87695313,-89.41650391,-76.29394531,-63.4765625,-44.55566406
590.7000122,-98.57177734,-87.58544922,-77.51464844,-62.25585938,-44.25048828
590.7999878,-99.18212891,-88.19580078,-75.07324219,-61.95068359,-43.9453125
590.9000244,-98.87695313,-86.05957031,-75.37841797,-61.95068359,-43.64013672
591,-97.96142578,-87.28027344,-75.07324219,-63.78173828,-43.02978516
591.0999756,-98.57177734,-88.50097656,-76.59912109,-61.95068359,-44.55566406
591.2000122,-99.48730469,-87.28027344,-76.90429688,-61.95068359,-44.25048828
591.2999878,-97.96142578,-88.50097656,-75.68359375,-63.78173828,-43.33496094
591.4000244,-99.48730469,-87.890625,-75.98876953,-62.25585938,-43.64013672
591.5,-98.26660156,-87.58544922,-75.98876953,-61.95068359,-44.25048828
591.5999756,-98.26660156,-86.05957031,-76.59912109,-63.4765625,-43.9453125
591.7000122,-99.48730469,-86.66992188,-76.29394531,-62.56103516,-43.02978516
591.7999878,-98.87695313,-88.80615234,-75.68359375,-63.17138672,-44.55566406
591.9000244,-99.18212891,-87.58544922,-77.81982422,-62.86621094,-44.25048828
592,-99.79248047,-88.19580078,-75.07324219,-62.56103516,-43.9453125
592.0999756,-100.0976563,-86.66992188,-75.98876953,-62.86621094,-43.64013672
592.2000122,-99.18212891,-87.58544922,-76.59912109,-62.25585938,-44.55566406
592.2999878,-97.96142578,-87.890625,-76.59912109,-61.95068359,-43.9453125
592.4000244,-98.87695313,-87.28027344,-75.98876953,-62.86621094,-43.9453125
592.5,-99.18212891,-88.50097656,-76.29394531,-63.4765625,-43.64013672
592.5999756,-99.79248047,-87.28027344,-77.20947266,-63.17138672,-45.47119141
592.7000122,-99.48730469,-88.19580078,-75.07324219,-62.56103516,-43.33496094
592.7999878,-99.79248047,-86.97509766,-76.59912109,-62.56103516,-44.86083984
592.9000244,-97.96142578,-87.890625,-75.98876953,-62.86621094,-42.72460938
593,-99.18212891,-87.58544922,-76.29394531,-62.25585938,-44.25048828
593.0999756,-100.0976563,-87.28027344,-76.90429688,-62.86621094,-43.33496094
593.2000122,-99.48730469,-88.19580078,-76.59912109,-63.4765625,-43.64013672
593.2999878,-100.0976563,-87.28027344,-76.59912109,-63.17138672,-44.86083984
593.4000244,-98.26660156,-88.50097656,-77.20947266,-63.4765625,-43.64013672
593.5,-99.48730469,-87.58544922,-76.59912109,-62.56103516,-44.55566406
593.5999756,-99.79248047,-87.28027344,-76.90429688,-62.86621094,-44.25048828
593.7000122,-99.48730469,-87.58544922,-76.59912109,-63.78173828,-43.9453125
593.7999878,-99.79248047,-86.97509766,-76.59912109,-62.25585938,-43.33496094
593.9000244,-98.26660156,-88.80615234,-76.90429688,-64.39208984,-44.55566406
594,-100.0976563,-88.19580078,-77.51464844,-62.86621094,-44.25048828
594.0999756,-98.87695313,-86.97509766,-76.29394531,-63.4765625,-43.64013672
594.2000122,-99.18212891,-87.28027344,-76.90429688,-63.17138672,-42.72460938
594.2999878,-98.57177734,-88.19580078,-76.59912109,-64.08691406,-44.25048828
594.4000244,-99.48730469,-86.97509766,-77.51464844,-61.95068359,-43.33496094
594.5,-100.7080078,-87.28027344,-77.20947266,-63.17138672,-43.64013672
594.5999756,-98.57177734,-89.41650391,-76.29394531,-64.39208984,-43.9453125
594.7000122,-100.402832,-86.66992188,-77.20947266,-63.17138672,-44.25048828
594.7999878,-99.18212891,-88.80615234,-77.51464844,-62.86621094,-43.64013672
594.9000244,-99.18212891,-87.58544922,-76.90429688,-62.86621094,-44.55566406
595,-98.57177734,-86.97509766,-77.20947266,-61.95068359,-44.55566406
595.0999756,-98.87695313,-87.58544922,-76.29394531,-61.64550781,-44.55566406
595.2000122,-100.7080078,-87.28027344,-78.125,-63.78173828,-43.9453125
595.2999878,-99.18212891,-88.50097656,-76.59912109,-64.39208984,-44.55566406
595.4000244,-99.79248047,-86.97509766,-77.51464844,-61.64550781,-43.64013672
595.5,-98.57177734,-88.19580078,-75.68359375,-62.86621094,-43.02978516
595.5999756,-99.18212891,-87.58544922,-77.81982422,-62.56103516,-43.64013672
595.7000122,-98.26660156,-88.19580078,-75.98876953,-62.56103516,-43.9453125
595.7999878,-97.96142578,-88.19580078,-77.81982422,-61.95068359,-44.55566406
595.9000244,-101.0131836,-87.28027344,-77.81982422,-62.86621094,-45.16601563
596,-98.57177734,-89.41650391,-77.20947266,-62.86621094,-43.02978516
596.0999756,-99.48730469,-87.58544922,-76.90429688,-62.56103516,-43.33496094
596.2000122,-98.57177734,-88.80615234,-77.20947266,-62.86621094,-43.33496094
596.2999878,-98.87695313,-86.97509766,-76.29394531,-62.56103516,-44.25048828
596.4000244,-99.48730469,-88.19580078,-75.98876953,-62.86621094,-42.72460938
596.5,-98.87695313,-87.58544922,-77.81982422,-62.25585938,-44.25048828
596.5999756,-100.7080078,-88.80615234,-78.125,-63.78173828,-44.25048828
596.7000122,-98.26660156,-88.50097656,-76.90429688,-64.39208984,-42.72460938
596.7999878,-99.48730469,-88.50097656,-76.90429688,-62.25585938,-45.47119141
596.9000244,-98.57177734,-87.890625,-76.59912109,-62.56103516,-43.33496094
597,-98.57177734,-86.97509766,-76.90429688,-63.17138672,-42.41943359
597.0999756,-99.18212891,-87.28027344,-75.98876953,-63.17138672,-42.72460938
597.2000122,-99.48730469,-88.80615234,-76.59912109,-63.17138672,-43.33496094
597.2999878,-100.402832,-86.97509766,-77.20947266,-62.56103516,-44.25048828
597.4000244,-98.57177734,-88.50097656,-76.59912109,-63.17138672,-42.41943359
597.5,-100.402832,-87.28027344,-77.20947266,-61.95068359,-43.02978516
597.5999756,-99.48730469,-87.58544922,-76.29394531,-63.17138672,-43.64013672
597.7000122,-99.79248047,-88.19580078,-76.29394531,-62.86621094,-42.72460938
