Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
940.4000244141,-69.580078125,-64.3920898438,-54.0161132813,-48.2177734375,-47.3022460938
940.5,-69.580078125,-63.1713867188,-53.7109375,-49.7436523438,-46.38671875
940.5999755859,-68.6645507813,-65.6127929688,-54.3212890625,-48.828125,-48.2177734375
940.700012207,-70.80078125,-63.7817382813,-53.7109375,-50.6591796875,-46.9970703125
940.799987793,-69.2749023438,-64.3920898438,-54.931640625,-49.1333007813,-47.3022460938
940.9000244141,-69.580078125,-63.7817382813,-54.3212890625,-50.3540039063,-46.6918945313
941,-69.2749023438,-63.4765625,-53.7109375,-48.828125,-47.9125976563
941.0999755859,-68.9697265625,-65.0024414063,-54.6264648438,-50.3540039063,-46.9970703125
941.200012207,-71.4111328125,-63.4765625,-53.4057617188,-49.1333007813,-47.3022460938
941.299987793,-69.8852539063,-64.697265625,-54.6264648438,-49.4384765625,-46.9970703125
941.4000244141,-69.580078125,-63.7817382813,-53.4057617188,-50.048828125,-47.607421875
941.5,-68.9697265625,-63.4765625,-55.2368164063,-50.048828125,-46.38671875
941.5999755859,-69.580078125,-65.0024414063,-53.1005859375,-49.1333007813,-46.6918945313
941.700012207,-70.80078125,-63.4765625,-55.5419921875,-50.048828125,-47.3022460938
941.799987793,-68.6645507813,-65.6127929688,-54.0161132813,-48.2177734375,-46.38671875
941.9000244141,-70.1904296875,-63.4765625,-54.0161132813,-49.7436523438,-45.7763671875
942,-68.6645507813,-65.3076171875,-52.490234375,-47.9125976563,-46.6918945313
942.0999755859,-70.1904296875,-63.7817382813,-54.6264648438,-50.9643554688,-45.7763671875
942.200012207,-69.2749023438,-64.697265625,-53.7109375,-48.5229492188,-47.3022460938
942.299987793,-70.80078125,-64.3920898438,-54.3212890625,-50.3540039063,-44.5556640625
942.4000244141,-69.2749023438,-65.0024414063,-53.7109375,-47.9125976563,-45.4711914063
942.5,-70.1904296875,-63.7817382813,-52.7954101563,-48.5229492188,-46.9970703125
942.5999755859,-68.9697265625,-64.3920898438,-54.3212890625,-49.1333007813,-46.38671875
942.700012207,-69.580078125,-64.0869140625,-52.7954101563,-48.828125,-46.6918945313
942.799987793,-70.4956054688,-63.1713867188,-52.1850585938,-49.4384765625,-45.4711914063
942.9000244141,-68.9697265625,-64.697265625,-53.4057617188,-48.2177734375,-45.166015625
943,-70.4956054688,-65.0024414063,-53.4057617188,-48.828125,-45.4711914063
943.0999755859,-69.8852539063,-63.7817382813,-53.4057617188,-48.2177734375,-45.4711914063
943.200012207,-69.2749023438,-64.0869140625,-45.166015625,-49.4384765625,-46.38671875
943.299987793,-71.1059570313,-63.1713867188,-30.2124023438,-49.4384765625,-44.5556640625
943.4000244141,-69.580078125,-64.3920898438,-2.7465820313,-49.7436523438,-45.4711914063
943.5,-70.1904296875,-63.1713867188,8.544921875,-50.048828125,-45.166015625
943.5999755859,-69.8852539063,-63.7817382813,-1.220703125,-49.1333007813,-45.4711914063
943.700012207,-71.4111328125,-64.3920898438,-17.3950195313,-50.048828125,-46.38671875
943.799987793,-70.80078125,-63.4765625,-31.4331054688,-48.828125,-46.38671875
943.9000244141,-70.4956054688,-64.3920898438,-39.6728515625,-49.1333007813,-47.3022460938
944,-71.1059570313,-63.7817382813,-44.8608398438,-48.2177734375,-45.166015625
944.0999755859,-69.8852539063,-63.4765625,-47.607421875,-47.9125976563,-45.166015625
944.200012207,-71.4111328125,-64.3920898438,-50.048828125,-48.2177734375,-44.2504882813
944.299987793,-70.80078125,-64.0869140625,-51.5747070313,-47.9125976563,-44.5556640625
944.4000244141,-70.4956054688,-65.3076171875,-51.5747070313,-48.828125,-44.2504882813
944.5,-69.8852539063,-64.0869140625,-53.1005859375,-48.828125,-45.4711914063
944.5999755859,-70.80078125,-64.3920898438,-51.8798828125,-49.1333007813,-44.5556640625
944.700012207,-71.4111328125,-64.3920898438,-52.7954101563,-49.4384765625,-43.6401367188
944.799987793,-70.1904296875,-64.0869140625,-53.1005859375,-47.9125976563,-43.9453125
944.9000244141,-69.8852539063,-62.8662109375,-53.4057617188,-49.1333007813,-43.6401367188
945,-68.6645507813,-62.5610351563,-53.1005859375,-48.5229492188,-40.5883789063
945.0999755859,-69.2749023438,-63.7817382813,-52.1850585938,-48.828125,-32.3486328125
945.200012207,-69.2749023438,-62.8662109375,-52.1850585938,-46.9970703125,-23.193359375
945.299987793,-68.6645507813,-64.3920898438,-52.1850585938,-47.9125976563,-4.5776367188
945.4000244141,-71.1059570313,-64.3920898438,-54.0161132813,-49.4384765625,7.9345703125
945.5,-70.1904296875,-64.0869140625,-52.1850585938,-48.828125,9.1552734375
945.5999755859,-69.8852539063,-62.8662109375,-52.1850585938,-48.2177734375,0.9155273438
945.700012207,-69.580078125,-63.1713867188,-52.490234375,-47.607421875,-11.9018554688
945.799987793,-68.9697265625,-64.697265625,-51.8798828125,-48.828125,-24.1088867188
945.9000244141,-70.80078125,-64.3920898438,-53.7109375,-48.5229492188,-31.1279296875
946,-69.580078125,-65.0024414063,-52.1850585938,-48.5229492188,-37.2314453125
946.0999755859,-70.4956054688,-63.4765625,-51.5747070313,-48.2177734375,-41.50390625
946.200012207,-69.580078125,-63.4765625,-52.1850585938,-48.2177734375,-44.2504882813
946.299987793,-68.9697265625,-62.8662109375,-51.8798828125,-50.3540039063,-44.2504882813
946.4000244141,-68.9697265625,-64.697265625,-53.1005859375,-47.3022460938,-46.38671875
946.5,-69.8852539063,-65.3076171875,-50.9643554688,-48.2177734375,-46.9970703125
946.5999755859,-70.80078125,-63.4765625,-52.1850585938,-48.2177734375,-46.9970703125
946.700012207,-69.2749023438,-63.1713867188,-52.1850585938,-48.2177734375,-48.2177734375
946.799987793,-69.580078125,-64.0869140625,-51.8798828125,-47.9125976563,-48.5229492188
946.9000244141,-69.580078125,-64.697265625,-51.8798828125,-48.2177734375,-47.9125976563
947,-69.8852539063,-63.1713867188,-50.9643554688,-45.7763671875,-47.3022460938
947.0999755859,-68.359375,-62.8662109375,-53.1005859375,-38.1469726563,-48.828125
947.200012207,-68.6645507813,-64.697265625,-51.8798828125,-32.0434570313,-46.9970703125
947.299987793,-69.8852539063,-65.0024414063,-51.5747070313,-13.427734375,-47.9125976563
947.4000244141,-70.1904296875,-64.0869140625,-51.8798828125,4.5776367188,-48.2177734375
947.5,-69.580078125,-62.8662109375,-52.490234375,7.32421875,-46.9970703125
947.5999755859,-68.359375,-64.0869140625,-51.5747070313,0.3051757813,-48.5229492188
947.700012207,-69.2749023438,-63.1713867188,-50.9643554688,-13.7329101563,-46.6918945313
947.799987793,-69.580078125,-62.8662109375,-51.8798828125,-26.85546875,-47.3022460938
947.9000244141,-68.9697265625,-64.697265625,-50.6591796875,-33.2641601563,-47.9125976563
948,-69.8852539063,-63.4765625,-50.9643554688,-39.9780273438,-46.0815429688
948.0999755859,-69.580078125,-63.1713867188,-50.048828125,-42.724609375,-47.9125976563
948.200012207,-69.2749023438,-64.0869140625,-41.50390625,-45.4711914063,-45.7763671875
948.299987793,-68.6645507813,-64.0869140625,-26.5502929688,-48.2177734375,-46.6918945313
948.4000244141,-70.80078125,-63.4765625,-1.220703125,-48.5229492188,-46.6918945313
948.5,-68.9697265625,-64.697265625,8.8500976563,-49.1333007813,-46.0815429688
948.5999755859,-68.6645507813,-65.0024414063,-2.1362304688,-48.828125,-47.9125976563
948.700012207,-70.80078125,-63.7817382813,-17.08984375,-49.1333007813,-45.4711914063
948.799987793,-68.6645507813,-64.697265625,-29.9072265625,-50.3540039063,-47.9125976563
948.9000244141,-69.8852539063,-63.1713867188,-39.6728515625,-51.26953125,-45.166015625
949,-69.8852539063,-62.8662109375,-44.5556640625,-50.3540039063,-46.9970703125
949.0999755859,-68.9697265625,-63.7817382813,-48.2177734375,-50.048828125,-44.5556640625
949.200012207,-68.6645507813,-62.8662109375,-50.048828125,-50.9643554688,-46.9970703125
949.299987793,-68.6645507813,-64.3920898438,-50.3540039063,-49.7436523438,-46.0815429688
949.4000244141,-69.2749023438,-63.4765625,-52.490234375,-50.048828125,-46.6918945313
949.5,-69.580078125,-63.1713867188,-51.26953125,-49.1333007813,-46.38671875
949.5999755859,-68.6645507813,-64.0869140625,-53.4057617188,-52.1850585938,-45.4711914063
949.700012207,-68.9697265625,-63.1713867188,-52.490234375,-48.5229492188,-45.4711914063
949.799987793,-69.580078125,-64.0869140625,-52.7954101563,-50.6591796875,-45.7763671875
949.9000244141,-68.9697265625,-63.4765625,-52.490234375,-48.5229492188,-45.4711914063
950,-70.1904296875,-65.0024414063,-53.1005859375,-50.9643554688,-46.0815429688
950.0999755859,-70.1904296875,-63.1713867188,-51.8798828125,-48.828125,-44.5556640625
950.200012207,-70.1904296875,-64.3920898438,-53.1005859375,-50.3540039063,-46.6918945313
950.299987793,-69.2749023438,-63.4765625,-52.1850585938,-50.048828125,-44.5556640625
950.4000244141,-70.1904296875,-63.7817382813,-54.3212890625,-50.3540039063,-46.38671875
950.5,-68.9697265625,-64.3920898438,-51.5747070313,-49.4384765625,-44.2504882813
950.5999755859,-69.580078125,-62.8662109375,-53.4057617188,-50.6591796875,-44.5556640625
950.700012207,-69.8852539063,-64.3920898438,-51.5747070313,-48.5229492188,-45.7763671875
950.799987793,-69.580078125,-62.8662109375,-51.8798828125,-50.048828125,-44.5556640625
950.9000244141,-69.580078125,-65.0024414063,-52.1850585938,-49.1333007813,-44.2504882813
951,-69.580078125,-62.255859375,-50.9643554688,-50.048828125,-43.0297851563
951.0999755859,-69.2749023438,-63.7817382813,-53.1005859375,-48.5229492188,-43.6401367188
951.200012207,-68.359375,-64.0869140625,-51.8798828125,-48.828125,-42.724609375
951.299987793,-70.1904296875,-63.1713867188,-52.1850585938,-49.4384765625,-41.50390625
951.4000244141,-69.8852539063,-62.8662109375,-50.6591796875,-49.4384765625,-38.4521484375
951.5,-69.8852539063,-65.0024414063,-50.9643554688,-50.3540039063,-29.296875
951.5999755859,-69.580078125,-64.697265625,-51.26953125,-48.828125,-13.7329101563
951.700012207,-69.8852539063,-63.4765625,-50.3540039063,-49.1333007813,4.5776367188
951.799987793,-70.1904296875,-63.7817382813,-51.8798828125,-47.9125976563,9.4604492188
951.9000244141,-70.4956054688,-64.3920898438,-50.9643554688,-49.4384765625,5.1879882813
952,-69.8852539063,-63.4765625,-51.5747070313,-48.828125,-6.4086914063
952.0999755859,-69.2749023438,-63.7817382813,-50.9643554688,-48.2177734375,-19.53125
952.200012207,-69.8852539063,-62.8662109375,-50.9643554688,-49.4384765625,-27.1606445313
952.299987793,-68.6645507813,-63.1713867188,-51.8798828125,-48.5229492188,-34.1796875
952.4000244141,-68.9697265625,-62.8662109375,-50.9643554688,-49.1333007813,-38.1469726563
952.5,-68.9697265625,-63.4765625,-51.5747070313,-49.1333007813,-42.1142578125
952.5999755859,-69.2749023438,-64.3920898438,-50.9643554688,-49.7436523438,-44.2504882813
952.700012207,-69.8852539063,-63.4765625,-52.490234375,-49.7436523438,-45.4711914063
952.799987793,-68.6645507813,-63.7817382813,-51.8798828125,-47.607421875,-46.6918945313
952.9000244141,-69.580078125,-62.255859375,-52.1850585938,-49.1333007813,-46.9970703125
953,-68.9697265625,-63.7817382813,-51.26953125,-48.2177734375,-47.9125976563
953.0999755859,-68.9697265625,-62.8662109375,-51.26953125,-49.4384765625,-48.828125
953.200012207,-68.9697265625,-63.7817382813,-50.9643554688,-49.1333007813,-47.9125976563
953.299987793,-68.9697265625,-65.91796875,-51.5747070313,-48.2177734375,-46.6918945313
953.4000244141,-69.580078125,-64.697265625,-51.8798828125,-48.5229492188,-47.3022460938
953.5,-70.4956054688,-64.697265625,-50.6591796875,-47.9125976563,-48.828125
953.5999755859,-70.80078125,-62.8662109375,-46.38671875,-50.048828125,-48.5229492188
953.700012207,-70.1904296875,-63.4765625,-36.0107421875,-48.828125,-47.607421875
953.799987793,-69.580078125,-62.5610351563,-13.1225585938,-48.828125,-46.9970703125
953.9000244141,-68.0541992188,-64.3920898438,5.4931640625,-48.828125,-47.607421875
954,-69.580078125,-65.0024414063,5.1879882813,-48.828125,-48.2177734375
954.0999755859,-70.80078125,-63.1713867188,-8.8500976563,-49.7436523438,-46.0815429688
954.200012207,-70.4956054688,-63.7817382813,-23.4985351563,-48.5229492188,-46.6918945313
954.299987793,-70.1904296875,-63.4765625,-34.4848632813,-49.1333007813,-47.607421875
954.4000244141,-69.580078125,-64.0869140625,-41.8090820313,-49.4384765625,-47.607421875
954.5,-69.8852539063,-64.0869140625,-46.0815429688,-49.7436523438,-45.7763671875
954.5999755859,-69.8852539063,-64.0869140625,-48.828125,-47.9125976563,-46.9970703125
954.700012207,-70.1904296875,-63.7817382813,-49.7436523438,-48.2177734375,-47.3022460938
954.799987793,-70.1904296875,-62.255859375,-51.8798828125,-48.5229492188,-46.6918945313
954.9000244141,-68.9697265625,-64.3920898438,-52.490234375,-48.2177734375,-46.38671875
955,-69.8852539063,-64.697265625,-52.490234375,-48.828125,-47.607421875
955.0999755859,-69.580078125,-63.4765625,-51.8798828125,-49.7436523438,-45.7763671875
955.200012207,-70.4956054688,-63.7817382813,-53.4057617188,-48.2177734375,-46.0815429688
955.299987793,-68.6645507813,-63.4765625,-54.0161132813,-48.2177734375,-47.3022460938
955.4000244141,-69.2749023438,-64.697265625,-52.7954101563,-49.7436523438,-45.7763671875
955.5,-70.4956054688,-63.4765625,-52.490234375,-48.828125,-45.166015625
955.5999755859,-70.1904296875,-63.1713867188,-52.490234375,-48.5229492188,-47.3022460938
955.700012207,-69.2749023438,-64.0869140625,-52.1850585938,-49.7436523438,-44.8608398438
955.799987793,-69.2749023438,-64.3920898438,-53.1005859375,-48.828125,-46.38671875
955.9000244141,-70.4956054688,-63.1713867188,-53.4057617188,-48.2177734375,-46.9970703125
956,-70.1904296875,-64.3920898438,-51.8798828125,-48.828125,-45.4711914063
956.0999755859,-68.9697265625,-65.91796875,-52.1850585938,-48.828125,-46.9970703125
956.200012207,-70.1904296875,-63.7817382813,-52.7954101563,-48.2177734375,-45.4711914063
956.299987793,-70.1904296875,-63.1713867188,-52.1850585938,-48.828125,-45.166015625
956.4000244141,-69.2749023438,-64.0869140625,-51.5747070313,-48.5229492188,-46.38671875
956.5,-68.9697265625,-63.7817382813,-53.4057617188,-50.048828125,-45.4711914063
956.5999755859,-71.1059570313,-64.3920898438,-52.490234375,-49.1333007813,-46.38671875
956.700012207,-69.2749023438,-64.697265625,-51.8798828125,-47.9125976563,-45.7763671875
956.799987793,-69.2749023438,-63.4765625,-52.7954101563,-50.048828125,-46.38671875
956.9000244141,-71.1059570313,-63.1713867188,-51.8798828125,-47.607421875,-46.0815429688
957,-69.2749023438,-65.0024414063,-51.26953125,-49.7436523438,-45.4711914063
957.0999755859,-69.580078125,-63.7817382813,-52.1850585938,-48.5229492188,-46.38671875
957.200012207,-70.4956054688,-63.7817382813,-52.1850585938,-49.1333007813,-45.166015625
957.299987793,-68.9697265625,-65.91796875,-53.1005859375,-48.5229492188,-45.7763671875
957.4000244141,-69.8852539063,-62.8662109375,-52.1850585938,-48.5229492188,-44.5556640625
957.5,-70.1904296875,-65.3076171875,-50.9643554688,-48.5229492188,-46.38671875
957.5999755859,-69.8852539063,-63.1713867188,-51.26953125,-49.1333007813,-44.8608398438
957.700012207,-70.4956054688,-64.0869140625,-50.6591796875,-47.9125976563,-46.9970703125
957.799987793,-68.9697265625,-64.0869140625,-53.1005859375,-47.607421875,-45.166015625
957.9000244141,-69.2749023438,-63.4765625,-51.26953125,-47.607421875,-46.6918945313
958,-71.1059570313,-65.3076171875,-52.1850585938,-48.5229492188,-44.2504882813
958.0999755859,-70.80078125,-63.7817382813,-51.5747070313,-47.3022460938,-46.6918945313
958.200012207,-70.80078125,-64.3920898438,-51.8798828125,-44.2504882813,-45.166015625
958.299987793,-69.580078125,-63.1713867188,-51.5747070313,-37.2314453125,-45.166015625
958.4000244141,-69.8852539063,-64.3920898438,-51.5747070313,-25.634765625,-44.8608398438
958.5,-69.8852539063,-63.4765625,-51.26953125,-4.8828125,-45.4711914063
958.5999755859,-69.580078125,-63.4765625,-52.7954101563,7.9345703125,-44.8608398438
958.700012207,-70.4956054688,-64.697265625,-51.8798828125,5.7983398438,-43.9453125
958.799987793,-69.580078125,-63.1713867188,-52.7954101563,-6.103515625,-44.5556640625
958.9000244141,-69.580078125,-65.0024414063,-50.9643554688,-19.53125,-45.4711914063
959,-69.8852539063,-63.4765625,-51.8798828125,-31.1279296875,-44.5556640625
959.0999755859,-70.4956054688,-64.3920898438,-50.6591796875,-37.841796875,-44.2504882813
959.200012207,-69.580078125,-62.8662109375,-50.9643554688,-41.8090820313,-42.1142578125
959.299987793,-69.8852539063,-64.3920898438,-53.7109375,-44.5556640625,-39.9780273438
959.4000244141,-69.2749023438,-64.3920898438,-51.26953125,-47.607421875,-31.73828125
959.5,-70.80078125,-63.1713867188,-51.8798828125,-47.9125976563,-21.6674804688
959.5999755859,-69.580078125,-64.3920898438,-50.9643554688,-49.1333007813,-2.44140625
959.700012207,-69.8852539063,-64.3920898438,-51.5747070313,-50.3540039063,10.3759765625
959.799987793,-69.8852539063,-62.8662109375,-51.8798828125,-50.048828125,8.8500976563
959.9000244141,-69.580078125,-63.4765625,-51.5747070313,-50.3540039063,-1.5258789063
960,-68.9697265625,-63.4765625,-52.490234375,-49.4384765625,-14.9536132813
960.0999755859,-69.2749023438,-64.697265625,-51.5747070313,-50.6591796875,-25.0244140625
960.200012207,-69.8852539063,-63.4765625,-51.8798828125,-50.6591796875,-32.6538085938
960.299987793,-68.9697265625,-64.0869140625,-50.9643554688,-50.3540039063,-38.4521484375
960.4000244141,-69.580078125,-64.0869140625,-45.166015625,-51.5747070313,-40.5883789063
960.5,-68.6645507813,-63.7817382813,-33.5693359375,-50.3540039063,-44.5556640625
960.5999755859,-69.2749023438,-63.4765625,-7.9345703125,-50.9643554688,-46.0815429688
960.700012207,-68.6645507813,-64.697265625,6.7138671875,-50.3540039063,-47.3022460938
960.799987793,-68.9697265625,-64.697265625,3.3569335938,-50.048828125,-46.6918945313
960.9000244141,-69.580078125,-63.7817382813,-11.9018554688,-48.2177734375,-46.6918945313
961,-68.359375,-64.0869140625,-25.634765625,-48.828125,-46.9970703125
961.0999755859,-69.580078125,-64.697265625,-35.400390625,-50.3540039063,-47.3022460938
961.200012207,-68.0541992188,-64.697265625,-42.724609375,-50.6591796875,-49.1333007813
961.299987793,-69.8852539063,-64.0869140625,-46.6918945313,-50.9643554688,-47.9125976563
961.4000244141,-69.2749023438,-63.7817382813,-50.3540039063,-48.2177734375,-46.9970703125
961.5,-69.8852539063,-63.4765625,-50.9643554688,-48.828125,-46.38671875
961.5999755859,-71.1059570313,-63.4765625,-52.1850585938,-48.5229492188,-47.9125976563
961.700012207,-68.9697265625,-63.1713867188,-51.26953125,-49.7436523438,-48.828125
961.799987793,-68.6645507813,-62.8662109375,-51.5747070313,-50.6591796875,-46.9970703125
961.9000244141,-68.6645507813,-63.1713867188,-52.7954101563,-48.5229492188,-46.38671875
