Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.59999847,-7.629394531,-46.38671875,-42.72460938,-41.80908203,-41.80908203
34.70000076,2.44140625,-47.30224609,-43.33496094,-43.9453125,-44.25048828
34.79999924,-1.831054688,-47.30224609,-42.72460938,-43.9453125,-43.02978516
34.90000153,-13.42773438,-46.08154297,-42.11425781,-44.86083984,-44.25048828
35,-25.02441406,-45.77636719,-41.80908203,-46.08154297,-44.86083984
35.09999847,-31.73828125,-45.47119141,-42.11425781,-46.38671875,-44.86083984
35.20000076,-35.70556641,-45.47119141,-43.02978516,-45.47119141,-43.33496094
35.29999924,-39.67285156,-46.08154297,-43.9453125,-45.16601563,-43.33496094
35.40000153,-41.50390625,-46.69189453,-43.9453125,-45.16601563,-44.55566406
35.5,-45.16601563,-46.08154297,-43.33496094,-45.16601563,-43.33496094
35.59999847,-45.16601563,-44.55566406,-42.41943359,-45.77636719,-43.64013672
35.70000076,-45.77636719,-44.55566406,-41.50390625,-47.30224609,-43.9453125
35.79999924,-44.86083984,-44.55566406,-42.11425781,-46.38671875,-43.02978516
35.90000153,-45.77636719,-47.30224609,-43.02978516,-45.77636719,-41.80908203
36,-47.60742188,-44.55566406,-43.02978516,-45.16601563,-42.41943359
36.09999847,-46.69189453,-43.9453125,-43.02978516,-44.55566406,-42.11425781
36.20000076,-45.47119141,-44.25048828,-41.19873047,-45.16601563,-40.89355469
36.29999924,-45.77636719,-45.77636719,-42.11425781,-45.77636719,-41.19873047
36.40000153,-46.69189453,-45.16601563,-42.41943359,-46.69189453,-42.41943359
36.5,-45.77636719,-44.25048828,-43.33496094,-45.16601563,-43.02978516
36.59999847,-44.86083984,-43.9453125,-42.11425781,-43.64013672,-42.11425781
36.70000076,-45.77636719,-45.47119141,-41.50390625,-43.9453125,-41.50390625
36.79999924,-46.69189453,-45.77636719,-43.02978516,-45.77636719,-42.11425781
36.90000153,-46.08154297,-43.9453125,-43.02978516,-45.77636719,-40.58837891
37,-44.25048828,-44.86083984,-42.41943359,-44.55566406,-40.89355469
37.09999847,-45.16601563,-45.16601563,-41.50390625,-44.55566406,-42.41943359
37.20000076,-44.86083984,-44.55566406,-43.33496094,-45.16601563,-41.80908203
37.29999924,-43.9453125,-43.64013672,-43.02978516,-46.38671875,-41.50390625
37.40000153,-45.77636719,-45.47119141,-41.19873047,-44.55566406,-40.58837891
37.5,-45.47119141,-45.16601563,-41.19873047,-43.9453125,-42.11425781
37.59999847,-44.55566406,-43.64013672,-42.72460938,-45.47119141,-42.11425781
37.70000076,-44.55566406,-44.25048828,-42.41943359,-45.77636719,-41.19873047
37.79999924,-45.16601563,-43.64013672,-41.19873047,-45.16601563,-40.58837891
37.90000153,-44.25048828,-43.64013672,-42.72460938,-44.25048828,-40.58837891
38,-45.16601563,-45.16601563,-41.80908203,-45.16601563,-42.11425781
38.09999847,-45.77636719,-44.25048828,-41.50390625,-45.16601563,-42.11425781
38.20000076,-43.64013672,-43.9453125,-41.80908203,-43.33496094,-40.89355469
38.29999924,-45.16601563,-44.55566406,-43.02978516,-44.55566406,-40.89355469
38.40000153,-44.25048828,-44.25048828,-41.19873047,-46.38671875,-42.11425781
38.5,-44.25048828,-41.80908203,-41.50390625,-44.25048828,-42.41943359
38.59999847,-45.16601563,-45.16601563,-42.41943359,-43.64013672,-40.28320313
38.70000076,-44.55566406,-44.25048828,-41.19873047,-45.77636719,-40.58837891
38.79999924,-45.47119141,-43.33496094,-42.41943359,-43.33496094,-42.11425781
38.90000153,-44.86083984,-43.9453125,-41.50390625,-43.9453125,-41.80908203
39,-43.9453125,-42.41943359,-40.58837891,-46.08154297,-40.28320313
39.09999847,-45.47119141,-44.55566406,-42.11425781,-43.9453125,-41.50390625
39.20000076,-43.64013672,-42.72460938,-39.67285156,-45.47119141,-41.50390625
39.29999924,-45.77636719,-43.9453125,-41.19873047,-44.86083984,-40.28320313
39.40000153,-44.25048828,-43.64013672,-42.11425781,-43.64013672,-41.50390625
39.5,-45.16601563,-42.72460938,-40.58837891,-44.25048828,-41.50390625
39.59999847,-43.9453125,-44.25048828,-42.41943359,-43.64013672,-40.28320313
39.70000076,-45.77636719,-41.80908203,-40.89355469,-43.64013672,-41.19873047
39.79999924,-44.86083984,-44.55566406,-42.41943359,-43.64013672,-40.89355469
39.90000153,-44.86083984,-42.11425781,-41.50390625,-43.02978516,-39.67285156
40,-44.25048828,-43.9453125,-40.89355469,-44.25048828,-41.80908203
40.09999847,-44.25048828,-42.72460938,-41.50390625,-43.64013672,-39.67285156
40.20000076,-44.86083984,-43.64013672,-40.28320313,-43.64013672,-39.97802734
40.29999924,-44.25048828,-43.02978516,-41.19873047,-44.25048828,-41.50390625
40.40000153,-45.16601563,-43.64013672,-40.58837891,-43.02978516,-39.67285156
40.5,-44.25048828,-43.64013672,-42.72460938,-43.9453125,-40.58837891
40.59999847,-45.47119141,-43.64013672,-40.58837891,-42.41943359,-39.36767578
40.70000076,-43.33496094,-42.72460938,-42.11425781,-44.55566406,-39.97802734
40.79999924,-45.77636719,-44.25048828,-39.67285156,-43.02978516,-41.19873047
40.90000153,-44.25048828,-41.80908203,-41.80908203,-44.55566406,-39.0625
41,-44.55566406,-43.9453125,-39.36767578,-41.80908203,-41.50390625
41.09999847,-45.16601563,-43.02978516,-41.50390625,-44.55566406,-39.67285156
41.20000076,-44.55566406,-42.11425781,-40.28320313,-42.41943359,-40.89355469
41.29999924,-43.64013672,-44.25048828,-41.50390625,-44.55566406,-39.67285156
41.40000153,-43.33496094,-43.64013672,-40.58837891,-42.41943359,-40.28320313
41.5,-43.64013672,-43.33496094,-41.50390625,-44.86083984,-40.28320313
41.59999847,-43.64013672,-43.02978516,-41.19873047,-42.41943359,-39.0625
41.70000076,-43.33496094,-42.41943359,-39.67285156,-43.9453125,-40.58837891
41.79999924,-43.02978516,-41.50390625,-40.28320313,-42.72460938,-39.67285156
41.90000153,-43.02978516,-42.11425781,-41.50390625,-43.33496094,-40.58837891
42,-43.33496094,-42.72460938,-40.89355469,-43.64013672,-39.0625
42.09999847,-44.25048828,-43.02978516,-40.28320313,-42.11425781,-40.28320313
42.20000076,-43.33496094,-43.33496094,-40.28320313,-44.25048828,-39.36767578
42.29999924,-43.33496094,-42.72460938,-39.97802734,-43.33496094,-40.28320313
42.40000153,-43.33496094,-43.33496094,-39.0625,-42.41943359,-38.75732422
42.5,-43.9453125,-43.02978516,-40.28320313,-42.11425781,-40.28320313
42.59999847,-44.86083984,-43.02978516,-40.58837891,-42.72460938,-39.97802734
42.70000076,-45.16601563,-43.9453125,-38.75732422,-42.41943359,-37.84179688
42.79999924,-45.16601563,-43.33496094,-39.67285156,-43.02978516,-39.36767578
42.90000153,-43.9453125,-43.33496094,-39.97802734,-43.33496094,-40.28320313
43,-44.25048828,-43.02978516,-40.28320313,-43.64013672,-40.28320313
43.09999847,-43.33496094,-42.72460938,-39.0625,-43.02978516,-39.0625
43.20000076,-42.72460938,-41.80908203,-39.0625,-44.25048828,-39.0625
43.29999924,-44.55566406,-42.72460938,-40.89355469,-43.64013672,-38.75732422
43.40000153,-45.47119141,-42.72460938,-40.58837891,-43.33496094,-38.14697266
43.5,-44.55566406,-42.72460938,-41.50390625,-43.02978516,-37.84179688
43.59999847,-43.33496094,-43.9453125,-41.19873047,-43.9453125,-38.45214844
43.70000076,-43.02978516,-43.02978516,-40.58837891,-44.25048828,-37.84179688
43.79999924,-44.25048828,-42.72460938,-39.36767578,-42.41943359,-39.0625
43.90000153,-44.55566406,-41.50390625,-39.67285156,-42.72460938,-37.23144531
44,-44.25048828,-42.72460938,-39.97802734,-41.50390625,-37.53662109
44.09999847,-43.64013672,-44.25048828,-41.19873047,-41.19873047,-36.62109375
44.20000076,-43.02978516,-43.64013672,-42.11425781,-42.11425781,-37.53662109
44.29999924,-44.25048828,-42.11425781,-39.67285156,-43.33496094,-37.53662109
44.40000153,-44.55566406,-42.41943359,-39.0625,-43.64013672,-37.53662109
44.5,-44.55566406,-43.64013672,-39.97802734,-43.02978516,-38.14697266
44.59999847,-43.02978516,-42.41943359,-40.28320313,-43.02978516,-39.36767578
44.70000076,-43.33496094,-41.50390625,-41.19873047,-41.80908203,-39.0625
44.79999924,-45.16601563,-42.11425781,-39.67285156,-42.72460938,-37.53662109
44.90000153,-44.25048828,-43.02978516,-39.97802734,-43.9453125,-38.14697266
45,-43.64013672,-43.33496094,-39.97802734,-42.72460938,-37.84179688
45.09999847,-43.9453125,-41.50390625,-40.28320313,-42.11425781,-37.23144531
45.20000076,-43.9453125,-42.72460938,-40.58837891,-40.89355469,-38.45214844
45.29999924,-43.02978516,-42.41943359,-39.67285156,-43.02978516,-39.0625
45.40000153,-42.72460938,-42.41943359,-39.36767578,-43.64013672,-38.14697266
45.5,-45.16601563,-43.02978516,-40.58837891,-42.72460938,-37.23144531
45.59999847,-44.25048828,-41.80908203,-39.67285156,-41.19873047,-37.53662109
45.70000076,-42.72460938,-43.9453125,-38.45214844,-42.72460938,-38.45214844
45.79999924,-44.25048828,-42.72460938,-39.97802734,-43.33496094,-38.14697266
45.90000153,-43.64013672,-42.11425781,-40.89355469,-43.02978516,-37.53662109
46,-42.72460938,-41.50390625,-38.75732422,-41.80908203,-36.62109375
46.09999847,-43.9453125,-43.02978516,-39.0625,-42.41943359,-37.23144531
46.20000076,-43.64013672,-43.64013672,-39.67285156,-43.02978516,-38.14697266
46.29999924,-43.02978516,-42.72460938,-39.0625,-41.19873047,-37.53662109
46.40000153,-44.55566406,-41.19873047,-38.14697266,-41.19873047,-37.53662109
46.5,-43.9453125,-42.72460938,-39.97802734,-43.02978516,-36.01074219
46.59999847,-43.02978516,-42.72460938,-39.0625,-42.41943359,-38.14697266
46.70000076,-45.16601563,-42.11425781,-38.14697266,-41.19873047,-37.53662109
46.79999924,-43.02978516,-41.50390625,-40.28320313,-42.41943359,-36.62109375
46.90000153,-45.16601563,-43.64013672,-39.0625,-43.64013672,-36.01074219
47,-44.86083984,-43.64013672,-38.75732422,-41.19873047,-37.84179688
47.09999847,-44.25048828,-41.50390625,-40.28320313,-43.02978516,-36.62109375
47.20000076,-46.99707031,-44.86083984,-39.97802734,-43.02978516,-36.31591797
47.29999924,-45.77636719,-44.25048828,-39.97802734,-42.72460938,-37.23144531
47.40000153,-46.99707031,-44.86083984,-40.89355469,-42.72460938,-36.92626953
47.5,-46.99707031,-45.16601563,-39.67285156,-43.02978516,-34.79003906
47.59999847,-47.30224609,-43.9453125,-41.80908203,-41.80908203,-35.40039063
47.70000076,-47.91259766,-45.77636719,-39.36767578,-42.41943359,-35.70556641
47.79999924,-46.38671875,-45.77636719,-40.58837891,-43.33496094,-34.79003906
47.90000153,-48.828125,-44.25048828,-40.89355469,-42.41943359,-35.70556641
48,-47.60742188,-46.08154297,-39.97802734,-43.33496094,-36.31591797
48.09999847,-49.13330078,-45.77636719,-41.80908203,-42.72460938,-35.40039063
48.20000076,-48.21777344,-45.16601563,-40.58837891,-43.64013672,-35.70556641
48.29999924,-49.74365234,-46.99707031,-41.80908203,-43.02978516,-35.70556641
48.40000153,-48.52294922,-46.38671875,-41.50390625,-42.72460938,-34.48486328
48.5,-50.35400391,-46.69189453,-40.89355469,-43.9453125,-36.62109375
48.59999847,-49.74365234,-47.30224609,-41.80908203,-41.80908203,-35.09521484
48.70000076,-50.04882813,-46.08154297,-41.80908203,-44.25048828,-34.48486328
48.79999924,-49.74365234,-47.91259766,-42.11425781,-43.33496094,-34.79003906
48.90000153,-50.04882813,-46.38671875,-40.89355469,-44.25048828,-34.1796875
49,-49.43847656,-47.60742188,-42.72460938,-42.72460938,-35.70556641
49.09999847,-50.96435547,-47.30224609,-41.19873047,-43.02978516,-33.87451172
49.20000076,-50.65917969,-46.38671875,-41.80908203,-43.33496094,-33.56933594
49.29999924,-50.35400391,-48.52294922,-40.89355469,-43.9453125,-33.26416016
49.40000153,-50.65917969,-46.99707031,-42.72460938,-43.02978516,-30.51757813
49.5,-52.18505859,-46.38671875,-42.41943359,-43.64013672,-28.68652344
49.59999847,-52.49023438,-48.21777344,-42.72460938,-43.9453125,-15.86914063
49.70000076,-51.87988281,-49.43847656,-41.80908203,-43.02978516,-3.662109375
49.79999924,-51.87988281,-48.52294922,-43.33496094,-43.33496094,0.610351563
49.90000153,-51.57470703,-48.21777344,-41.19873047,-42.72460938,-9.155273438
50,-52.18505859,-47.30224609,-43.02978516,-44.25048828,-18.92089844
50.09999847,-51.57470703,-48.21777344,-43.64013672,-43.64013672,-28.07617188
50.20000076,-52.49023438,-48.828125,-42.72460938,-44.25048828,-33.56933594
50.29999924,-53.40576172,-49.13330078,-41.80908203,-43.02978516,-38.45214844
50.40000153,-52.79541016,-49.74365234,-42.72460938,-45.47119141,-41.19873047
50.5,-52.49023438,-49.43847656,-41.80908203,-43.33496094,-43.33496094
50.59999847,-52.79541016,-49.43847656,-42.41943359,-43.02978516,-43.64013672
50.70000076,-53.40576172,-48.52294922,-43.64013672,-45.16601563,-44.86083984
50.79999924,-53.10058594,-48.828125,-43.02978516,-44.55566406,-45.16601563
50.90000153,-54.01611328,-49.43847656,-43.9453125,-44.55566406,-43.64013672
51,-55.23681641,-48.828125,-43.33496094,-43.33496094,-45.77636719
51.09999847,-54.93164063,-49.13330078,-43.9453125,-43.9453125,-46.38671875
51.20000076,-54.93164063,-49.13330078,-45.16601563,-43.33496094,-45.77636719
51.29999924,-54.32128906,-49.74365234,-43.9453125,-43.9453125,-45.16601563
51.40000153,-54.01611328,-49.43847656,-44.86083984,-44.25048828,-44.86083984
51.5,-53.40576172,-50.04882813,-44.25048828,-43.64013672,-44.55566406
51.59999847,-54.32128906,-50.35400391,-45.47119141,-43.64013672,-43.9453125
51.70000076,-55.84716797,-50.65917969,-44.25048828,-43.33496094,-44.55566406
51.79999924,-55.84716797,-50.35400391,-44.86083984,-43.9453125,-44.25048828
51.90000153,-55.54199219,-49.43847656,-43.64013672,-44.55566406,-44.55566406
52,-54.93164063,-50.35400391,-42.41943359,-43.33496094,-44.25048828
52.09999847,-54.62646484,-48.828125,-42.41943359,-43.33496094,-44.25048828
52.20000076,-55.54199219,-49.43847656,-45.47119141,-43.9453125,-43.9453125
52.29999924,-56.45751953,-50.04882813,-44.55566406,-45.16601563,-43.9453125
52.40000153,-55.84716797,-49.74365234,-43.64013672,-44.55566406,-43.64013672
52.5,-54.93164063,-51.87988281,-43.9453125,-44.25048828,-45.16601563
52.59999847,-56.15234375,-51.26953125,-43.33496094,-43.9453125,-45.47119141
52.70000076,-56.45751953,-51.26953125,-43.9453125,-43.33496094,-44.86083984
52.79999924,-56.15234375,-50.65917969,-45.16601563,-43.9453125,-45.16601563
52.90000153,-54.93164063,-50.35400391,-45.16601563,-44.25048828,-44.25048828
53,-54.93164063,-50.04882813,-43.64013672,-45.16601563,-43.9453125
53.09999847,-57.37304688,-50.65917969,-44.25048828,-42.72460938,-42.72460938
53.20000076,-57.06787109,-51.87988281,-43.9453125,-43.9453125,-43.64013672
53.29999924,-56.15234375,-51.87988281,-44.86083984,-45.16601563,-43.9453125
53.40000153,-55.84716797,-51.26953125,-44.86083984,-44.55566406,-44.55566406
53.5,-57.98339844,-50.35400391,-43.64013672,-44.25048828,-44.25048828
53.59999847,-56.15234375,-50.04882813,-45.47119141,-44.25048828,-43.02978516
53.70000076,-55.84716797,-52.79541016,-45.47119141,-42.41943359,-43.02978516
53.79999924,-57.37304688,-52.79541016,-45.16601563,-44.25048828,-43.02978516
53.90000153,-57.67822266,-52.49023438,-43.02978516,-44.25048828,-44.86083984
54,-57.06787109,-51.26953125,-45.16601563,-43.64013672,-44.55566406
54.09999847,-58.28857422,-50.96435547,-45.77636719,-42.41943359,-43.9453125
54.20000076,-57.98339844,-53.10058594,-43.64013672,-44.25048828,-43.33496094
54.29999924,-57.06787109,-52.79541016,-44.55566406,-44.25048828,-42.72460938
54.40000153,-57.67822266,-51.87988281,-46.08154297,-43.9453125,-44.55566406
54.5,-59.20410156,-51.57470703,-45.47119141,-42.41943359,-43.64013672
54.59999847,-57.67822266,-53.7109375,-43.64013672,-45.16601563,-43.02978516
54.70000076,-58.89892578,-53.10058594,-45.47119141,-45.16601563,-43.33496094
54.79999924,-58.89892578,-52.49023438,-45.16601563,-43.33496094,-44.55566406
54.90000153,-57.06787109,-52.49023438,-44.55566406,-46.08154297,-43.9453125
55,-59.81445313,-53.40576172,-46.08154297,-45.77636719,-42.41943359
55.09999847,-57.37304688,-53.10058594,-45.16601563,-44.55566406,-42.41943359
55.20000076,-57.98339844,-51.57470703,-44.25048828,-45.77636719,-44.25048828
55.29999924,-58.89892578,-52.79541016,-46.08154297,-46.08154297,-43.33496094
55.40000153,-57.67822266,-53.7109375,-45.16601563,-45.77636719,-41.80908203
55.5,-59.50927734,-53.10058594,-45.77636719,-46.38671875,-43.9453125
55.59999847,-58.89892578,-54.01611328,-46.99707031,-47.30224609,-43.64013672
55.70000076,-59.81445313,-54.32128906,-45.47119141,-46.69189453,-42.41943359
55.79999924,-59.20410156,-52.18505859,-45.47119141,-46.69189453,-43.33496094
55.90000153,-58.59375,-53.40576172,-46.08154297,-46.69189453,-44.25048828
56,-60.42480469,-54.32128906,-44.55566406,-46.08154297,-42.41943359
56.09999847,-58.28857422,-53.40576172,-47.60742188,-48.21777344,-42.11425781
56.20000076,-60.42480469,-54.32128906,-45.77636719,-46.69189453,-44.25048828
56.29999924,-59.20410156,-54.32128906,-46.38671875,-47.30224609,-42.11425781
56.40000153,-60.42480469,-52.79541016,-46.38671875,-47.60742188,-42.11425781
56.5,-59.20410156,-54.93164063,-45.77636719,-46.38671875,-43.64013672
56.59999847,-60.11962891,-53.10058594,-46.99707031,-48.828125,-41.50390625
56.70000076,-59.81445313,-54.01611328,-45.16601563,-46.99707031,-42.72460938
56.79999924,-60.42480469,-54.93164063,-47.60742188,-47.91259766,-42.11425781
56.90000153,-59.81445313,-52.79541016,-46.38671875,-47.30224609,-41.19873047
57,-60.42480469,-54.93164063,-47.30224609,-46.99707031,-43.64013672
57.09999847,-60.42480469,-53.7109375,-46.38671875,-47.91259766,-41.80908203
57.20000076,-60.72998047,-54.93164063,-47.60742188,-46.08154297,-43.9453125
57.29999924,-61.03515625,-54.93164063,-46.08154297,-48.52294922,-43.02978516
57.40000153,-60.72998047,-54.01611328,-47.30224609,-47.30224609,-41.80908203
57.5,-61.03515625,-55.23681641,-46.38671875,-48.52294922,-42.72460938
57.59999847,-60.42480469,-54.32128906,-47.60742188,-45.77636719,-41.50390625
57.70000076,-60.72998047,-56.15234375,-46.38671875,-48.52294922,-43.02978516
57.79999924,-62.56103516,-56.45751953,-47.91259766,-46.38671875,-42.11425781
57.90000153,-61.34033203,-54.01611328,-46.69189453,-48.52294922,-43.33496094
58,-61.34033203,-54.62646484,-47.60742188,-47.60742188,-42.11425781
58.09999847,-60.72998047,-55.23681641,-46.99707031,-47.91259766,-42.72460938
58.20000076,-60.42480469,-54.93164063,-46.99707031,-47.30224609,-42.11425781
58.29999924,-59.81445313,-55.84716797,-48.828125,-48.21777344,-42.72460938
58.40000153,-60.72998047,-56.76269531,-47.30224609,-47.30224609,-42.41943359
58.5,-61.03515625,-55.54199219,-46.69189453,-48.828125,-41.80908203
58.59999847,-60.42480469,-55.84716797,-47.30224609,-47.60742188,-42.72460938
58.70000076,-61.03515625,-54.93164063,-47.91259766,-49.74365234,-40.58837891
58.79999924,-61.34033203,-55.23681641,-48.828125,-48.52294922,-43.02978516
58.90000153,-61.03515625,-54.62646484,-48.52294922,-47.60742188,-41.80908203
59,-60.72998047,-54.93164063,-48.21777344,-48.21777344,-43.02978516
59.09999847,-61.34033203,-55.54199219,-47.60742188,-49.13330078,-41.19873047
59.20000076,-61.03515625,-55.23681641,-47.91259766,-48.21777344,-42.11425781
59.29999924,-61.64550781,-55.54199219,-47.91259766,-47.60742188,-43.02978516
59.40000153,-62.56103516,-55.84716797,-47.60742188,-47.91259766,-41.19873047
