Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2271.5,-46.6918945313,-43.6401367188,-48.5229492188,-49.4384765625,-46.0815429688
2271.6000976563,-47.607421875,-42.1142578125,-48.828125,-48.828125,-45.7763671875
2271.6999511719,-45.4711914063,-43.3349609375,-47.3022460938,-48.2177734375,-45.4711914063
2271.8000488281,-46.9970703125,-42.724609375,-48.828125,-50.048828125,-45.166015625
2271.8999023438,-46.6918945313,-41.8090820313,-49.1333007813,-49.7436523438,-46.38671875
2272,-45.7763671875,-43.3349609375,-47.607421875,-48.5229492188,-44.5556640625
2272.1000976563,-47.3022460938,-41.1987304688,-48.828125,-48.2177734375,-46.0815429688
2272.1999511719,-45.4711914063,-43.6401367188,-48.2177734375,-50.048828125,-45.4711914063
2272.3000488281,-46.9970703125,-40.8935546875,-48.5229492188,-49.4384765625,-46.0815429688
2272.3999023438,-46.38671875,-42.1142578125,-49.4384765625,-48.2177734375,-45.7763671875
2272.5,-46.38671875,-42.4194335938,-46.6918945313,-50.6591796875,-45.4711914063
2272.6000976563,-46.6918945313,-43.0297851563,-48.2177734375,-48.828125,-46.6918945313
2272.6999511719,-45.7763671875,-42.1142578125,-48.5229492188,-48.5229492188,-44.8608398438
2272.8000488281,-46.38671875,-41.50390625,-47.9125976563,-50.3540039063,-45.7763671875
2272.8999023438,-45.166015625,-42.724609375,-48.5229492188,-48.828125,-45.4711914063
2273,-46.6918945313,-41.50390625,-47.3022460938,-48.828125,-45.166015625
2273.1000976563,-45.4711914063,-43.0297851563,-49.1333007813,-50.048828125,-46.0815429688
2273.1999511719,-46.6918945313,-43.0297851563,-47.3022460938,-49.4384765625,-44.5556640625
2273.3000488281,-46.38671875,-41.1987304688,-48.2177734375,-49.4384765625,-44.2504882813
2273.3999023438,-46.6918945313,-42.1142578125,-47.9125976563,-48.828125,-46.38671875
2273.5,-46.9970703125,-42.1142578125,-47.3022460938,-48.5229492188,-45.166015625
2273.6000976563,-46.0815429688,-42.724609375,-47.3022460938,-50.048828125,-45.4711914063
2273.6999511719,-46.9970703125,-42.1142578125,-47.3022460938,-49.1333007813,-45.7763671875
2273.8000488281,-45.4711914063,-42.4194335938,-49.1333007813,-49.7436523438,-45.7763671875
2273.8999023438,-46.6918945313,-43.0297851563,-46.38671875,-48.5229492188,-46.0815429688
2274,-46.9970703125,-42.4194335938,-47.9125976563,-49.4384765625,-45.7763671875
2274.1000976563,-45.166015625,-43.0297851563,-47.3022460938,-50.3540039063,-45.166015625
2274.1999511719,-46.0815429688,-41.8090820313,-46.38671875,-50.048828125,-45.166015625
2274.3000488281,-46.0815429688,-42.724609375,-47.3022460938,-47.9125976563,-44.8608398438
2274.3999023438,-45.7763671875,-41.1987304688,-48.5229492188,-50.048828125,-46.9970703125
2274.5,-46.0815429688,-42.4194335938,-48.2177734375,-48.828125,-45.4711914063
2274.6000976563,-46.6918945313,-42.1142578125,-48.5229492188,-49.7436523438,-46.0815429688
2274.6999511719,-47.3022460938,-41.8090820313,-49.1333007813,-49.1333007813,-45.4711914063
2274.8000488281,-46.38671875,-42.4194335938,-47.607421875,-48.828125,-46.0815429688
2274.8999023438,-47.3022460938,-42.4194335938,-48.2177734375,-49.7436523438,-45.166015625
2275,-46.38671875,-42.724609375,-46.9970703125,-48.5229492188,-46.38671875
2275.1000976563,-46.38671875,-42.4194335938,-47.607421875,-49.4384765625,-45.166015625
2275.1999511719,-45.7763671875,-42.724609375,-48.5229492188,-50.6591796875,-46.38671875
2275.3000488281,-46.9970703125,-41.8090820313,-47.607421875,-49.1333007813,-44.2504882813
2275.3999023438,-47.9125976563,-41.1987304688,-47.9125976563,-48.5229492188,-46.6918945313
2275.5,-45.7763671875,-41.8090820313,-47.3022460938,-49.1333007813,-44.2504882813
2275.6000976563,-45.166015625,-40.8935546875,-47.607421875,-48.2177734375,-44.5556640625
2275.6999511719,-46.38671875,-41.1987304688,-46.38671875,-48.828125,-46.38671875
2275.8000488281,-46.0815429688,-41.8090820313,-47.607421875,-48.828125,-45.166015625
2275.8999023438,-47.3022460938,-42.1142578125,-48.828125,-48.828125,-45.7763671875
2276,-46.38671875,-41.50390625,-48.5229492188,-48.828125,-44.5556640625
2276.1000976563,-46.6918945313,-40.5883789063,-48.2177734375,-48.2177734375,-46.0815429688
2276.1999511719,-45.7763671875,-41.8090820313,-46.9970703125,-49.1333007813,-46.0815429688
2276.3000488281,-46.9970703125,-40.8935546875,-46.6918945313,-48.2177734375,-46.6918945313
2276.3999023438,-46.9970703125,-42.1142578125,-45.4711914063,-49.4384765625,-46.0815429688
2276.5,-46.0815429688,-43.0297851563,-46.9970703125,-49.7436523438,-45.4711914063
2276.6000976563,-46.9970703125,-40.8935546875,-47.3022460938,-48.828125,-46.38671875
2276.6999511719,-45.7763671875,-42.1142578125,-47.3022460938,-49.1333007813,-46.38671875
2276.8000488281,-47.3022460938,-40.8935546875,-48.2177734375,-48.5229492188,-46.6918945313
2276.8999023438,-45.7763671875,-41.8090820313,-47.607421875,-49.1333007813,-45.7763671875
2277,-45.4711914063,-40.8935546875,-47.607421875,-47.9125976563,-46.38671875
2277.1000976563,-46.6918945313,-41.8090820313,-46.0815429688,-48.828125,-46.0815429688
2277.1999511719,-46.9970703125,-40.5883789063,-46.38671875,-49.4384765625,-46.38671875
2277.3000488281,-46.6918945313,-40.5883789063,-47.607421875,-49.4384765625,-46.38671875
2277.3999023438,-45.7763671875,-42.1142578125,-46.9970703125,-50.3540039063,-45.166015625
2277.5,-47.3022460938,-41.8090820313,-48.828125,-49.7436523438,-44.8608398438
2277.6000976563,-46.0815429688,-41.1987304688,-46.38671875,-48.5229492188,-44.8608398438
2277.6999511719,-45.4711914063,-40.5883789063,-46.9970703125,-48.828125,-45.4711914063
2277.8000488281,-45.7763671875,-41.50390625,-46.6918945313,-48.5229492188,-45.4711914063
2277.8999023438,-46.0815429688,-41.50390625,-46.9970703125,-49.7436523438,-45.166015625
2278,-46.6918945313,-39.9780273438,-47.9125976563,-48.5229492188,-45.4711914063
2278.1000976563,-46.6918945313,-41.8090820313,-46.9970703125,-49.4384765625,-44.8608398438
2278.1999511719,-46.38671875,-41.50390625,-46.6918945313,-49.7436523438,-44.8608398438
2278.3000488281,-45.4711914063,-41.50390625,-46.38671875,-48.828125,-44.2504882813
2278.3999023438,-46.0815429688,-40.283203125,-48.2177734375,-47.9125976563,-43.6401367188
2278.5,-46.0815429688,-40.5883789063,-46.6918945313,-48.828125,-46.38671875
2278.6000976563,-46.0815429688,-42.4194335938,-46.38671875,-49.4384765625,-45.7763671875
2278.6999511719,-46.6918945313,-39.9780273438,-46.9970703125,-49.7436523438,-44.8608398438
2278.8000488281,-45.7763671875,-40.5883789063,-47.607421875,-50.048828125,-44.5556640625
2278.8999023438,-45.4711914063,-41.50390625,-47.9125976563,-48.828125,-44.2504882813
2279,-46.38671875,-40.5883789063,-46.0815429688,-48.5229492188,-44.8608398438
2279.1000976563,-46.0815429688,-40.8935546875,-46.6918945313,-48.828125,-46.0815429688
2279.1999511719,-46.0815429688,-42.1142578125,-47.9125976563,-49.1333007813,-45.7763671875
2279.3000488281,-46.0815429688,-40.5883789063,-46.9970703125,-50.3540039063,-43.9453125
2279.3999023438,-46.38671875,-39.9780273438,-47.3022460938,-48.2177734375,-44.2504882813
2279.5,-46.38671875,-41.8090820313,-47.607421875,-49.1333007813,-45.166015625
2279.6000976563,-46.0815429688,-40.283203125,-47.3022460938,-50.048828125,-45.4711914063
2279.6999511719,-46.0815429688,-42.1142578125,-46.9970703125,-48.828125,-44.2504882813
2279.8000488281,-45.4711914063,-40.283203125,-47.607421875,-48.828125,-44.8608398438
2279.8999023438,-46.0815429688,-39.9780273438,-46.9970703125,-48.828125,-45.166015625
2280,-46.0815429688,-42.4194335938,-46.9970703125,-50.048828125,-45.7763671875
2280.1000976563,-47.607421875,-39.6728515625,-47.9125976563,-49.4384765625,-44.5556640625
2280.1999511719,-46.0815429688,-41.1987304688,-47.3022460938,-48.5229492188,-44.2504882813
2280.3000488281,-45.7763671875,-39.6728515625,-46.0815429688,-49.4384765625,-45.166015625
2280.3999023438,-47.3022460938,-40.8935546875,-46.6918945313,-49.1333007813,-44.5556640625
2280.5,-45.4711914063,-40.283203125,-46.9970703125,-47.9125976563,-44.8608398438
2280.6000976563,-45.4711914063,-39.6728515625,-46.9970703125,-50.048828125,-44.5556640625
2280.6999511719,-46.6918945313,-41.8090820313,-48.5229492188,-50.3540039063,-46.0815429688
2280.8000488281,-46.38671875,-39.9780273438,-46.38671875,-48.2177734375,-43.9453125
2280.8999023438,-45.7763671875,-41.1987304688,-47.3022460938,-49.4384765625,-44.8608398438
2281,-44.8608398438,-39.6728515625,-47.3022460938,-48.828125,-46.0815429688
2281.1000976563,-44.5556640625,-41.50390625,-46.0815429688,-49.1333007813,-44.5556640625
2281.1999511719,-45.7763671875,-39.3676757813,-47.607421875,-50.3540039063,-44.2504882813
2281.3000488281,-44.8608398438,-39.6728515625,-46.6918945313,-49.1333007813,-46.0815429688
2281.3999023438,-45.4711914063,-41.1987304688,-47.3022460938,-48.2177734375,-43.9453125
2281.5,-45.4711914063,-39.6728515625,-47.3022460938,-49.1333007813,-45.4711914063
2281.6000976563,-44.8608398438,-39.9780273438,-46.6918945313,-49.4384765625,-45.166015625
2281.6999511719,-45.166015625,-40.8935546875,-46.6918945313,-48.2177734375,-44.2504882813
2281.8000488281,-45.166015625,-40.8935546875,-45.7763671875,-49.4384765625,-45.7763671875
2281.8999023438,-46.0815429688,-39.9780273438,-47.3022460938,-48.828125,-44.8608398438
2282,-44.5556640625,-39.3676757813,-46.38671875,-49.4384765625,-44.5556640625
2282.1000976563,-44.8608398438,-39.6728515625,-47.9125976563,-49.1333007813,-45.4711914063
2282.1999511719,-45.7763671875,-39.6728515625,-46.38671875,-48.5229492188,-44.8608398438
2282.3000488281,-44.8608398438,-39.9780273438,-47.3022460938,-49.7436523438,-44.2504882813
2282.3999023438,-45.166015625,-40.283203125,-47.3022460938,-48.2177734375,-45.166015625
2282.5,-44.5556640625,-39.6728515625,-46.38671875,-50.3540039063,-44.8608398438
2282.6000976563,-45.7763671875,-39.6728515625,-46.9970703125,-49.4384765625,-45.166015625
2282.6999511719,-46.0815429688,-40.8935546875,-47.607421875,-49.4384765625,-44.8608398438
2282.8000488281,-46.0815429688,-41.50390625,-47.3022460938,-49.1333007813,-45.7763671875
2282.8999023438,-46.6918945313,-40.5883789063,-46.9970703125,-49.4384765625,-44.8608398438
2283,-44.8608398438,-40.8935546875,-46.6918945313,-50.048828125,-45.4711914063
2283.1000976563,-45.7763671875,-40.283203125,-47.607421875,-49.4384765625,-44.8608398438
2283.1999511719,-44.8608398438,-39.6728515625,-46.38671875,-49.1333007813,-45.166015625
2283.3000488281,-44.8608398438,-39.6728515625,-46.38671875,-48.5229492188,-45.166015625
2283.3999023438,-46.38671875,-39.6728515625,-46.9970703125,-49.4384765625,-45.166015625
2283.5,-45.7763671875,-39.6728515625,-47.607421875,-49.4384765625,-45.166015625
2283.6000976563,-46.38671875,-39.6728515625,-47.607421875,-48.828125,-44.5556640625
2283.6999511719,-45.4711914063,-39.0625,-46.9970703125,-48.5229492188,-44.8608398438
2283.8000488281,-45.4711914063,-39.9780273438,-47.9125976563,-47.9125976563,-44.2504882813
2283.8999023438,-44.5556640625,-39.3676757813,-48.2177734375,-48.5229492188,-45.7763671875
2284,-46.0815429688,-40.283203125,-46.6918945313,-49.1333007813,-44.2504882813
2284.1000976563,-46.38671875,-39.9780273438,-47.607421875,-49.1333007813,-45.166015625
2284.1999511719,-46.0815429688,-40.5883789063,-47.3022460938,-48.828125,-45.166015625
2284.3000488281,-45.7763671875,-38.7573242188,-46.9970703125,-47.9125976563,-45.4711914063
2284.3999023438,-44.8608398438,-38.4521484375,-46.6918945313,-48.5229492188,-44.2504882813
2284.5,-45.7763671875,-39.0625,-47.607421875,-47.607421875,-43.9453125
2284.6000976563,-46.0815429688,-39.6728515625,-46.38671875,-48.2177734375,-44.5556640625
2284.6999511719,-44.5556640625,-40.8935546875,-46.38671875,-49.4384765625,-44.5556640625
2284.8000488281,-44.8608398438,-39.3676757813,-47.607421875,-48.5229492188,-44.5556640625
2284.8999023438,-44.8608398438,-39.0625,-47.3022460938,-49.4384765625,-43.9453125
2285,-46.38671875,-39.0625,-47.9125976563,-48.5229492188,-44.8608398438
2285.1000976563,-44.8608398438,-40.283203125,-47.607421875,-48.828125,-44.2504882813
2285.1999511719,-44.5556640625,-40.283203125,-46.6918945313,-47.3022460938,-44.2504882813
2285.3000488281,-44.5556640625,-39.0625,-45.4711914063,-48.5229492188,-44.5556640625
2285.3999023438,-46.0815429688,-39.3676757813,-46.6918945313,-49.4384765625,-43.9453125
2285.5,-46.0815429688,-38.4521484375,-46.6918945313,-49.7436523438,-44.8608398438
2285.6000976563,-45.166015625,-40.283203125,-47.3022460938,-49.7436523438,-44.8608398438
2285.6999511719,-46.0815429688,-38.4521484375,-47.3022460938,-49.7436523438,-44.8608398438
2285.8000488281,-45.7763671875,-38.4521484375,-46.0815429688,-49.7436523438,-43.6401367188
2285.8999023438,-44.8608398438,-37.5366210938,-46.0815429688,-48.5229492188,-44.2504882813
2286,-45.4711914063,-39.3676757813,-46.6918945313,-48.2177734375,-46.38671875
2286.1000976563,-46.0815429688,-39.9780273438,-46.9970703125,-48.5229492188,-45.166015625
2286.1999511719,-46.0815429688,-37.2314453125,-47.3022460938,-48.828125,-45.7763671875
2286.3000488281,-44.5556640625,-38.4521484375,-47.3022460938,-49.7436523438,-44.8608398438
2286.3999023438,-46.9970703125,-38.7573242188,-46.6918945313,-49.4384765625,-44.2504882813
2286.5,-44.2504882813,-38.4521484375,-46.0815429688,-49.7436523438,-43.6401367188
2286.6000976563,-45.166015625,-38.1469726563,-46.9970703125,-48.828125,-43.3349609375
2286.6999511719,-46.0815429688,-37.841796875,-47.607421875,-49.1333007813,-45.7763671875
2286.8000488281,-44.8608398438,-39.0625,-46.38671875,-49.4384765625,-44.8608398438
2286.8999023438,-46.0815429688,-37.841796875,-46.0815429688,-49.1333007813,-45.166015625
2287,-45.4711914063,-38.4521484375,-46.9970703125,-49.7436523438,-44.2504882813
2287.1000976563,-44.5556640625,-38.4521484375,-47.607421875,-48.5229492188,-44.2504882813
2287.1999511719,-45.166015625,-38.1469726563,-46.38671875,-48.828125,-43.6401367188
2287.3000488281,-45.166015625,-36.9262695313,-45.7763671875,-48.828125,-43.9453125
2287.3999023438,-44.5556640625,-38.7573242188,-46.9970703125,-49.4384765625,-45.7763671875
2287.5,-46.38671875,-38.1469726563,-46.0815429688,-49.1333007813,-43.9453125
2287.6000976563,-45.4711914063,-37.5366210938,-46.6918945313,-48.5229492188,-44.5556640625
2287.6999511719,-46.0815429688,-38.1469726563,-46.6918945313,-49.7436523438,-43.9453125
2287.8000488281,-45.166015625,-36.62109375,-47.607421875,-48.5229492188,-45.166015625
2287.8999023438,-46.0815429688,-38.1469726563,-45.7763671875,-49.4384765625,-44.8608398438
2288,-45.4711914063,-36.9262695313,-46.6918945313,-49.1333007813,-44.2504882813
2288.1000976563,-44.5556640625,-35.400390625,-47.607421875,-49.1333007813,-44.5556640625
2288.1999511719,-44.5556640625,-38.1469726563,-46.38671875,-50.3540039063,-44.5556640625
2288.3000488281,-45.166015625,-36.0107421875,-47.3022460938,-48.828125,-44.8608398438
2288.3999023438,-46.0815429688,-37.841796875,-47.607421875,-49.4384765625,-44.2504882813
2288.5,-44.8608398438,-36.0107421875,-46.38671875,-48.828125,-43.9453125
2288.6000976563,-45.7763671875,-35.7055664063,-46.6918945313,-49.7436523438,-45.4711914063
2288.6999511719,-44.2504882813,-36.62109375,-46.9970703125,-49.4384765625,-44.5556640625
2288.8000488281,-45.166015625,-36.3159179688,-46.6918945313,-48.5229492188,-44.2504882813
2288.8999023438,-45.166015625,-37.2314453125,-46.9970703125,-50.6591796875,-45.4711914063
2289,-44.5556640625,-36.62109375,-47.607421875,-49.1333007813,-45.166015625
2289.1000976563,-44.5556640625,-36.3159179688,-46.9970703125,-48.828125,-43.9453125
2289.1999511719,-44.8608398438,-35.400390625,-47.3022460938,-50.048828125,-44.5556640625
2289.3000488281,-45.4711914063,-35.400390625,-46.0815429688,-49.1333007813,-45.166015625
2289.3999023438,-46.0815429688,-34.7900390625,-47.3022460938,-49.1333007813,-44.2504882813
2289.5,-45.4711914063,-33.8745117188,-47.607421875,-49.7436523438,-44.8608398438
2289.6000976563,-46.38671875,-32.0434570313,-46.0815429688,-49.1333007813,-44.5556640625
2289.6999511719,-46.38671875,-18.6157226563,-47.9125976563,-48.2177734375,-44.5556640625
2289.8000488281,-45.166015625,3.0517578125,-46.0815429688,-48.828125,-45.166015625
2289.8999023438,-45.166015625,25.9399414063,-47.3022460938,-47.607421875,-45.166015625
2290,-45.166015625,30.517578125,-45.7763671875,-50.048828125,-43.9453125
2290.1000976563,-44.8608398438,21.0571289063,-47.607421875,-50.048828125,-44.2504882813
2290.1999511719,-44.5556640625,3.662109375,-46.38671875,-47.9125976563,-45.166015625
2290.3000488281,-44.5556640625,-14.6484375,-46.6918945313,-50.048828125,-43.6401367188
2290.3999023438,-45.166015625,-28.076171875,-46.9970703125,-48.828125,-44.5556640625
2290.5,-44.2504882813,-38.4521484375,-46.6918945313,-50.3540039063,-43.6401367188
2290.6000976563,-44.8608398438,-43.6401367188,-47.3022460938,-48.5229492188,-45.166015625
2290.6999511719,-44.2504882813,-47.607421875,-45.4711914063,-48.828125,-45.7763671875
2290.8000488281,-44.5556640625,-48.828125,-47.3022460938,-49.4384765625,-44.2504882813
2290.8999023438,-45.166015625,-50.3540039063,-47.3022460938,-49.7436523438,-45.7763671875
2291,-45.4711914063,-51.26953125,-46.6918945313,-50.048828125,-44.2504882813
2291.1000976563,-45.7763671875,-51.26953125,-46.38671875,-48.2177734375,-45.166015625
2291.1999511719,-44.5556640625,-52.490234375,-46.38671875,-50.048828125,-43.9453125
2291.3000488281,-44.2504882813,-50.9643554688,-46.38671875,-48.2177734375,-44.5556640625
2291.3999023438,-43.9453125,-50.9643554688,-46.0815429688,-50.048828125,-44.8608398438
2291.5,-44.8608398438,-50.9643554688,-45.7763671875,-49.7436523438,-44.5556640625
2291.6000976563,-45.7763671875,-51.8798828125,-46.38671875,-48.828125,-44.2504882813
2291.6999511719,-45.4711914063,-51.5747070313,-46.38671875,-49.7436523438,-45.7763671875
2291.8000488281,-46.0815429688,-51.5747070313,-46.38671875,-48.2177734375,-43.9453125
2291.8999023438,-44.8608398438,-50.6591796875,-46.0815429688,-49.1333007813,-44.8608398438
2292,-45.7763671875,-49.7436523438,-46.0815429688,-48.5229492188,-44.2504882813
2292.1000976563,-44.5556640625,-49.1333007813,-46.0815429688,-49.7436523438,-45.7763671875
2292.1999511719,-44.2504882813,-50.048828125,-46.38671875,-50.3540039063,-44.8608398438
2292.3000488281,-45.7763671875,-48.5229492188,-46.9970703125,-49.7436523438,-45.166015625
2292.3999023438,-46.38671875,-49.7436523438,-46.38671875,-49.7436523438,-44.8608398438
2292.5,-45.7763671875,-49.1333007813,-46.6918945313,-50.048828125,-44.2504882813
2292.6000976563,-44.2504882813,-50.6591796875,-45.4711914063,-49.7436523438,-44.8608398438
2292.6999511719,-44.2504882813,-49.1333007813,-46.6918945313,-48.828125,-45.7763671875
2292.8000488281,-44.8608398438,-48.828125,-45.7763671875,-49.1333007813,-45.166015625
2292.8999023438,-45.166015625,-48.5229492188,-46.38671875,-49.4384765625,-44.5556640625
