Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1984.699951,-41.80908203,-44.55566406,-40.28320313,-47.30224609,-40.89355469
1984.800049,-43.02978516,-44.55566406,-39.0625,-47.30224609,-40.58837891
1984.900024,-42.41943359,-42.72460938,-38.14697266,-46.99707031,-41.50390625
1985,-41.19873047,-45.16601563,-37.53662109,-47.60742188,-42.72460938
1985.099976,-42.11425781,-46.38671875,-39.0625,-47.30224609,-42.11425781
1985.199951,-43.9453125,-44.55566406,-40.89355469,-46.69189453,-42.11425781
1985.300049,-42.11425781,-43.9453125,-39.67285156,-47.30224609,-41.80908203
1985.400024,-42.11425781,-44.86083984,-38.14697266,-46.99707031,-42.11425781
1985.5,-42.72460938,-45.16601563,-37.84179688,-46.38671875,-42.72460938
1985.599976,-41.80908203,-43.02978516,-38.75732422,-44.55566406,-42.11425781
1985.699951,-43.02978516,-43.64013672,-39.67285156,-44.86083984,-42.41943359
1985.800049,-42.41943359,-45.47119141,-38.45214844,-45.47119141,-41.80908203
1985.900024,-41.50390625,-43.64013672,-39.0625,-46.38671875,-42.41943359
1986,-41.80908203,-43.9453125,-37.53662109,-47.60742188,-41.19873047
1986.099976,-42.72460938,-43.9453125,-39.0625,-46.69189453,-42.72460938
1986.199951,-41.50390625,-44.86083984,-38.75732422,-46.69189453,-40.89355469
1986.300049,-42.41943359,-42.72460938,-38.45214844,-45.16601563,-41.50390625
1986.400024,-42.41943359,-44.25048828,-36.92626953,-45.47119141,-40.58837891
1986.5,-41.50390625,-45.47119141,-39.67285156,-46.38671875,-39.97802734
1986.599976,-42.72460938,-43.64013672,-39.36767578,-46.69189453,-41.50390625
1986.699951,-40.58837891,-44.55566406,-37.23144531,-47.30224609,-40.58837891
1986.800049,-43.02978516,-44.55566406,-38.14697266,-46.08154297,-42.11425781
1986.900024,-40.58837891,-43.9453125,-39.0625,-45.47119141,-42.11425781
1987,-42.11425781,-43.9453125,-38.14697266,-45.47119141,-41.50390625
1987.099976,-42.11425781,-44.25048828,-36.92626953,-47.30224609,-41.19873047
1987.199951,-41.50390625,-43.33496094,-39.0625,-46.99707031,-40.28320313
1987.300049,-41.80908203,-44.86083984,-39.36767578,-45.16601563,-41.80908203
1987.400024,-41.19873047,-44.25048828,-36.92626953,-45.47119141,-41.19873047
1987.5,-42.11425781,-43.64013672,-38.75732422,-46.99707031,-42.11425781
1987.599976,-41.19873047,-44.86083984,-38.14697266,-46.69189453,-41.50390625
1987.699951,-42.41943359,-42.72460938,-36.92626953,-45.47119141,-41.19873047
1987.800049,-42.11425781,-44.55566406,-38.75732422,-45.77636719,-39.97802734
1987.900024,-41.80908203,-44.55566406,-37.84179688,-47.91259766,-40.28320313
1988,-41.19873047,-43.64013672,-37.23144531,-47.30224609,-42.72460938
1988.099976,-41.19873047,-43.9453125,-38.45214844,-46.08154297,-40.89355469
1988.199951,-41.19873047,-44.25048828,-37.84179688,-45.77636719,-40.89355469
1988.300049,-42.41943359,-44.55566406,-38.14697266,-47.60742188,-39.36767578
1988.400024,-40.89355469,-42.72460938,-38.45214844,-46.69189453,-40.58837891
1988.5,-43.02978516,-44.55566406,-37.23144531,-45.47119141,-41.80908203
1988.599976,-41.50390625,-43.33496094,-37.84179688,-47.60742188,-40.58837891
1988.699951,-41.50390625,-44.55566406,-38.45214844,-46.38671875,-40.28320313
1988.800049,-39.97802734,-42.72460938,-36.92626953,-46.38671875,-41.19873047
1988.900024,-41.50390625,-44.25048828,-38.14697266,-46.38671875,-41.19873047
1989,-40.58837891,-42.72460938,-36.01074219,-46.99707031,-40.28320313
1989.099976,-40.89355469,-44.55566406,-37.84179688,-44.86083984,-39.67285156
1989.199951,-43.02978516,-43.02978516,-37.53662109,-47.30224609,-40.89355469
1989.300049,-41.50390625,-45.77636719,-37.53662109,-47.60742188,-40.58837891
1989.400024,-42.11425781,-42.41943359,-37.53662109,-45.16601563,-41.19873047
1989.5,-40.58837891,-44.25048828,-36.62109375,-47.30224609,-40.28320313
1989.599976,-40.28320313,-42.41943359,-37.84179688,-46.69189453,-41.80908203
1989.699951,-39.97802734,-44.86083984,-36.31591797,-45.16601563,-39.97802734
1989.800049,-39.36767578,-42.72460938,-37.23144531,-46.99707031,-39.97802734
1989.900024,-40.89355469,-43.64013672,-37.53662109,-46.69189453,-41.50390625
1990,-39.67285156,-45.16601563,-36.92626953,-47.91259766,-39.67285156
1990.099976,-39.67285156,-43.33496094,-36.01074219,-46.69189453,-41.19873047
1990.199951,-39.36767578,-42.72460938,-37.53662109,-46.08154297,-40.89355469
1990.300049,-40.28320313,-43.64013672,-36.01074219,-47.30224609,-40.28320313
1990.400024,-39.97802734,-44.25048828,-36.92626953,-46.99707031,-40.28320313
1990.5,-40.58837891,-44.55566406,-36.01074219,-46.38671875,-40.58837891
1990.599976,-41.80908203,-44.25048828,-38.45214844,-46.69189453,-38.45214844
1990.699951,-41.50390625,-44.55566406,-35.09521484,-46.99707031,-40.58837891
1990.800049,-41.19873047,-44.25048828,-37.53662109,-46.99707031,-40.89355469
1990.900024,-41.19873047,-44.25048828,-35.40039063,-46.69189453,-39.97802734
1991,-39.97802734,-43.9453125,-36.62109375,-47.60742188,-41.50390625
1991.099976,-39.0625,-43.33496094,-36.31591797,-45.77636719,-39.0625
1991.199951,-39.67285156,-44.86083984,-35.09521484,-46.08154297,-40.89355469
1991.300049,-42.41943359,-43.9453125,-36.31591797,-46.38671875,-39.97802734
1991.400024,-40.58837891,-43.9453125,-36.01074219,-48.828125,-40.28320313
1991.5,-40.58837891,-41.80908203,-36.31591797,-45.16601563,-41.50390625
1991.599976,-39.0625,-43.64013672,-35.70556641,-47.60742188,-39.36767578
1991.699951,-40.28320313,-42.11425781,-36.62109375,-46.08154297,-41.19873047
1991.800049,-40.58837891,-42.11425781,-36.31591797,-47.60742188,-39.97802734
1991.900024,-40.28320313,-45.47119141,-36.01074219,-46.08154297,-41.50390625
1992,-40.58837891,-44.25048828,-37.23144531,-44.86083984,-39.67285156
1992.099976,-39.0625,-44.25048828,-35.40039063,-47.91259766,-41.19873047
1992.199951,-40.58837891,-43.02978516,-36.31591797,-47.30224609,-40.58837891
1992.300049,-40.28320313,-43.33496094,-34.79003906,-47.30224609,-39.97802734
1992.400024,-39.97802734,-42.72460938,-36.01074219,-45.77636719,-40.28320313
1992.5,-39.67285156,-43.64013672,-34.1796875,-46.08154297,-40.58837891
1992.599976,-41.19873047,-45.16601563,-34.1796875,-45.47119141,-39.97802734
1992.699951,-41.19873047,-43.9453125,-36.01074219,-46.08154297,-41.19873047
1992.800049,-39.97802734,-43.33496094,-32.95898438,-45.77636719,-40.58837891
1992.900024,-39.36767578,-41.80908203,-34.1796875,-46.08154297,-39.97802734
1993,-39.97802734,-44.55566406,-34.1796875,-45.47119141,-41.19873047
1993.099976,-40.89355469,-43.33496094,-34.79003906,-45.16601563,-41.19873047
1993.199951,-39.36767578,-42.72460938,-33.87451172,-45.77636719,-39.36767578
1993.300049,-40.58837891,-43.33496094,-33.56933594,-45.77636719,-39.36767578
1993.400024,-41.50390625,-43.02978516,-33.87451172,-45.16601563,-40.58837891
1993.5,-39.67285156,-45.47119141,-32.65380859,-46.08154297,-40.58837891
1993.599976,-41.19873047,-43.64013672,-34.1796875,-45.47119141,-41.50390625
1993.699951,-40.58837891,-42.11425781,-32.95898438,-46.38671875,-39.97802734
1993.800049,-39.97802734,-43.02978516,-31.73828125,-46.08154297,-40.89355469
1993.900024,-40.89355469,-43.9453125,-30.82275391,-47.30224609,-40.89355469
1994,-40.58837891,-43.9453125,-32.95898438,-47.30224609,-40.89355469
1994.099976,-39.97802734,-41.80908203,-34.1796875,-46.08154297,-42.11425781
1994.199951,-40.28320313,-44.86083984,-31.73828125,-46.69189453,-40.28320313
1994.300049,-40.58837891,-43.33496094,-31.43310547,-45.77636719,-41.19873047
1994.400024,-38.75732422,-42.41943359,-31.43310547,-46.08154297,-40.58837891
1994.5,-41.50390625,-43.02978516,-31.43310547,-46.69189453,-40.89355469
1994.599976,-40.58837891,-43.33496094,-29.90722656,-46.99707031,-40.58837891
1994.699951,-40.28320313,-44.25048828,-21.66748047,-46.99707031,-40.58837891
1994.800049,-40.89355469,-43.02978516,2.44140625,-45.77636719,-41.80908203
1994.900024,-38.45214844,-44.86083984,38.75732422,-45.77636719,-39.97802734
1995,-40.89355469,-42.11425781,51.57470703,-45.16601563,-39.97802734
1995.099976,-39.0625,-43.64013672,38.75732422,-46.69189453,-39.36767578
1995.199951,-39.97802734,-43.64013672,13.12255859,-46.69189453,-38.75732422
1995.300049,-41.19873047,-41.80908203,-5.798339844,-45.77636719,-40.58837891
1995.400024,-39.0625,-44.86083984,-20.75195313,-46.08154297,-41.19873047
1995.5,-40.89355469,-43.64013672,-34.1796875,-46.08154297,-41.80908203
1995.599976,-39.0625,-43.33496094,-39.97802734,-47.60742188,-40.58837891
1995.699951,-40.89355469,-43.64013672,-42.41943359,-46.69189453,-40.28320313
1995.800049,-37.53662109,-42.72460938,-44.55566406,-45.47119141,-39.36767578
1995.900024,-40.58837891,-43.9453125,-46.38671875,-45.47119141,-41.19873047
1996,-38.75732422,-42.72460938,-46.08154297,-46.69189453,-41.19873047
1996.099976,-39.67285156,-43.64013672,-46.69189453,-47.60742188,-39.97802734
1996.199951,-39.0625,-43.33496094,-47.60742188,-45.47119141,-40.28320313
1996.300049,-39.97802734,-43.02978516,-46.38671875,-46.08154297,-39.36767578
1996.400024,-39.67285156,-43.64013672,-48.21777344,-46.38671875,-41.19873047
1996.5,-39.67285156,-42.41943359,-46.08154297,-46.38671875,-41.19873047
1996.599976,-37.84179688,-43.64013672,-46.69189453,-45.16601563,-39.36767578
1996.699951,-40.89355469,-42.72460938,-47.91259766,-45.77636719,-38.75732422
1996.800049,-38.14697266,-44.25048828,-45.16601563,-47.60742188,-39.97802734
1996.900024,-39.97802734,-42.72460938,-47.91259766,-45.47119141,-41.80908203
1997,-37.84179688,-43.64013672,-45.77636719,-46.99707031,-39.97802734
1997.099976,-40.58837891,-42.41943359,-46.69189453,-46.69189453,-39.67285156
1997.199951,-38.75732422,-42.72460938,-47.30224609,-45.77636719,-40.58837891
1997.300049,-38.75732422,-43.02978516,-46.08154297,-44.86083984,-40.89355469
1997.400024,-40.58837891,-42.41943359,-48.21777344,-46.08154297,-39.67285156
1997.5,-39.36767578,-44.25048828,-45.16601563,-46.69189453,-39.36767578
1997.599976,-39.67285156,-42.41943359,-47.60742188,-46.08154297,-42.11425781
1997.699951,-37.84179688,-43.64013672,-46.69189453,-46.69189453,-40.58837891
1997.800049,-39.36767578,-42.11425781,-47.30224609,-45.16601563,-39.36767578
1997.900024,-38.75732422,-43.02978516,-45.77636719,-46.38671875,-40.28320313
1998,-39.67285156,-43.02978516,-46.38671875,-46.69189453,-40.28320313
1998.099976,-39.97802734,-43.02978516,-46.99707031,-44.55566406,-39.97802734
1998.199951,-39.67285156,-42.41943359,-46.69189453,-48.21777344,-40.58837891
1998.300049,-39.36767578,-42.41943359,-46.99707031,-45.77636719,-41.80908203
1998.400024,-39.67285156,-43.33496094,-46.08154297,-45.77636719,-39.67285156
1998.5,-39.0625,-42.41943359,-46.99707031,-46.38671875,-39.67285156
1998.599976,-40.28320313,-41.80908203,-46.08154297,-45.47119141,-40.89355469
1998.699951,-39.67285156,-42.41943359,-46.08154297,-46.69189453,-39.67285156
1998.800049,-41.19873047,-42.72460938,-48.21777344,-45.16601563,-39.97802734
1998.900024,-39.36767578,-43.9453125,-45.47119141,-47.30224609,-40.58837891
1999,-39.36767578,-43.33496094,-47.60742188,-45.16601563,-40.28320313
1999.099976,-38.45214844,-43.33496094,-45.77636719,-46.38671875,-41.19873047
1999.199951,-38.14697266,-42.41943359,-45.47119141,-45.47119141,-39.97802734
1999.300049,-38.45214844,-43.33496094,-46.69189453,-46.38671875,-40.58837891
1999.400024,-38.45214844,-44.25048828,-46.08154297,-46.38671875,-40.28320313
1999.5,-40.28320313,-43.02978516,-47.60742188,-45.47119141,-39.97802734
1999.599976,-39.0625,-44.25048828,-46.69189453,-47.30224609,-40.58837891
1999.699951,-38.75732422,-43.02978516,-47.30224609,-45.16601563,-40.58837891
1999.800049,-37.84179688,-42.72460938,-46.99707031,-46.08154297,-41.80908203
1999.900024,-38.75732422,-42.72460938,-46.69189453,-45.16601563,-40.28320313
2000,-40.28320313,-43.02978516,-45.77636719,-45.77636719,-40.58837891
2000.099976,-38.75732422,-43.9453125,-46.08154297,-44.55566406,-39.97802734
2000.199951,-39.36767578,-41.80908203,-47.60742188,-46.69189453,-41.19873047
2000.300049,-37.53662109,-42.41943359,-46.08154297,-46.08154297,-40.89355469
2000.400024,-39.36767578,-41.80908203,-46.38671875,-44.55566406,-40.28320313
2000.5,-39.67285156,-43.64013672,-45.47119141,-46.38671875,-41.19873047
2000.599976,-38.45214844,-43.02978516,-46.38671875,-46.69189453,-40.58837891
2000.699951,-38.45214844,-42.41943359,-45.77636719,-46.69189453,-41.19873047
2000.800049,-38.75732422,-42.11425781,-45.77636719,-45.77636719,-39.97802734
2000.900024,-39.97802734,-41.50390625,-47.30224609,-45.16601563,-42.41943359
2001,-37.84179688,-43.02978516,-46.08154297,-46.38671875,-39.97802734
2001.099976,-37.23144531,-43.02978516,-46.99707031,-45.16601563,-41.50390625
2001.199951,-38.75732422,-43.33496094,-47.30224609,-45.16601563,-39.97802734
2001.300049,-38.45214844,-41.19873047,-48.21777344,-44.86083984,-40.28320313
2001.400024,-39.97802734,-41.50390625,-47.30224609,-45.16601563,-40.58837891
2001.5,-37.53662109,-43.64013672,-46.38671875,-45.47119141,-39.97802734
2001.599976,-39.97802734,-43.02978516,-47.60742188,-46.08154297,-41.19873047
2001.699951,-38.14697266,-42.41943359,-45.77636719,-45.16601563,-39.36767578
2001.800049,-37.23144531,-40.89355469,-47.30224609,-45.47119141,-39.97802734
2001.900024,-39.67285156,-42.72460938,-47.91259766,-45.47119141,-39.0625
2002,-38.14697266,-43.02978516,-46.99707031,-44.55566406,-39.97802734
2002.099976,-38.45214844,-42.11425781,-46.69189453,-44.55566406,-39.67285156
2002.199951,-39.0625,-42.72460938,-46.08154297,-45.47119141,-39.97802734
2002.300049,-38.45214844,-43.02978516,-47.30224609,-46.08154297,-41.19873047
2002.400024,-36.92626953,-42.41943359,-47.91259766,-47.30224609,-39.36767578
2002.5,-39.0625,-42.41943359,-47.30224609,-45.47119141,-39.97802734
2002.599976,-37.84179688,-42.11425781,-45.47119141,-45.77636719,-39.36767578
2002.699951,-36.31591797,-43.02978516,-46.38671875,-45.16601563,-40.28320313
2002.800049,-40.28320313,-42.11425781,-47.91259766,-44.55566406,-39.67285156
2002.900024,-37.23144531,-42.11425781,-46.69189453,-44.55566406,-40.58837891
2003,-38.45214844,-43.02978516,-47.30224609,-45.77636719,-42.72460938
2003.099976,-38.45214844,-43.02978516,-46.99707031,-46.99707031,-40.58837891
2003.199951,-36.01074219,-40.89355469,-48.21777344,-45.47119141,-41.19873047
2003.300049,-38.45214844,-41.80908203,-46.99707031,-45.16601563,-40.58837891
2003.400024,-36.92626953,-41.80908203,-45.47119141,-44.55566406,-39.97802734
2003.5,-40.28320313,-41.50390625,-48.52294922,-45.77636719,-38.45214844
2003.599976,-37.23144531,-43.33496094,-46.99707031,-47.30224609,-39.0625
2003.699951,-37.84179688,-42.41943359,-46.38671875,-45.77636719,-41.19873047
2003.800049,-38.14697266,-41.80908203,-47.30224609,-45.16601563,-40.58837891
2003.900024,-36.31591797,-42.72460938,-47.91259766,-44.55566406,-40.58837891
2004,-38.14697266,-41.50390625,-46.69189453,-45.77636719,-39.67285156
2004.099976,-36.01074219,-42.11425781,-46.69189453,-45.47119141,-39.36767578
2004.199951,-39.67285156,-43.02978516,-48.52294922,-45.16601563,-39.36767578
2004.300049,-36.31591797,-41.80908203,-45.77636719,-46.08154297,-39.97802734
2004.400024,-38.45214844,-42.72460938,-47.60742188,-45.16601563,-41.80908203
2004.5,-36.31591797,-41.50390625,-47.91259766,-46.38671875,-39.36767578
2004.599976,-37.84179688,-42.11425781,-45.77636719,-45.16601563,-40.28320313
2004.699951,-36.01074219,-42.41943359,-46.99707031,-44.55566406,-38.14697266
2004.800049,-38.14697266,-41.50390625,-46.99707031,-45.47119141,-39.67285156
2004.900024,-37.84179688,-42.72460938,-47.30224609,-45.47119141,-40.28320313
2005,-37.23144531,-42.11425781,-47.30224609,-45.77636719,-38.75732422
2005.099976,-36.62109375,-43.02978516,-47.91259766,-44.55566406,-39.97802734
2005.199951,-37.84179688,-40.58837891,-46.08154297,-46.69189453,-39.36767578
2005.300049,-36.92626953,-42.72460938,-47.30224609,-45.47119141,-41.50390625
2005.400024,-37.23144531,-41.19873047,-46.38671875,-44.55566406,-39.97802734
2005.5,-36.01074219,-43.33496094,-46.69189453,-45.77636719,-38.75732422
2005.599976,-38.75732422,-40.89355469,-48.52294922,-44.25048828,-40.28320313
2005.699951,-37.53662109,-43.33496094,-46.69189453,-45.16601563,-40.58837891
2005.800049,-36.01074219,-41.19873047,-47.30224609,-46.08154297,-41.19873047
2005.900024,-36.01074219,-43.33496094,-45.77636719,-45.47119141,-38.45214844
2006,-37.23144531,-42.11425781,-47.30224609,-43.9453125,-41.19873047
2006.099976,-37.53662109,-43.02978516,-45.47119141,-45.77636719,-39.67285156
2006.199951,-37.84179688,-42.11425781,-46.99707031,-44.25048828,-39.36767578
2006.300049,-38.45214844,-42.41943359,-46.99707031,-45.16601563,-39.97802734
2006.400024,-36.92626953,-40.89355469,-46.99707031,-46.38671875,-40.28320313
2006.5,-38.14697266,-43.02978516,-47.30224609,-44.55566406,-40.89355469
2006.599976,-36.92626953,-40.89355469,-47.30224609,-46.38671875,-38.45214844
2006.699951,-36.92626953,-40.58837891,-46.38671875,-45.16601563,-40.28320313
2006.800049,-38.14697266,-41.80908203,-45.77636719,-44.25048828,-38.14697266
2006.900024,-36.92626953,-44.25048828,-46.08154297,-45.77636719,-39.67285156
2007,-37.53662109,-42.11425781,-47.91259766,-44.25048828,-40.28320313
2007.099976,-35.70556641,-42.41943359,-46.08154297,-45.77636719,-39.0625
2007.199951,-36.31591797,-41.19873047,-47.60742188,-45.16601563,-41.80908203
2007.300049,-36.31591797,-40.89355469,-45.77636719,-45.77636719,-38.75732422
2007.400024,-36.92626953,-41.50390625,-46.99707031,-45.16601563,-39.67285156
2007.5,-39.36767578,-40.89355469,-46.38671875,-44.86083984,-39.97802734
2007.599976,-37.53662109,-41.50390625,-46.08154297,-46.08154297,-39.0625
2007.699951,-37.84179688,-41.50390625,-48.52294922,-44.25048828,-41.80908203
2007.800049,-36.01074219,-41.19873047,-45.47119141,-47.30224609,-38.75732422
2007.900024,-36.01074219,-41.19873047,-46.38671875,-43.64013672,-40.28320313
2008,-36.01074219,-40.89355469,-45.47119141,-46.38671875,-39.36767578
2008.099976,-38.14697266,-40.89355469,-47.30224609,-43.9453125,-38.75732422
2008.199951,-37.84179688,-41.50390625,-46.38671875,-45.16601563,-39.97802734
2008.300049,-35.70556641,-42.72460938,-47.60742188,-43.64013672,-39.0625
2008.400024,-36.92626953,-42.72460938,-48.21777344,-46.08154297,-41.80908203
2008.5,-36.31591797,-42.72460938,-47.60742188,-45.47119141,-38.75732422
2008.599976,-37.23144531,-40.89355469,-47.91259766,-44.86083984,-39.97802734
2008.699951,-36.01074219,-41.80908203,-47.30224609,-45.16601563,-39.0625
2008.800049,-34.79003906,-40.28320313,-47.30224609,-43.9453125,-39.67285156
2008.900024,-37.53662109,-40.89355469,-46.69189453,-44.25048828,-38.45214844
2009,-36.92626953,-43.64013672,-46.99707031,-45.16601563,-39.67285156
2009.099976,-36.92626953,-41.50390625,-47.30224609,-46.08154297,-40.58837891
2009.199951,-34.48486328,-42.72460938,-46.69189453,-47.60742188,-38.75732422
