Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
295.1000061,-65.61279297,-61.03515625,-55.84716797,-48.828125,-47.30224609
295.2000122,-64.39208984,-60.72998047,-56.76269531,-48.52294922,-46.99707031
295.2999878,-65.91796875,-60.42480469,-57.06787109,-48.828125,-47.30224609
295.3999939,-65.30761719,-61.03515625,-55.84716797,-47.91259766,-47.91259766
295.5,-64.69726563,-60.11962891,-55.84716797,-49.74365234,-46.38671875
295.6000061,-65.61279297,-60.42480469,-56.45751953,-46.69189453,-46.99707031
295.7000122,-64.39208984,-60.72998047,-55.54199219,-48.828125,-47.60742188
295.7999878,-65.30761719,-61.34033203,-56.45751953,-48.21777344,-46.69189453
295.8999939,-64.69726563,-60.72998047,-55.54199219,-47.91259766,-46.99707031
296,-65.30761719,-61.34033203,-55.54199219,-46.69189453,-46.08154297
296.1000061,-64.69726563,-60.72998047,-54.93164063,-48.21777344,-48.21777344
296.2000122,-65.30761719,-60.72998047,-55.23681641,-49.13330078,-46.08154297
296.2999878,-65.61279297,-61.03515625,-55.54199219,-48.828125,-46.08154297
296.3999939,-65.00244141,-61.03515625,-55.23681641,-49.13330078,-46.08154297
296.5,-66.22314453,-61.03515625,-55.54199219,-48.52294922,-47.30224609
296.6000061,-65.61279297,-61.03515625,-55.54199219,-48.52294922,-46.69189453
296.7000122,-65.00244141,-59.81445313,-55.84716797,-47.60742188,-47.30224609
296.7999878,-66.22314453,-60.72998047,-54.93164063,-47.60742188,-47.91259766
296.8999939,-64.69726563,-61.03515625,-55.54199219,-48.828125,-47.60742188
297,-65.30761719,-61.95068359,-56.15234375,-47.30224609,-46.99707031
297.1000061,-65.00244141,-61.95068359,-55.23681641,-47.91259766,-46.08154297
297.2000122,-65.91796875,-61.95068359,-55.54199219,-47.60742188,-47.30224609
297.2999878,-65.91796875,-61.64550781,-56.76269531,-48.52294922,-46.99707031
297.3999939,-66.52832031,-61.03515625,-57.06787109,-48.21777344,-46.08154297
297.5,-64.08691406,-60.42480469,-56.45751953,-48.828125,-48.21777344
297.6000061,-64.69726563,-60.72998047,-56.45751953,-48.828125,-46.69189453
297.7000122,-65.00244141,-61.03515625,-56.15234375,-47.91259766,-46.69189453
297.7999878,-65.61279297,-62.56103516,-54.93164063,-46.99707031,-45.77636719
297.8999939,-65.91796875,-61.34033203,-55.23681641,-47.60742188,-45.47119141
298,-65.30761719,-61.64550781,-55.84716797,-45.77636719,-44.25048828
298.1000061,-65.30761719,-60.11962891,-56.76269531,-47.91259766,-45.47119141
298.2000122,-64.39208984,-60.72998047,-56.15234375,-48.52294922,-45.77636719
298.2999878,-65.61279297,-61.64550781,-55.84716797,-48.828125,-45.77636719
298.3999939,-66.83349609,-61.95068359,-56.15234375,-47.30224609,-46.69189453
298.5,-65.30761719,-61.34033203,-55.23681641,-47.30224609,-46.08154297
298.6000061,-65.00244141,-60.11962891,-56.76269531,-47.30224609,-45.16601563
298.7000122,-65.61279297,-60.42480469,-57.06787109,-47.91259766,-44.25048828
298.7999878,-66.22314453,-61.64550781,-56.45751953,-47.91259766,-43.9453125
298.8999939,-65.61279297,-61.64550781,-55.23681641,-47.60742188,-46.08154297
299,-64.08691406,-61.64550781,-54.93164063,-47.30224609,-45.16601563
299.1000061,-65.30761719,-59.50927734,-56.45751953,-46.99707031,-45.47119141
299.2000122,-66.52832031,-61.64550781,-56.76269531,-47.60742188,-44.55566406
299.2999878,-64.39208984,-61.64550781,-56.15234375,-48.21777344,-44.55566406
299.3999939,-65.00244141,-61.64550781,-54.93164063,-47.30224609,-44.55566406
299.5,-65.30761719,-59.50927734,-55.84716797,-46.38671875,-46.08154297
299.6000061,-65.00244141,-61.95068359,-57.06787109,-47.60742188,-44.86083984
299.7000122,-64.69726563,-62.56103516,-56.45751953,-48.52294922,-44.25048828
299.7999878,-65.61279297,-60.42480469,-55.54199219,-47.30224609,-44.25048828
299.8999939,-65.30761719,-60.72998047,-55.84716797,-46.69189453,-45.77636719
300,-64.69726563,-61.95068359,-57.06787109,-48.21777344,-44.86083984
300.1000061,-65.30761719,-60.72998047,-56.76269531,-48.21777344,-43.02978516
300.2000122,-66.22314453,-60.11962891,-55.54199219,-46.99707031,-44.25048828
300.2999878,-63.78173828,-61.34033203,-56.76269531,-48.52294922,-45.77636719
300.3999939,-65.30761719,-61.64550781,-56.76269531,-48.828125,-45.16601563
300.5,-66.52832031,-59.50927734,-55.84716797,-47.60742188,-44.25048828
300.6000061,-64.69726563,-61.95068359,-55.23681641,-46.99707031,-44.86083984
300.7000122,-65.91796875,-61.03515625,-57.67822266,-48.52294922,-45.16601563
300.7999878,-65.30761719,-60.11962891,-55.23681641,-47.30224609,-43.02978516
300.8999939,-63.78173828,-61.34033203,-54.62646484,-46.99707031,-43.9453125
301,-66.22314453,-60.72998047,-57.67822266,-48.21777344,-45.16601563
301.1000061,-64.69726563,-60.42480469,-55.84716797,-48.52294922,-43.33496094
301.2000122,-65.91796875,-61.64550781,-55.54199219,-47.30224609,-43.64013672
301.2999878,-65.00244141,-60.72998047,-56.76269531,-48.828125,-44.86083984
301.3999939,-65.30761719,-61.03515625,-54.93164063,-47.91259766,-43.33496094
301.5,-66.22314453,-61.03515625,-55.54199219,-47.30224609,-43.02978516
301.6000061,-64.69726563,-59.81445313,-55.54199219,-48.828125,-44.55566406
301.7000122,-65.61279297,-61.03515625,-55.23681641,-47.60742188,-43.64013672
301.7999878,-65.30761719,-61.34033203,-55.54199219,-48.52294922,-43.64013672
301.8999939,-65.91796875,-61.03515625,-56.45751953,-48.52294922,-45.16601563
302,-65.91796875,-61.03515625,-54.93164063,-47.30224609,-43.02978516
302.1000061,-64.69726563,-60.42480469,-56.45751953,-47.60742188,-43.64013672
302.2000122,-65.91796875,-61.95068359,-55.23681641,-48.52294922,-43.64013672
302.2999878,-64.69726563,-60.11962891,-56.45751953,-48.828125,-43.02978516
302.3999939,-66.22314453,-62.56103516,-55.23681641,-47.91259766,-44.86083984
302.5,-64.39208984,-60.72998047,-55.54199219,-47.60742188,-43.33496094
302.6000061,-66.22314453,-61.64550781,-56.45751953,-49.43847656,-43.33496094
302.7000122,-65.61279297,-60.42480469,-54.93164063,-48.21777344,-43.9453125
302.7999878,-65.30761719,-60.72998047,-55.84716797,-48.828125,-42.72460938
302.8999939,-63.4765625,-60.72998047,-53.7109375,-48.828125,-44.55566406
303,-65.30761719,-60.72998047,-56.45751953,-49.43847656,-41.80908203
303.1000061,-65.00244141,-61.64550781,-55.84716797,-49.43847656,-44.25048828
303.2000122,-65.91796875,-61.34033203,-55.54199219,-48.52294922,-43.02978516
303.2999878,-65.61279297,-59.50927734,-55.54199219,-49.13330078,-43.02978516
303.3999939,-65.61279297,-60.72998047,-55.54199219,-48.828125,-41.80908203
303.5,-65.61279297,-61.64550781,-56.45751953,-49.13330078,-42.41943359
303.6000061,-64.69726563,-62.25585938,-54.93164063,-48.828125,-43.33496094
303.7000122,-64.69726563,-61.34033203,-54.62646484,-50.04882813,-42.11425781
303.7999878,-65.00244141,-61.64550781,-57.06787109,-48.21777344,-42.72460938
303.8999939,-64.69726563,-61.64550781,-56.15234375,-50.96435547,-42.11425781
304,-66.22314453,-61.64550781,-56.15234375,-49.13330078,-41.50390625
304.1000061,-65.00244141,-61.64550781,-55.84716797,-49.74365234,-41.80908203
304.2000122,-65.61279297,-62.25585938,-55.54199219,-50.04882813,-41.50390625
304.2999878,-64.69726563,-62.25585938,-55.54199219,-50.04882813,-42.72460938
304.3999939,-65.30761719,-61.95068359,-54.93164063,-49.74365234,-42.41943359
304.5,-65.30761719,-61.34033203,-56.15234375,-48.828125,-40.89355469
304.6000061,-65.61279297,-62.56103516,-55.84716797,-49.43847656,-41.50390625
304.7000122,-65.61279297,-61.64550781,-56.76269531,-49.43847656,-43.02978516
304.7999878,-65.91796875,-61.64550781,-55.54199219,-48.828125,-42.72460938
304.8999939,-66.83349609,-61.95068359,-56.76269531,-48.828125,-41.50390625
305,-66.22314453,-62.25585938,-57.06787109,-49.74365234,-41.80908203
305.1000061,-65.00244141,-61.64550781,-56.76269531,-50.04882813,-40.89355469
305.2000122,-65.91796875,-61.64550781,-56.76269531,-49.43847656,-40.58837891
305.2999878,-64.69726563,-61.03515625,-56.45751953,-49.43847656,-40.58837891
305.3999939,-65.61279297,-61.03515625,-56.15234375,-50.35400391,-41.80908203
305.5,-65.61279297,-60.42480469,-55.54199219,-50.04882813,-41.50390625
305.6000061,-66.83349609,-61.34033203,-55.23681641,-49.43847656,-41.50390625
305.7000122,-65.61279297,-61.95068359,-55.84716797,-50.04882813,-41.50390625
305.7999878,-65.61279297,-63.17138672,-55.54199219,-50.65917969,-41.19873047
305.8999939,-65.00244141,-61.34033203,-56.76269531,-50.35400391,-40.58837891
306,-65.30761719,-61.34033203,-56.45751953,-51.26953125,-40.28320313
306.1000061,-66.52832031,-60.42480469,-57.98339844,-50.96435547,-40.89355469
306.2000122,-66.83349609,-60.11962891,-55.84716797,-51.57470703,-40.58837891
306.2999878,-65.30761719,-61.64550781,-56.45751953,-50.96435547,-40.89355469
306.3999939,-64.69726563,-62.56103516,-56.45751953,-50.04882813,-41.80908203
306.5,-64.39208984,-61.64550781,-55.54199219,-50.35400391,-41.80908203
306.6000061,-66.52832031,-60.72998047,-56.45751953,-50.65917969,-40.89355469
306.7000122,-66.22314453,-59.81445313,-57.06787109,-51.57470703,-40.58837891
306.7999878,-65.91796875,-61.03515625,-56.76269531,-51.57470703,-40.58837891
306.8999939,-65.30761719,-61.95068359,-55.54199219,-51.57470703,-39.97802734
307,-65.00244141,-61.64550781,-54.93164063,-50.35400391,-41.19873047
307.1000061,-66.22314453,-61.34033203,-56.45751953,-49.74365234,-40.89355469
307.2000122,-65.91796875,-61.34033203,-56.45751953,-51.26953125,-40.89355469
307.2999878,-65.30761719,-61.64550781,-57.37304688,-51.57470703,-40.28320313
307.3999939,-65.61279297,-61.95068359,-55.84716797,-51.57470703,-39.67285156
307.5,-66.52832031,-61.03515625,-55.54199219,-50.65917969,-39.67285156
307.6000061,-65.61279297,-60.42480469,-56.76269531,-50.04882813,-40.89355469
307.7000122,-65.00244141,-61.03515625,-57.37304688,-51.26953125,-40.58837891
307.7999878,-66.22314453,-61.64550781,-56.45751953,-51.26953125,-39.97802734
307.8999939,-65.00244141,-61.64550781,-54.93164063,-50.96435547,-39.36767578
308,-65.91796875,-60.42480469,-56.45751953,-49.74365234,-40.28320313
308.1000061,-65.61279297,-62.86621094,-56.76269531,-50.35400391,-40.28320313
308.2000122,-66.52832031,-61.95068359,-55.23681641,-51.87988281,-39.36767578
308.2999878,-65.30761719,-60.72998047,-55.84716797,-50.96435547,-38.75732422
308.3999939,-65.00244141,-61.03515625,-56.45751953,-50.35400391,-40.89355469
308.5,-67.13867188,-61.64550781,-56.45751953,-50.65917969,-40.58837891
308.6000061,-65.00244141,-61.64550781,-55.54199219,-51.57470703,-39.36767578
308.7000122,-65.30761719,-61.03515625,-55.84716797,-50.96435547,-39.0625
308.7999878,-66.52832031,-61.64550781,-57.06787109,-49.74365234,-39.97802734
308.8999939,-65.61279297,-60.72998047,-55.84716797,-51.87988281,-40.58837891
309,-66.22314453,-60.72998047,-54.93164063,-50.96435547,-38.45214844
309.1000061,-66.83349609,-60.72998047,-57.37304688,-49.43847656,-39.0625
309.2000122,-65.61279297,-60.72998047,-56.15234375,-51.26953125,-40.28320313
309.2999878,-65.91796875,-62.56103516,-55.54199219,-51.57470703,-38.14697266
309.3999939,-65.91796875,-62.25585938,-56.76269531,-50.04882813,-38.45214844
309.5,-65.00244141,-60.11962891,-56.45751953,-51.57470703,-38.75732422
309.6000061,-66.22314453,-62.25585938,-56.15234375,-50.96435547,-38.45214844
309.7000122,-65.00244141,-61.03515625,-56.76269531,-50.04882813,-38.45214844
309.7999878,-66.22314453,-61.03515625,-56.45751953,-52.49023438,-37.84179688
309.8999939,-66.22314453,-62.25585938,-56.45751953,-50.96435547,-37.84179688
310,-65.00244141,-60.42480469,-56.76269531,-50.35400391,-37.23144531
310.1000061,-66.52832031,-61.34033203,-55.23681641,-51.57470703,-38.75732422
310.2000122,-64.39208984,-61.34033203,-56.76269531,-50.65917969,-36.01074219
310.2999878,-65.61279297,-61.03515625,-56.45751953,-50.65917969,-38.14697266
310.3999939,-64.39208984,-61.95068359,-55.23681641,-51.57470703,-37.53662109
310.5,-66.52832031,-59.81445313,-56.45751953,-50.04882813,-36.31591797
310.6000061,-65.00244141,-62.56103516,-55.84716797,-51.26953125,-37.53662109
310.7000122,-65.91796875,-61.03515625,-57.37304688,-49.74365234,-35.70556641
310.7999878,-65.30761719,-61.34033203,-55.84716797,-51.57470703,-37.53662109
310.8999939,-64.69726563,-61.64550781,-56.15234375,-50.96435547,-34.79003906
311,-65.61279297,-61.64550781,-56.45751953,-49.43847656,-31.43310547
311.1000061,-65.91796875,-61.34033203,-55.54199219,-50.65917969,-15.86914063
311.2000122,-64.39208984,-61.64550781,-57.06787109,-50.04882813,15.25878906
311.2999878,-65.00244141,-61.03515625,-55.54199219,-51.57470703,12.51220703
311.3999939,-64.08691406,-61.34033203,-57.06787109,-50.96435547,-11.29150391
311.5,-65.30761719,-61.34033203,-55.84716797,-51.87988281,-33.87451172
311.6000061,-65.00244141,-61.64550781,-57.06787109,-50.65917969,-44.86083984
311.7000122,-65.00244141,-61.03515625,-55.84716797,-50.96435547,-51.26953125
311.7999878,-64.39208984,-60.42480469,-55.84716797,-50.65917969,-53.40576172
311.8999939,-64.69726563,-59.81445313,-56.45751953,-51.26953125,-54.62646484
312,-65.61279297,-60.11962891,-56.15234375,-50.65917969,-55.23681641
312.1000061,-65.30761719,-62.56103516,-56.15234375,-50.96435547,-54.62646484
312.2000122,-64.39208984,-60.11962891,-56.45751953,-51.26953125,-53.7109375
312.2999878,-65.30761719,-59.81445313,-56.76269531,-49.74365234,-53.7109375
312.3999939,-65.30761719,-60.11962891,-56.76269531,-51.26953125,-53.7109375
312.5,-64.39208984,-60.72998047,-56.45751953,-50.65917969,-53.40576172
312.6000061,-64.39208984,-60.72998047,-57.06787109,-50.96435547,-52.18505859
312.7000122,-65.30761719,-60.42480469,-57.67822266,-50.35400391,-51.57470703
312.7999878,-64.08691406,-60.42480469,-56.45751953,-50.04882813,-53.10058594
312.8999939,-65.00244141,-59.81445313,-57.37304688,-50.04882813,-51.26953125
313,-64.69726563,-60.11962891,-56.45751953,-50.96435547,-50.35400391
313.1000061,-66.22314453,-60.72998047,-56.45751953,-49.74365234,-50.04882813
313.2000122,-65.61279297,-60.11962891,-56.45751953,-50.96435547,-51.57470703
313.2999878,-67.13867188,-61.03515625,-55.84716797,-50.04882813,-49.74365234
313.3999939,-66.52832031,-59.81445313,-56.15234375,-50.04882813,-51.57470703
313.5,-65.61279297,-60.42480469,-55.84716797,-50.35400391,-50.65917969
313.6000061,-65.00244141,-61.03515625,-56.15234375,-50.96435547,-50.65917969
313.7000122,-64.69726563,-61.95068359,-56.15234375,-49.43847656,-49.13330078
313.7999878,-64.69726563,-61.95068359,-57.37304688,-50.35400391,-49.43847656
313.8999939,-65.00244141,-60.72998047,-56.76269531,-50.35400391,-49.43847656
314,-66.22314453,-61.03515625,-56.45751953,-51.57470703,-49.43847656
314.1000061,-66.83349609,-60.72998047,-56.45751953,-50.65917969,-48.828125
314.2000122,-65.91796875,-59.81445313,-55.23681641,-50.96435547,-48.21777344
314.2999878,-66.52832031,-60.72998047,-54.62646484,-51.57470703,-49.13330078
314.3999939,-64.39208984,-61.95068359,-54.62646484,-51.26953125,-48.828125
314.5,-66.22314453,-61.95068359,-55.54199219,-50.35400391,-48.52294922
314.6000061,-65.61279297,-60.42480469,-57.06787109,-50.35400391,-50.35400391
314.7000122,-66.22314453,-60.72998047,-56.76269531,-49.74365234,-49.13330078
314.7999878,-65.00244141,-59.20410156,-56.45751953,-50.04882813,-47.91259766
314.8999939,-65.30761719,-61.03515625,-55.54199219,-50.65917969,-47.60742188
315,-65.61279297,-62.25585938,-55.23681641,-51.26953125,-46.99707031
315.1000061,-66.52832031,-61.95068359,-54.62646484,-50.96435547,-46.69189453
315.2000122,-65.91796875,-60.72998047,-56.45751953,-50.35400391,-47.91259766
315.2999878,-63.78173828,-60.11962891,-57.67822266,-49.43847656,-48.52294922
315.3999939,-65.61279297,-61.95068359,-56.15234375,-50.04882813,-48.52294922
315.5,-68.05419922,-61.95068359,-55.54199219,-50.35400391,-47.91259766
315.6000061,-65.30761719,-60.72998047,-54.62646484,-51.26953125,-46.99707031
315.7000122,-65.00244141,-60.11962891,-56.15234375,-50.35400391,-46.08154297
315.7999878,-65.91796875,-60.72998047,-57.06787109,-48.21777344,-46.99707031
315.8999939,-66.22314453,-61.64550781,-56.15234375,-48.828125,-47.91259766
316,-64.39208984,-61.64550781,-55.84716797,-50.65917969,-47.91259766
316.1000061,-65.00244141,-60.11962891,-55.23681641,-51.26953125,-46.69189453
316.2000122,-66.52832031,-60.72998047,-57.37304688,-49.74365234,-46.08154297
316.2999878,-65.91796875,-62.25585938,-55.23681641,-48.828125,-46.69189453
316.3999939,-64.69726563,-61.34033203,-55.54199219,-49.43847656,-47.30224609
316.5,-65.91796875,-60.72998047,-54.93164063,-50.65917969,-46.69189453
316.6000061,-66.22314453,-60.72998047,-56.76269531,-50.65917969,-45.47119141
316.7000122,-65.00244141,-61.95068359,-56.76269531,-48.828125,-46.08154297
316.7999878,-65.91796875,-61.03515625,-54.93164063,-49.43847656,-46.99707031
316.8999939,-66.83349609,-61.34033203,-56.15234375,-50.65917969,-46.69189453
317,-64.69726563,-61.64550781,-56.76269531,-49.74365234,-45.77636719
317.1000061,-66.22314453,-60.72998047,-55.23681641,-48.828125,-45.77636719
317.2000122,-65.00244141,-60.42480469,-54.01611328,-50.65917969,-47.30224609
317.2999878,-64.39208984,-62.25585938,-56.76269531,-50.35400391,-46.08154297
317.3999939,-66.22314453,-60.72998047,-57.06787109,-49.13330078,-45.77636719
317.5,-65.61279297,-60.72998047,-54.93164063,-50.04882813,-46.99707031
317.6000061,-65.00244141,-61.64550781,-55.84716797,-50.65917969,-45.77636719
317.7000122,-65.61279297,-61.03515625,-56.45751953,-49.74365234,-45.47119141
317.7999878,-64.69726563,-60.72998047,-55.54199219,-50.04882813,-45.47119141
317.8999939,-66.52832031,-61.03515625,-54.93164063,-49.74365234,-46.69189453
318,-65.61279297,-59.50927734,-56.76269531,-49.43847656,-44.86083984
318.1000061,-66.22314453,-61.34033203,-55.54199219,-49.74365234,-46.08154297
318.2000122,-66.22314453,-60.11962891,-56.45751953,-50.04882813,-46.08154297
318.2999878,-65.61279297,-61.03515625,-55.84716797,-48.828125,-44.55566406
318.3999939,-66.22314453,-61.95068359,-55.54199219,-50.04882813,-45.47119141
318.5,-65.00244141,-60.42480469,-56.45751953,-48.828125,-46.08154297
318.6000061,-65.61279297,-61.95068359,-54.93164063,-48.828125,-45.16601563
318.7000122,-64.69726563,-60.42480469,-56.15234375,-50.65917969,-46.99707031
318.7999878,-65.91796875,-61.95068359,-57.37304688,-48.21777344,-45.16601563
318.8999939,-65.00244141,-61.64550781,-54.32128906,-49.43847656,-44.86083984
319,-64.69726563,-60.42480469,-56.15234375,-49.43847656,-46.08154297
319.1000061,-65.61279297,-61.64550781,-54.93164063,-48.52294922,-44.55566406
319.2000122,-64.69726563,-59.81445313,-56.45751953,-49.43847656,-46.08154297
319.2999878,-65.61279297,-61.03515625,-54.93164063,-48.21777344,-45.77636719
319.3999939,-66.83349609,-61.03515625,-55.23681641,-50.65917969,-45.16601563
