Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
751.4000244141,-70.1904296875,-64.3920898438,-58.8989257813,-47.607421875,-48.2177734375
751.5,-69.2749023438,-64.0869140625,-57.9833984375,-48.5229492188,-47.9125976563
751.5999755859,-68.6645507813,-65.3076171875,-57.6782226563,-48.2177734375,-48.2177734375
751.700012207,-69.8852539063,-66.5283203125,-57.9833984375,-47.607421875,-47.9125976563
751.799987793,-70.1904296875,-64.3920898438,-57.9833984375,-47.607421875,-48.828125
751.9000244141,-69.580078125,-64.697265625,-57.6782226563,-47.607421875,-49.1333007813
752,-70.1904296875,-63.4765625,-57.373046875,-49.1333007813,-48.2177734375
752.0999755859,-69.8852539063,-64.697265625,-57.6782226563,-48.5229492188,-47.3022460938
752.200012207,-69.8852539063,-63.4765625,-57.373046875,-49.7436523438,-46.9970703125
752.299987793,-69.580078125,-64.697265625,-57.9833984375,-48.5229492188,-46.38671875
752.4000244141,-69.580078125,-65.0024414063,-57.373046875,-48.5229492188,-46.0815429688
752.5,-70.1904296875,-63.4765625,-57.6782226563,-48.2177734375,-47.607421875
752.5999755859,-69.8852539063,-64.697265625,-56.7626953125,-47.9125976563,-48.5229492188
752.700012207,-70.1904296875,-63.7817382813,-57.0678710938,-48.5229492188,-46.9970703125
752.799987793,-69.2749023438,-64.3920898438,-58.2885742188,-47.607421875,-46.9970703125
752.9000244141,-69.2749023438,-63.4765625,-57.9833984375,-48.5229492188,-46.6918945313
753,-68.9697265625,-63.7817382813,-59.2041015625,-48.5229492188,-46.38671875
753.0999755859,-69.8852539063,-64.697265625,-57.9833984375,-48.828125,-46.6918945313
753.200012207,-70.1904296875,-64.0869140625,-58.8989257813,-47.607421875,-47.3022460938
753.299987793,-68.6645507813,-65.6127929688,-57.9833984375,-46.9970703125,-47.3022460938
753.4000244141,-69.8852539063,-64.3920898438,-57.373046875,-49.7436523438,-45.7763671875
753.5,-68.9697265625,-64.697265625,-57.9833984375,-48.5229492188,-45.7763671875
753.5999755859,-69.580078125,-64.0869140625,-57.6782226563,-47.607421875,-46.9970703125
753.700012207,-69.8852539063,-64.0869140625,-58.8989257813,-47.607421875,-46.6918945313
753.799987793,-70.1904296875,-65.0024414063,-57.9833984375,-46.9970703125,-45.166015625
753.9000244141,-69.8852539063,-64.3920898438,-56.7626953125,-47.3022460938,-46.38671875
754,-68.9697265625,-65.0024414063,-56.7626953125,-45.4711914063,-46.9970703125
754.0999755859,-70.80078125,-65.0024414063,-57.6782226563,-40.8935546875,-46.9970703125
754.200012207,-69.2749023438,-64.3920898438,-57.9833984375,-32.3486328125,-45.7763671875
754.299987793,-70.1904296875,-64.3920898438,-57.0678710938,-17.3950195313,-45.166015625
754.4000244141,-69.2749023438,-64.0869140625,-56.7626953125,2.44140625,-46.38671875
754.5,-68.9697265625,-65.3076171875,-57.0678710938,10.0708007813,-44.8608398438
754.5999755859,-69.8852539063,-65.3076171875,-58.59375,2.44140625,-45.4711914063
754.700012207,-69.2749023438,-64.697265625,-57.9833984375,-11.9018554688,-46.38671875
754.799987793,-71.1059570313,-64.0869140625,-57.0678710938,-24.7192382813,-46.38671875
754.9000244141,-69.2749023438,-64.697265625,-57.6782226563,-32.6538085938,-45.166015625
755,-68.6645507813,-65.3076171875,-57.373046875,-39.3676757813,-45.4711914063
755.0999755859,-68.6645507813,-64.0869140625,-57.9833984375,-42.4194335938,-46.38671875
755.200012207,-70.80078125,-65.0024414063,-57.6782226563,-44.8608398438,-44.8608398438
755.299987793,-71.1059570313,-65.0024414063,-57.373046875,-47.3022460938,-45.7763671875
755.4000244141,-68.359375,-65.6127929688,-57.6782226563,-47.9125976563,-46.6918945313
755.5,-69.2749023438,-64.0869140625,-57.9833984375,-49.1333007813,-45.4711914063
755.5999755859,-69.2749023438,-64.0869140625,-57.6782226563,-49.7436523438,-46.38671875
755.700012207,-70.1904296875,-66.5283203125,-57.6782226563,-48.828125,-44.8608398438
755.799987793,-69.2749023438,-64.697265625,-58.59375,-49.4384765625,-43.9453125
755.9000244141,-69.2749023438,-64.697265625,-57.0678710938,-50.3540039063,-46.0815429688
756,-70.80078125,-64.0869140625,-57.6782226563,-49.1333007813,-45.166015625
756.0999755859,-70.1904296875,-65.3076171875,-57.9833984375,-50.3540039063,-45.4711914063
756.200012207,-69.8852539063,-63.7817382813,-57.0678710938,-48.828125,-45.166015625
756.299987793,-69.8852539063,-63.7817382813,-58.2885742188,-48.5229492188,-43.9453125
756.4000244141,-70.1904296875,-65.91796875,-58.59375,-50.6591796875,-44.2504882813
756.5,-69.2749023438,-64.3920898438,-57.373046875,-49.1333007813,-44.2504882813
756.5999755859,-68.9697265625,-64.0869140625,-57.0678710938,-49.4384765625,-44.5556640625
756.700012207,-71.1059570313,-65.3076171875,-58.59375,-49.1333007813,-44.2504882813
756.799987793,-69.2749023438,-64.3920898438,-56.4575195313,-49.1333007813,-44.2504882813
756.9000244141,-69.2749023438,-64.0869140625,-58.2885742188,-50.6591796875,-43.9453125
757,-70.1904296875,-65.3076171875,-58.59375,-49.1333007813,-43.6401367188
757.0999755859,-69.580078125,-64.697265625,-57.0678710938,-50.9643554688,-43.3349609375
757.200012207,-69.8852539063,-64.697265625,-57.9833984375,-48.2177734375,-40.283203125
757.299987793,-70.1904296875,-65.6127929688,-57.373046875,-50.3540039063,-36.62109375
757.4000244141,-69.580078125,-63.7817382813,-58.2885742188,-48.828125,-26.85546875
757.5,-70.1904296875,-65.3076171875,-57.6782226563,-50.048828125,-12.20703125
757.5999755859,-70.1904296875,-63.7817382813,-56.7626953125,-49.4384765625,6.7138671875
757.700012207,-69.2749023438,-64.0869140625,-59.2041015625,-49.1333007813,10.0708007813
757.799987793,-70.80078125,-65.91796875,-57.0678710938,-49.7436523438,5.1879882813
757.9000244141,-69.2749023438,-64.697265625,-58.2885742188,-48.828125,-9.1552734375
758,-69.8852539063,-66.2231445313,-57.6782226563,-48.5229492188,-21.6674804688
758.0999755859,-70.80078125,-63.4765625,-58.2885742188,-50.3540039063,-30.8227539063
758.200012207,-69.580078125,-64.697265625,-56.7626953125,-49.4384765625,-36.0107421875
758.299987793,-71.7163085938,-64.0869140625,-58.2885742188,-49.4384765625,-40.8935546875
758.4000244141,-69.2749023438,-63.7817382813,-58.8989257813,-47.9125976563,-42.724609375
758.5,-70.4956054688,-64.697265625,-57.0678710938,-50.6591796875,-45.166015625
758.5999755859,-69.580078125,-65.0024414063,-58.2885742188,-47.9125976563,-45.166015625
758.700012207,-70.1904296875,-65.0024414063,-56.7626953125,-49.4384765625,-48.2177734375
758.799987793,-70.80078125,-64.3920898438,-58.8989257813,-48.5229492188,-46.38671875
758.9000244141,-69.8852539063,-65.0024414063,-57.9833984375,-48.5229492188,-48.5229492188
759,-69.8852539063,-64.3920898438,-58.2885742188,-48.2177734375,-48.2177734375
759.0999755859,-69.580078125,-64.697265625,-57.6782226563,-48.2177734375,-48.2177734375
759.200012207,-69.8852539063,-64.3920898438,-58.2885742188,-50.048828125,-47.3022460938
759.299987793,-70.1904296875,-65.6127929688,-57.6782226563,-47.607421875,-47.607421875
759.4000244141,-69.8852539063,-64.3920898438,-57.6782226563,-47.9125976563,-48.828125
759.5,-69.580078125,-65.3076171875,-57.9833984375,-49.7436523438,-48.828125
759.5999755859,-70.1904296875,-65.91796875,-58.8989257813,-50.048828125,-48.828125
759.700012207,-69.8852539063,-63.4765625,-57.9833984375,-50.6591796875,-48.2177734375
759.799987793,-69.2749023438,-64.0869140625,-58.59375,-48.5229492188,-47.9125976563
759.9000244141,-69.8852539063,-65.0024414063,-57.9833984375,-48.828125,-47.3022460938
760,-71.1059570313,-64.3920898438,-57.373046875,-48.2177734375,-46.6918945313
760.0999755859,-70.4956054688,-64.3920898438,-57.0678710938,-47.9125976563,-47.607421875
760.200012207,-70.4956054688,-64.697265625,-56.7626953125,-48.828125,-46.0815429688
760.299987793,-69.8852539063,-64.3920898438,-57.0678710938,-48.2177734375,-46.6918945313
760.4000244141,-69.8852539063,-64.697265625,-57.373046875,-49.4384765625,-46.0815429688
760.5,-68.9697265625,-65.0024414063,-58.59375,-47.9125976563,-46.38671875
760.5999755859,-69.8852539063,-65.3076171875,-57.373046875,-47.9125976563,-46.38671875
760.700012207,-70.4956054688,-65.0024414063,-57.373046875,-48.5229492188,-47.3022460938
760.799987793,-69.580078125,-65.3076171875,-57.6782226563,-47.9125976563,-48.2177734375
760.9000244141,-70.4956054688,-64.697265625,-57.373046875,-49.7436523438,-45.7763671875
761,-70.1904296875,-65.6127929688,-58.59375,-49.1333007813,-45.4711914063
761.0999755859,-69.8852539063,-65.6127929688,-57.373046875,-49.4384765625,-46.0815429688
761.200012207,-69.2749023438,-64.697265625,-58.2885742188,-48.2177734375,-46.6918945313
761.299987793,-69.2749023438,-65.91796875,-57.9833984375,-48.2177734375,-46.9970703125
761.4000244141,-71.4111328125,-65.0024414063,-58.2885742188,-46.9970703125,-46.0815429688
761.5,-68.359375,-65.0024414063,-59.5092773438,-48.5229492188,-46.0815429688
761.5999755859,-69.8852539063,-63.7817382813,-57.6782226563,-49.4384765625,-45.166015625
761.700012207,-68.6645507813,-65.0024414063,-58.2885742188,-48.5229492188,-46.9970703125
761.799987793,-70.1904296875,-63.4765625,-57.373046875,-48.828125,-46.9970703125
761.9000244141,-69.8852539063,-64.697265625,-57.9833984375,-47.9125976563,-45.7763671875
762,-69.580078125,-65.6127929688,-59.2041015625,-48.828125,-45.4711914063
762.0999755859,-70.80078125,-64.3920898438,-57.9833984375,-49.1333007813,-45.4711914063
762.200012207,-68.9697265625,-64.0869140625,-57.0678710938,-47.607421875,-47.607421875
762.299987793,-69.2749023438,-64.0869140625,-56.7626953125,-49.7436523438,-44.5556640625
762.4000244141,-68.9697265625,-64.0869140625,-58.2885742188,-48.828125,-45.4711914063
762.5,-69.580078125,-65.6127929688,-58.2885742188,-48.828125,-45.4711914063
762.5999755859,-69.580078125,-65.0024414063,-59.2041015625,-47.607421875,-46.38671875
762.700012207,-70.1904296875,-65.0024414063,-57.6782226563,-48.5229492188,-45.166015625
762.799987793,-70.1904296875,-63.7817382813,-56.7626953125,-48.828125,-44.5556640625
762.9000244141,-70.1904296875,-64.3920898438,-56.4575195313,-47.9125976563,-46.38671875
763,-69.580078125,-64.697265625,-59.2041015625,-48.5229492188,-44.8608398438
763.0999755859,-69.8852539063,-65.6127929688,-58.8989257813,-47.9125976563,-45.4711914063
763.200012207,-69.8852539063,-64.3920898438,-57.0678710938,-49.4384765625,-45.4711914063
763.299987793,-68.359375,-62.5610351563,-58.2885742188,-47.607421875,-45.166015625
763.4000244141,-68.359375,-64.697265625,-58.59375,-48.2177734375,-44.5556640625
763.5,-69.2749023438,-65.3076171875,-58.59375,-48.5229492188,-44.2504882813
763.5999755859,-70.1904296875,-65.0024414063,-57.373046875,-47.607421875,-44.8608398438
763.700012207,-70.1904296875,-64.0869140625,-56.7626953125,-48.5229492188,-43.6401367188
763.799987793,-68.6645507813,-64.3920898438,-59.814453125,-48.5229492188,-45.4711914063
763.9000244141,-68.9697265625,-65.91796875,-57.9833984375,-47.9125976563,-43.3349609375
764,-69.580078125,-64.697265625,-58.2885742188,-47.3022460938,-40.8935546875
764.0999755859,-68.9697265625,-65.0024414063,-58.2885742188,-48.828125,-38.1469726563
764.200012207,-69.2749023438,-64.0869140625,-58.8989257813,-47.3022460938,-28.076171875
764.299987793,-69.580078125,-65.6127929688,-56.4575195313,-46.9970703125,-10.6811523438
764.4000244141,-69.8852539063,-63.7817382813,-56.7626953125,-48.828125,5.7983398438
764.5,-68.9697265625,-64.697265625,-59.5092773438,-46.38671875,11.5966796875
764.5999755859,-68.9697265625,-66.5283203125,-57.6782226563,-47.607421875,3.662109375
764.700012207,-69.8852539063,-63.4765625,-57.6782226563,-46.9970703125,-7.6293945313
764.799987793,-69.2749023438,-64.0869140625,-57.9833984375,-45.7763671875,-21.0571289063
764.9000244141,-69.8852539063,-64.3920898438,-57.0678710938,-43.0297851563,-29.9072265625
765,-69.8852539063,-64.697265625,-57.6782226563,-33.8745117188,-34.7900390625
765.0999755859,-68.9697265625,-62.8662109375,-58.2885742188,-21.0571289063,-40.5883789063
765.200012207,-68.0541992188,-64.0869140625,-58.59375,0.6103515625,-42.4194335938
765.299987793,-69.8852539063,-65.0024414063,-58.2885742188,9.1552734375,-45.166015625
765.4000244141,-69.2749023438,-63.4765625,-57.9833984375,3.662109375,-45.4711914063
765.5,-68.359375,-65.6127929688,-57.373046875,-8.8500976563,-47.3022460938
765.5999755859,-70.1904296875,-62.5610351563,-58.59375,-23.4985351563,-46.0815429688
765.700012207,-68.6645507813,-64.697265625,-56.7626953125,-31.1279296875,-48.2177734375
765.799987793,-68.359375,-63.7817382813,-57.6782226563,-39.6728515625,-46.9970703125
765.9000244141,-69.8852539063,-63.4765625,-58.8989257813,-41.8090820313,-47.9125976563
766,-68.359375,-65.6127929688,-56.7626953125,-45.7763671875,-47.3022460938
766.0999755859,-70.4956054688,-62.8662109375,-59.5092773438,-45.7763671875,-47.3022460938
766.200012207,-69.580078125,-65.0024414063,-56.4575195313,-48.5229492188,-47.9125976563
766.299987793,-69.580078125,-62.8662109375,-58.2885742188,-48.828125,-47.607421875
766.4000244141,-69.580078125,-63.7817382813,-56.7626953125,-50.3540039063,-48.5229492188
766.5,-69.580078125,-64.0869140625,-58.2885742188,-50.048828125,-48.2177734375
766.5999755859,-69.580078125,-63.1713867188,-57.9833984375,-49.7436523438,-47.3022460938
766.700012207,-68.6645507813,-65.91796875,-57.9833984375,-50.048828125,-48.2177734375
766.799987793,-69.8852539063,-64.0869140625,-57.373046875,-50.9643554688,-46.9970703125
766.9000244141,-68.9697265625,-65.3076171875,-56.7626953125,-49.7436523438,-49.1333007813
767,-68.9697265625,-63.7817382813,-58.2885742188,-51.8798828125,-46.9970703125
767.0999755859,-68.9697265625,-64.3920898438,-57.373046875,-49.1333007813,-47.607421875
767.200012207,-68.359375,-62.8662109375,-57.6782226563,-51.5747070313,-47.9125976563
767.299987793,-68.6645507813,-64.0869140625,-57.373046875,-49.1333007813,-46.38671875
767.4000244141,-68.6645507813,-64.0869140625,-58.2885742188,-50.6591796875,-47.3022460938
767.5,-70.4956054688,-64.697265625,-56.7626953125,-49.1333007813,-47.607421875
767.5999755859,-68.359375,-64.697265625,-58.8989257813,-49.1333007813,-47.3022460938
767.700012207,-69.8852539063,-63.7817382813,-57.9833984375,-50.3540039063,-46.0815429688
767.799987793,-68.359375,-65.0024414063,-57.373046875,-50.048828125,-46.0815429688
767.9000244141,-69.2749023438,-63.7817382813,-56.7626953125,-50.3540039063,-45.7763671875
768,-68.359375,-64.0869140625,-58.8989257813,-48.2177734375,-46.6918945313
768.0999755859,-68.0541992188,-65.3076171875,-57.6782226563,-48.828125,-46.6918945313
768.200012207,-68.9697265625,-64.697265625,-58.2885742188,-47.607421875,-46.0815429688
768.299987793,-69.580078125,-65.0024414063,-57.373046875,-49.1333007813,-47.607421875
768.4000244141,-70.4956054688,-64.0869140625,-58.59375,-50.048828125,-46.6918945313
768.5,-68.9697265625,-63.7817382813,-58.8989257813,-48.5229492188,-47.3022460938
768.5999755859,-68.359375,-63.4765625,-57.6782226563,-49.1333007813,-46.38671875
768.700012207,-67.138671875,-63.4765625,-58.2885742188,-48.828125,-46.9970703125
768.799987793,-68.6645507813,-64.3920898438,-57.6782226563,-50.048828125,-46.9970703125
768.9000244141,-69.2749023438,-63.4765625,-57.9833984375,-49.4384765625,-46.0815429688
769,-68.359375,-64.0869140625,-57.6782226563,-49.4384765625,-45.4711914063
769.0999755859,-69.580078125,-63.1713867188,-57.373046875,-50.3540039063,-45.4711914063
769.200012207,-67.7490234375,-63.7817382813,-57.9833984375,-49.4384765625,-45.4711914063
769.299987793,-69.2749023438,-63.7817382813,-57.0678710938,-49.1333007813,-46.38671875
769.4000244141,-69.580078125,-63.1713867188,-57.6782226563,-48.2177734375,-46.9970703125
769.5,-69.2749023438,-64.3920898438,-57.0678710938,-48.828125,-45.7763671875
769.5999755859,-69.580078125,-64.3920898438,-58.2885742188,-48.5229492188,-45.166015625
769.700012207,-68.0541992188,-64.697265625,-57.373046875,-49.1333007813,-45.4711914063
769.799987793,-68.6645507813,-64.0869140625,-58.2885742188,-50.048828125,-46.0815429688
769.9000244141,-68.6645507813,-65.0024414063,-58.2885742188,-48.828125,-46.0815429688
770,-69.2749023438,-66.2231445313,-58.2885742188,-49.1333007813,-44.2504882813
770.0999755859,-69.2749023438,-64.697265625,-58.2885742188,-48.2177734375,-44.8608398438
770.200012207,-69.8852539063,-64.697265625,-57.6782226563,-49.1333007813,-46.38671875
770.299987793,-71.1059570313,-63.7817382813,-57.0678710938,-48.828125,-45.7763671875
770.4000244141,-69.2749023438,-64.3920898438,-57.373046875,-48.2177734375,-45.7763671875
770.5,-69.580078125,-65.0024414063,-57.6782226563,-48.5229492188,-44.5556640625
770.5999755859,-69.2749023438,-65.3076171875,-58.59375,-49.4384765625,-45.4711914063
770.700012207,-69.2749023438,-65.91796875,-57.0678710938,-49.4384765625,-45.166015625
770.799987793,-69.8852539063,-64.0869140625,-57.9833984375,-48.5229492188,-44.2504882813
770.9000244141,-70.1904296875,-65.0024414063,-57.0678710938,-48.2177734375,-45.4711914063
771,-70.1904296875,-64.0869140625,-58.8989257813,-50.048828125,-44.5556640625
771.0999755859,-68.6645507813,-65.3076171875,-56.7626953125,-49.1333007813,-46.0815429688
771.200012207,-68.9697265625,-65.3076171875,-56.7626953125,-49.1333007813,-43.0297851563
771.299987793,-69.580078125,-65.0024414063,-57.6782226563,-48.2177734375,-44.5556640625
771.4000244141,-70.1904296875,-64.3920898438,-57.373046875,-50.048828125,-44.8608398438
771.5,-69.2749023438,-64.0869140625,-58.2885742188,-48.828125,-44.2504882813
771.5999755859,-68.6645507813,-65.91796875,-57.0678710938,-48.2177734375,-44.2504882813
771.700012207,-68.6645507813,-65.0024414063,-57.9833984375,-49.4384765625,-44.2504882813
771.799987793,-69.8852539063,-64.3920898438,-57.9833984375,-49.1333007813,-43.3349609375
771.9000244141,-70.80078125,-63.7817382813,-58.59375,-49.1333007813,-38.4521484375
772,-68.9697265625,-66.2231445313,-57.373046875,-49.4384765625,-33.8745117188
772.0999755859,-69.580078125,-65.91796875,-57.6782226563,-48.5229492188,-20.4467773438
772.200012207,-70.1904296875,-64.3920898438,-58.8989257813,-48.2177734375,-0.9155273438
772.299987793,-70.1904296875,-64.3920898438,-57.373046875,-49.4384765625,9.1552734375
772.4000244141,-69.8852539063,-64.697265625,-57.0678710938,-49.1333007813,8.8500976563
772.5,-68.9697265625,-64.3920898438,-57.6782226563,-47.9125976563,-2.1362304688
772.5999755859,-70.4956054688,-63.7817382813,-57.9833984375,-50.048828125,-14.6484375
772.700012207,-69.2749023438,-65.6127929688,-57.6782226563,-47.3022460938,-24.4140625
