Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.59999847,-41.56493759,-46.020504,-50.72021103,-49.43847275,-39.79491806
34.70000076,-41.56493759,-46.020504,-50.53710556,-49.43847275,-39.79491806
34.79999924,-41.93114853,-46.020504,-50.72021103,-49.13329697,-39.85595322
34.90000153,-41.87011337,-46.08153915,-50.53710556,-49.31640244,-39.7338829
35,-41.99218369,-46.38671494,-50.10985947,-49.68261337,-39.91698837
35.09999847,-41.80907822,-46.08153915,-50.10985947,-49.37743759,-39.61181259
35.20000076,-41.6870079,-46.08153915,-50.17089462,-49.25536728,-39.48974228
35.29999924,-41.74804306,-45.95946884,-50.29296494,-49.13329697,-39.85595322
35.40000153,-41.50390244,-46.08153915,-50.29296494,-49.31640244,-39.7338829
35.5,-41.62597275,-46.020504,-50.04882431,-49.07226181,-39.55077744
35.59999847,-41.6870079,-46.020504,-50.10985947,-49.13329697,-39.42870712
35.70000076,-41.74804306,-46.26464462,-49.926754,-49.13329697,-39.67284775
35.79999924,-41.56493759,-45.95946884,-50.23192978,-49.01122665,-39.91698837
35.90000153,-41.50390244,-45.89843369,-49.98778915,-49.19433212,-39.48974228
36,-41.38183212,-45.77636337,-49.74364853,-49.19433212,-39.36767197
36.09999847,-41.44286728,-46.020504,-49.56054306,-49.07226181,-39.7338829
36.20000076,-41.6870079,-46.32567978,-49.80468369,-48.88915634,-39.67284775
36.29999924,-41.87011337,-45.83739853,-50.10985947,-49.13329697,-39.36767197
36.40000153,-41.50390244,-45.83739853,-49.74364853,-49.37743759,-39.48974228
36.5,-41.25976181,-45.71532822,-49.80468369,-49.07226181,-39.55077744
36.59999847,-41.44286728,-45.95946884,-49.86571884,-48.82812119,-39.36767197
36.70000076,-41.50390244,-45.77636337,-49.80468369,-49.19433212,-39.24560165
36.79999924,-41.62597275,-45.65429306,-49.19433212,-48.9501915,-39.42870712
36.90000153,-41.50390244,-45.95946884,-49.62157822,-48.58398056,-39.36767197
37,-41.25976181,-45.95946884,-49.80468369,-48.82812119,-39.12353134
37.09999847,-41.62597275,-46.08153915,-49.37743759,-49.13329697,-39.36767197
37.20000076,-41.62597275,-45.71532822,-49.43847275,-48.70605087,-39.48974228
37.29999924,-41.38183212,-45.83739853,-49.68261337,-49.13329697,-39.12353134
37.40000153,-41.19872665,-45.77636337,-49.4995079,-48.82812119,-39.36767197
37.5,-41.6870079,-45.71532822,-49.07226181,-48.46191025,-39.30663681
37.59999847,-41.38183212,-45.83739853,-49.56054306,-48.82812119,-39.42870712
37.70000076,-41.07665634,-45.77636337,-49.4995079,-48.76708603,-39.48974228
37.79999924,-41.25976181,-45.71532822,-49.19433212,-48.82812119,-39.06249619
37.90000153,-41.19872665,-45.47118759,-49.25536728,-48.70605087,-39.55077744
38,-41.01562119,-45.89843369,-49.37743759,-48.82812119,-39.1845665
38.09999847,-41.01562119,-45.47118759,-49.19433212,-48.70605087,-39.24560165
38.20000076,-41.25976181,-45.41015244,-49.19433212,-48.64501572,-39.1845665
38.29999924,-41.07665634,-45.89843369,-49.31640244,-48.27880478,-39.00146103
38.40000153,-41.19872665,-45.47118759,-49.31640244,-48.64501572,-39.42870712
38.5,-41.1376915,-45.5932579,-49.25536728,-48.5229454,-38.87939072
38.59999847,-40.95458603,-45.47118759,-48.88915634,-48.46191025,-39.00146103
38.70000076,-40.95458603,-45.41015244,-49.25536728,-48.5229454,-39.1845665
38.79999924,-40.89355087,-45.41015244,-49.13329697,-48.40087509,-39.42870712
38.90000153,-40.83251572,-45.53222275,-48.9501915,-48.5229454,-38.81835556
39,-41.01562119,-45.53222275,-49.07226181,-48.40087509,-38.94042587
39.09999847,-41.07665634,-45.53222275,-48.9501915,-48.15673447,-38.7573204
39.20000076,-40.7104454,-45.47118759,-48.9501915,-48.5229454,-38.81835556
39.29999924,-40.89355087,-45.34911728,-48.82812119,-48.33983994,-38.81835556
39.40000153,-40.7104454,-45.47118759,-48.64501572,-48.5229454,-38.63525009
39.5,-40.89355087,-45.10497665,-48.82812119,-48.5229454,-38.69628525
39.59999847,-40.83251572,-45.41015244,-48.9501915,-48.5229454,-38.63525009
39.70000076,-40.52733994,-45.34911728,-48.82812119,-48.40087509,-38.63525009
39.79999924,-40.77148056,-45.16601181,-48.82812119,-48.33983994,-38.81835556
39.90000153,-40.40526962,-45.53222275,-48.64501572,-48.21776962,-38.63525009
40,-40.40526962,-45.34911728,-48.58398056,-48.09569931,-38.63525009
40.09999847,-40.7104454,-45.22704697,-48.64501572,-48.03466415,-38.51317978
40.20000076,-40.58837509,-45.16601181,-48.40087509,-47.91259384,-38.63525009
40.29999924,-40.58837509,-45.16601181,-48.5229454,-48.03466415,-38.39110947
40.40000153,-40.28319931,-45.34911728,-48.70605087,-48.09569931,-38.45214462
40.5,-40.40526962,-45.0439415,-48.88915634,-47.79052353,-38.63525009
40.59999847,-40.22216415,-45.16601181,-48.64501572,-47.85155869,-38.26903915
40.70000076,-40.28319931,-45.10497665,-48.5229454,-47.973629,-38.45214462
40.79999924,-40.10009384,-45.22704697,-48.40087509,-47.85155869,-38.39110947
40.90000153,-40.161129,-45.28808212,-48.33983994,-47.91259384,-38.39110947
41,-40.40526962,-44.98290634,-48.40087509,-47.91259384,-38.33007431
41.09999847,-40.10009384,-45.22704697,-48.15673447,-48.03466415,-38.208004
41.20000076,-40.161129,-44.92187119,-48.21776962,-47.66845322,-38.33007431
41.29999924,-40.10009384,-44.73876572,-48.03466415,-47.79052353,-37.84179306
41.40000153,-40.03905869,-44.73876572,-48.33983994,-47.60741806,-38.02489853
41.5,-39.7338829,-44.55566025,-48.21776962,-47.5463829,-37.84179306
41.59999847,-39.85595322,-44.49462509,-48.21776962,-47.48534775,-37.7807579
41.70000076,-39.79491806,-44.55566025,-48.27880478,-47.60741806,-37.59765244
41.79999924,-39.79491806,-44.67773056,-48.21776962,-47.5463829,-37.84179306
41.90000153,-39.91698837,-44.55566025,-48.46191025,-47.85155869,-38.08593369
42,-39.67284775,-44.79980087,-48.27880478,-47.91259384,-37.84179306
42.09999847,-39.7338829,-44.67773056,-48.40087509,-47.72948837,-37.90282822
42.20000076,-39.55077744,-44.73876572,-48.21776962,-47.72948837,-37.65868759
42.29999924,-39.79491806,-44.92187119,-47.91259384,-47.60741806,-37.65868759
42.40000153,-39.91698837,-44.73876572,-48.09569931,-47.48534775,-37.35351181
42.5,-39.67284775,-44.67773056,-47.973629,-47.5463829,-37.59765244
42.59999847,-39.67284775,-44.31151962,-47.79052353,-47.42431259,-37.65868759
42.70000076,-39.42870712,-44.31151962,-47.79052353,-47.60741806,-37.59765244
42.79999924,-39.12353134,-44.37255478,-48.09569931,-47.66845322,-37.59765244
42.90000153,-39.36767197,-44.18944931,-48.09569931,-47.66845322,-37.29247665
43,-39.12353134,-44.37255478,-47.85155869,-47.30224228,-37.2314415
43.09999847,-39.06249619,-44.49462509,-48.09569931,-47.24120712,-37.2314415
43.20000076,-39.00146103,-44.6166954,-47.66845322,-47.36327744,-37.53661728
43.29999924,-39.12353134,-44.37255478,-47.60741806,-47.48534775,-37.47558212
43.40000153,-39.1845665,-44.25048447,-47.79052353,-47.66845322,-37.10937119
43.5,-38.81835556,-44.43358994,-47.973629,-47.30224228,-37.04833603
43.59999847,-39.06249619,-44.00634384,-47.91259384,-47.11913681,-36.86523056
43.70000076,-38.87939072,-44.43358994,-47.85155869,-47.05810165,-37.35351181
43.79999924,-38.7573204,-44.31151962,-47.85155869,-47.18017197,-37.10937119
43.90000153,-38.87939072,-44.31151962,-47.42431259,-47.66845322,-37.04833603
44,-38.94042587,-44.067379,-47.60741806,-47.24120712,-36.98730087
44.09999847,-38.94042587,-43.94530869,-47.85155869,-47.05810165,-37.04833603
44.20000076,-38.7573204,-44.12841415,-47.72948837,-47.24120712,-37.04833603
44.29999924,-38.87939072,-44.067379,-47.30224228,-47.42431259,-36.68212509
44.40000153,-38.51317978,-44.43358994,-47.36327744,-47.18017197,-36.86523056
44.5,-38.69628525,-44.00634384,-47.79052353,-46.87499619,-36.86523056
44.59999847,-38.94042587,-44.067379,-47.5463829,-47.05810165,-36.8041954
44.70000076,-38.63525009,-43.94530869,-47.42431259,-47.24120712,-36.68212509
44.79999924,-38.7573204,-44.00634384,-47.05810165,-47.11913681,-36.86523056
44.90000153,-38.26903915,-43.94530869,-47.42431259,-46.87499619,-36.86523056
45,-38.57421494,-43.76220322,-47.30224228,-46.81396103,-36.49901962
45.09999847,-38.63525009,-43.82323837,-47.18017197,-47.05810165,-36.62108994
45.20000076,-38.51317978,-44.00634384,-47.18017197,-46.81396103,-36.68212509
45.29999924,-38.33007431,-43.82323837,-47.36327744,-46.75292587,-36.49901962
45.40000153,-38.33007431,-43.70116806,-47.30224228,-46.93603134,-36.49901962
45.5,-38.39110947,-43.70116806,-46.87499619,-46.75292587,-36.37694931
45.59999847,-38.14696884,-43.94530869,-47.18017197,-46.38671494,-36.254879
45.70000076,-37.96386337,-43.6401329,-46.9970665,-46.69189072,-36.49901962
45.79999924,-37.7807579,-43.57909775,-46.9970665,-46.69189072,-36.43798447
45.90000153,-38.208004,-43.82323837,-47.11913681,-46.38671494,-36.07177353
46,-37.84179306,-43.82323837,-46.9970665,-46.63085556,-36.31591415
46.09999847,-37.7807579,-43.33495712,-46.9970665,-46.5698204,-36.254879
46.20000076,-38.14696884,-43.70116806,-46.87499619,-46.38671494,-36.07177353
46.29999924,-37.7807579,-43.45702744,-47.05810165,-46.38671494,-36.19384384
46.40000153,-37.59765244,-43.27392197,-46.69189072,-46.5698204,-35.70556259
46.5,-37.59765244,-43.82323837,-46.75292587,-46.32567978,-36.19384384
46.59999847,-37.59765244,-43.39599228,-47.11913681,-46.69189072,-36.01073837
46.70000076,-37.17040634,-43.39599228,-46.50878525,-46.44775009,-35.8276329
46.79999924,-37.53661728,-43.39599228,-46.9970665,-46.26464462,-36.07177353
46.90000153,-38.26903915,-43.82323837,-47.11913681,-46.69189072,-35.58349228
47,-36.56005478,-43.0908165,-46.63085556,-46.08153915,-35.76659775
47.09999847,-37.53661728,-43.45702744,-46.63085556,-46.50878525,-35.70556259
47.20000076,-37.59765244,-43.6401329,-46.69189072,-46.38671494,-35.52245712
47.29999924,-37.90282822,-43.82323837,-47.11913681,-46.38671494,-35.64452744
47.40000153,-38.51317978,-44.25048447,-47.30224228,-46.93603134,-35.46142197
47.5,-39.00146103,-44.43358994,-47.42431259,-46.69189072,-35.2783165
47.59999847,-39.30663681,-44.73876572,-47.60741806,-46.81396103,-35.09521103
47.70000076,-39.85595322,-44.92187119,-47.91259384,-46.69189072,-35.09521103
47.79999924,-40.10009384,-45.41015244,-47.72948837,-46.93603134,-34.79003525
47.90000153,-40.52733994,-45.34911728,-48.03466415,-46.93603134,-34.91210556
48,-40.89355087,-45.83739853,-48.5229454,-46.93603134,-34.97314072
48.09999847,-41.19872665,-46.32567978,-48.5229454,-47.05810165,-34.60692978
48.20000076,-41.87011337,-46.32567978,-48.82812119,-47.30224228,-34.66796494
48.29999924,-41.87011337,-46.50878525,-49.01122665,-47.48534775,-34.48485947
48.40000153,-42.35839462,-46.75292587,-49.07226181,-47.48534775,-34.48485947
48.5,-42.96874619,-47.18017197,-49.37743759,-47.48534775,-33.81347275
48.59999847,-43.15185165,-47.60741806,-49.07226181,-47.36327744,-29.05273247
48.70000076,-43.45702744,-47.66845322,-49.4995079,-47.30224228,-17.45605278
48.79999924,-43.88427353,-47.91259384,-49.25536728,-47.5463829,-4.577636242
48.90000153,-44.067379,-48.09569931,-49.68261337,-47.36327744,18.00536919
49,-44.43358994,-48.21776962,-49.74364853,-47.66845322,40.95458603
49.09999847,-44.86083603,-48.5229454,-49.926754,-47.85155869,44.00634384
49.20000076,-45.47118759,-48.64501572,-50.35400009,-47.973629,32.95898056
49.29999924,-45.5932579,-48.88915634,-50.23192978,-48.09569931,14.46533108
49.40000153,-45.83739853,-48.76708603,-50.59814072,-47.973629,-3.662109137
49.5,-45.89843369,-49.37743759,-50.65917587,-48.15673447,-19.71435356
49.59999847,-46.32567978,-49.56054306,-50.84228134,-48.27880478,-32.348629
49.70000076,-46.38671494,-49.68261337,-50.84228134,-48.27880478,-40.161129
49.79999924,-46.87499619,-49.98778915,-51.08642197,-48.15673447,-44.86083603
49.90000153,-47.30224228,-49.98778915,-51.33056259,-48.40087509,-47.42431259
50,-47.5463829,-50.29296494,-50.96435165,-48.33983994,-49.4995079
50.09999847,-47.85155869,-50.59814072,-51.20849228,-48.21776962,-50.78124619
50.20000076,-48.15673447,-50.65917587,-51.26952744,-48.33983994,-51.20849228
50.29999924,-48.46191025,-50.84228134,-51.39159775,-48.46191025,-51.51366806
50.40000153,-48.70605087,-51.20849228,-51.57470322,-48.76708603,-51.57470322
50.5,-48.88915634,-51.51366806,-51.4526329,-48.58398056,-51.879879
50.59999847,-49.25536728,-51.4526329,-52.00194931,-48.82812119,-51.81884384
50.70000076,-49.62157822,-51.94091415,-51.75780869,-48.88915634,-52.30712509
50.79999924,-49.80468369,-52.06298447,-51.879879,-49.01122665,-52.49023056
50.90000153,-50.17089462,-52.4291954,-51.94091415,-48.9501915,-51.94091415
51,-50.78124619,-52.61230087,-52.30712509,-49.07226181,-51.94091415
51.09999847,-51.26952744,-52.49023056,-52.4291954,-48.88915634,-51.69677353
51.20000076,-51.39159775,-53.03954697,-52.67333603,-48.82812119,-51.81884384
51.29999924,-51.75780869,-52.97851181,-52.79540634,-49.07226181,-51.63573837
51.40000153,-51.75780869,-53.03954697,-52.73437119,-49.31640244,-51.63573837
51.5,-51.879879,-53.34472275,-52.67333603,-49.31640244,-51.57470322
51.59999847,-51.879879,-53.52782822,-52.67333603,-49.4995079,-51.20849228
51.70000076,-52.30712509,-53.89403915,-52.97851181,-49.31640244,-51.26952744
51.79999924,-52.97851181,-53.95507431,-53.10058212,-49.19433212,-51.26952744
51.90000153,-53.22265244,-54.3823204,-53.34472275,-49.19433212,-51.14745712
52,-53.4057579,-54.19921494,-53.46679306,-49.25536728,-50.96435165
52.09999847,-53.4057579,-54.32128525,-53.28368759,-49.80468369,-50.72021103
52.20000076,-53.71093369,-54.56542587,-53.58886337,-49.56054306,-51.14745712
52.29999924,-53.89403915,-54.74853134,-53.46679306,-49.62157822,-50.78124619
52.40000153,-54.26025009,-55.11474228,-53.71093369,-49.4995079,-50.78124619
52.5,-55.05370712,-55.23681259,-53.64989853,-49.62157822,-50.59814072
52.59999847,-54.99267197,-55.41991806,-53.833004,-49.80468369,-50.96435165
52.70000076,-54.99267197,-55.17577744,-53.95507431,-49.80468369,-50.65917587
52.79999924,-55.05370712,-55.54198837,-53.89403915,-49.926754,-50.35400009
52.90000153,-55.54198837,-55.84716415,-54.13817978,-49.74364853,-50.65917587
53,-55.96923447,-55.96923447,-54.32128525,-50.23192978,-50.59814072
53.09999847,-56.15233994,-56.15233994,-54.26025009,-50.10985947,-50.4760704
53.20000076,-56.64062119,-56.09130478,-54.01610947,-50.04882431,-50.10985947
53.29999924,-56.51855087,-56.7626915,-54.44335556,-49.98778915,-50.29296494
53.40000153,-56.94579697,-56.64062119,-54.87060165,-50.41503525,-50.23192978
53.5,-57.18993759,-56.7626915,-54.68749619,-50.53710556,-50.29296494
53.59999847,-57.3120079,-57.00683212,-54.62646103,-49.98778915,-50.29296494
53.70000076,-57.37304306,-57.3120079,-55.05370712,-50.35400009,-50.04882431
53.79999924,-58.10546494,-57.3120079,-55.17577744,-50.41503525,-50.04882431
53.90000153,-58.47167587,-57.3120079,-54.93163681,-50.29296494,-50.10985947
54,-58.41064072,-57.92235947,-54.93163681,-50.35400009,-49.86571884
54.09999847,-58.65478134,-57.80028915,-55.41991806,-50.41503525,-50.04882431
54.20000076,-59.08202744,-58.04442978,-55.23681259,-50.59814072,-50.04882431
54.29999924,-59.14306259,-57.98339462,-55.11474228,-50.35400009,-49.926754
54.40000153,-59.20409775,-58.41064072,-55.60302353,-50.78124619,-50.10985947
54.5,-59.57030869,-58.2885704,-55.66405869,-50.78124619,-49.74364853
54.59999847,-59.87548447,-58.53271103,-55.29784775,-50.53710556,-49.86571884
54.70000076,-59.63134384,-59.14306259,-55.84716415,-50.78124619,-49.80468369
54.79999924,-60.42480087,-58.95995712,-55.84716415,-50.53710556,-49.80468369
54.90000153,-60.48583603,-59.08202744,-55.72509384,-50.9033165,-49.80468369
55,-60.11962509,-59.2651329,-56.09130478,-51.02538681,-49.68261337
55.09999847,-60.91308212,-59.32616806,-56.15233994,-50.78124619,-49.43847275
55.20000076,-61.09618759,-59.57030869,-56.27441025,-51.02538681,-49.56054306
55.29999924,-61.27929306,-59.75341415,-56.45751572,-50.78124619,-49.37743759
55.40000153,-61.76757431,-59.75341415,-55.90819931,-51.14745712,-49.4995079
55.5,-61.76757431,-59.99755478,-56.39648056,-50.96435165,-49.74364853
55.59999847,-61.58446884,-60.11962509,-56.57958603,-51.20849228,-49.37743759
55.70000076,-62.37792587,-60.05858994,-56.70165634,-50.9033165,-49.56054306
55.79999924,-62.31689072,-60.48583603,-56.7626915,-51.08642197,-49.43847275
55.90000153,-62.68310165,-60.2416954,-56.57958603,-51.20849228,-49.25536728
56,-62.98827744,-60.6689415,-56.88476181,-51.02538681,-49.31640244
56.09999847,-62.98827744,-60.72997665,-56.7626915,-51.51366806,-49.37743759
56.20000076,-63.29345322,-60.72997665,-56.88476181,-51.26952744,-49.4995079
56.29999924,-63.41552353,-61.09618759,-56.88476181,-51.51366806,-49.37743759
56.40000153,-63.72069931,-61.03515244,-56.82372665,-51.26952744,-49.4995079
56.5,-63.90380478,-61.27929306,-56.82372665,-51.57470322,-49.19433212
56.59999847,-63.96483994,-61.645504,-56.82372665,-51.51366806,-49.19433212
56.70000076,-64.63622284,-61.58446884,-57.25097275,-51.39159775,-49.07226181
56.79999924,-64.57518768,-61.76757431,-57.06786728,-51.39159775,-49.07226181
56.90000153,-64.63622284,-61.82860947,-57.3120079,-51.14745712,-48.9501915
57,-64.75829315,-61.95067978,-57.37304306,-51.26952744,-48.76708603
57.09999847,-64.94139862,-61.95067978,-57.43407822,-51.20849228,-48.76708603
57.20000076,-65.30760956,-62.13378525,-57.67821884,-51.33056259,-48.88915634
57.29999924,-65.30760956,-62.56103134,-57.61718369,-51.26952744,-48.9501915
57.40000153,-65.61278534,-62.6220665,-57.92235947,-51.51366806,-48.76708603
57.5,-65.79589081,-62.68310165,-57.80028915,-51.63573837,-48.82812119
57.59999847,-66.04003143,-62.6220665,-57.80028915,-51.51366806,-48.9501915
57.70000076,-66.40624237,-62.68310165,-57.55614853,-51.63573837,-48.76708603
57.79999924,-66.52831268,-62.92724228,-57.61718369,-51.57470322,-49.13329697
57.90000153,-66.95555878,-62.92724228,-57.80028915,-51.63573837,-49.07226181
58,-67.1996994,-63.04931259,-57.98339462,-51.4526329,-49.13329697
58.09999847,-67.38280487,-63.04931259,-58.04442978,-51.57470322,-48.88915634
58.20000076,-67.44384003,-63.11034775,-58.04442978,-51.57470322,-48.82812119
58.29999924,-67.6269455,-63.11034775,-58.04442978,-51.69677353,-48.82812119
58.40000153,-68.1762619,-63.35448837,-58.22753525,-51.51366806,-48.5229454
58.5,-67.87108612,-63.29345322,-58.41064072,-51.75780869,-48.46191025
58.59999847,-68.42040253,-63.35448837,-58.41064072,-51.879879,-48.64501572
58.70000076,-68.29833221,-63.65966415,-58.7158165,-51.75780869,-48.76708603
58.79999924,-68.78661346,-63.35448837,-58.89892197,-51.94091415,-48.82812119
58.90000153,-68.54247284,-63.90380478,-58.65478134,-52.18505478,-48.70605087
59,-68.90868378,-63.78173447,-58.77685165,-51.879879,-48.58398056
59.09999847,-68.90868378,-63.96483994,-58.53271103,-51.94091415,-48.5229454
59.20000076,-69.09178925,-64.2700119,-58.83788681,-51.879879,-48.5229454
59.29999924,-69.64110565,-64.39208221,-58.59374619,-51.57470322,-48.40087509
59.40000153,-69.27489471,-64.57518768,-58.7158165,-51.63573837,-48.58398056
