Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1469.900024,-39.97802734,-34.1796875,-44.25048828,-48.828125,-37.23144531
1470,-40.28320313,-33.87451172,-46.08154297,-47.30224609,-38.45214844
1470.099976,-39.36767578,-33.87451172,-44.55566406,-48.21777344,-36.92626953
1470.199951,-39.36767578,-30.51757813,-45.47119141,-46.08154297,-36.92626953
1470.300049,-39.36767578,-17.39501953,-44.86083984,-48.21777344,-37.23144531
1470.400024,-39.36767578,10.07080078,-44.86083984,-47.30224609,-35.40039063
1470.5,-39.67285156,16.47949219,-46.38671875,-48.52294922,-36.92626953
1470.599976,-38.75732422,-8.544921875,-45.47119141,-46.38671875,-34.48486328
1470.699951,-39.67285156,-32.65380859,-44.25048828,-48.21777344,-36.01074219
1470.800049,-38.75732422,-45.16601563,-44.86083984,-47.30224609,-34.1796875
1470.900024,-39.67285156,-50.96435547,-44.55566406,-46.69189453,-35.40039063
1471,-39.0625,-53.40576172,-44.55566406,-47.60742188,-32.95898438
1471.099976,-38.75732422,-54.62646484,-44.55566406,-47.30224609,-22.88818359
1471.199951,-39.0625,-54.62646484,-44.25048828,-46.38671875,4.8828125
1471.300049,-38.14697266,-54.32128906,-44.55566406,-45.77636719,19.22607422
1471.400024,-38.14697266,-53.7109375,-43.9453125,-45.77636719,-1.525878906
1471.5,-37.53662109,-54.32128906,-44.25048828,-46.38671875,-26.24511719
1471.599976,-37.84179688,-52.49023438,-44.55566406,-46.08154297,-41.19873047
1471.699951,-37.23144531,-53.7109375,-44.86083984,-46.99707031,-49.13330078
1471.800049,-37.84179688,-54.01611328,-43.9453125,-46.08154297,-50.04882813
1471.900024,-39.67285156,-53.10058594,-43.64013672,-46.08154297,-53.40576172
1472,-37.84179688,-51.87988281,-44.55566406,-46.08154297,-53.10058594
1472.099976,-37.84179688,-50.35400391,-44.86083984,-45.77636719,-52.79541016
1472.199951,-36.92626953,-50.04882813,-44.25048828,-46.08154297,-53.10058594
1472.300049,-36.92626953,-49.13330078,-44.55566406,-46.99707031,-52.79541016
1472.400024,-36.92626953,-50.35400391,-44.55566406,-45.47119141,-52.49023438
1472.5,-37.84179688,-50.96435547,-43.33496094,-46.69189453,-51.57470703
1472.599976,-37.84179688,-49.43847656,-43.64013672,-46.08154297,-51.26953125
1472.699951,-36.01074219,-49.74365234,-42.41943359,-47.30224609,-51.26953125
1472.800049,-36.01074219,-48.828125,-43.02978516,-46.08154297,-50.65917969
1472.900024,-36.62109375,-48.52294922,-43.64013672,-46.38671875,-49.74365234
1473,-37.53662109,-48.21777344,-44.25048828,-45.16601563,-49.43847656
1473.099976,-37.53662109,-50.04882813,-44.25048828,-44.25048828,-50.96435547
1473.199951,-35.70556641,-48.828125,-42.72460938,-45.77636719,-50.65917969
1473.300049,-36.01074219,-47.91259766,-42.72460938,-46.08154297,-50.65917969
1473.400024,-36.92626953,-47.91259766,-42.72460938,-46.69189453,-50.04882813
1473.5,-36.92626953,-47.60742188,-43.33496094,-45.47119141,-50.04882813
1473.599976,-35.40039063,-47.60742188,-42.72460938,-44.86083984,-49.74365234
1473.699951,-35.40039063,-47.91259766,-42.41943359,-45.47119141,-48.52294922
1473.800049,-37.53662109,-46.69189453,-41.80908203,-44.25048828,-49.13330078
1473.900024,-36.62109375,-47.30224609,-43.64013672,-46.99707031,-50.04882813
1474,-36.31591797,-47.91259766,-43.64013672,-44.86083984,-50.04882813
1474.099976,-35.09521484,-47.30224609,-42.41943359,-43.64013672,-48.828125
1474.199951,-36.62109375,-46.69189453,-42.41943359,-43.9453125,-48.828125
1474.300049,-35.40039063,-46.38671875,-41.80908203,-44.86083984,-49.13330078
1474.400024,-34.48486328,-46.69189453,-43.64013672,-46.08154297,-47.60742188
1474.5,-36.01074219,-46.99707031,-43.02978516,-43.33496094,-49.13330078
1474.599976,-36.31591797,-46.99707031,-41.19873047,-43.64013672,-48.52294922
1474.699951,-35.09521484,-46.38671875,-41.80908203,-44.55566406,-47.60742188
1474.800049,-36.31591797,-47.91259766,-42.41943359,-45.47119141,-46.69189453
1474.900024,-36.01074219,-46.38671875,-41.80908203,-44.25048828,-47.91259766
1475,-35.40039063,-45.16601563,-39.67285156,-43.9453125,-48.828125
1475.099976,-35.40039063,-46.99707031,-43.02978516,-46.38671875,-47.60742188
1475.199951,-36.31591797,-46.69189453,-42.41943359,-44.86083984,-46.99707031
1475.300049,-33.87451172,-46.69189453,-40.89355469,-43.9453125,-46.69189453
1475.400024,-35.40039063,-46.08154297,-41.19873047,-44.25048828,-48.52294922
1475.5,-35.70556641,-46.69189453,-41.50390625,-45.16601563,-47.60742188
1475.599976,-34.48486328,-44.86083984,-41.19873047,-43.64013672,-46.69189453
1475.699951,-35.70556641,-46.69189453,-40.89355469,-43.02978516,-46.69189453
1475.800049,-34.79003906,-46.69189453,-41.80908203,-46.08154297,-47.91259766
1475.900024,-35.40039063,-44.86083984,-40.89355469,-44.55566406,-47.91259766
1476,-35.40039063,-46.99707031,-41.80908203,-43.64013672,-45.77636719
1476.099976,-33.56933594,-45.16601563,-41.80908203,-44.55566406,-47.91259766
1476.199951,-34.79003906,-45.47119141,-39.97802734,-43.9453125,-46.38671875
1476.300049,-33.26416016,-45.77636719,-40.89355469,-43.02978516,-46.38671875
1476.400024,-34.1796875,-44.86083984,-41.19873047,-44.25048828,-46.99707031
1476.5,-34.1796875,-46.38671875,-39.36767578,-43.64013672,-47.60742188
1476.599976,-33.87451172,-45.47119141,-42.72460938,-43.64013672,-46.08154297
1476.699951,-33.87451172,-45.47119141,-40.58837891,-44.25048828,-46.69189453
1476.800049,-32.34863281,-45.16601563,-40.58837891,-43.02978516,-47.60742188
1476.900024,-34.1796875,-43.64013672,-40.89355469,-44.25048828,-46.08154297
1477,-32.95898438,-45.16601563,-39.67285156,-43.02978516,-47.30224609
1477.099976,-32.65380859,-44.25048828,-41.19873047,-43.9453125,-47.91259766
1477.199951,-32.65380859,-45.47119141,-39.0625,-44.25048828,-46.38671875
1477.300049,-32.95898438,-44.55566406,-41.19873047,-42.41943359,-47.60742188
1477.400024,-31.73828125,-45.16601563,-39.36767578,-44.86083984,-46.38671875
1477.5,-32.34863281,-44.25048828,-40.89355469,-43.64013672,-46.38671875
1477.599976,-30.82275391,-44.25048828,-39.97802734,-43.9453125,-46.38671875
1477.699951,-31.43310547,-44.25048828,-39.97802734,-43.02978516,-45.77636719
1477.800049,-30.21240234,-44.25048828,-41.19873047,-43.64013672,-46.69189453
1477.900024,-28.07617188,-45.16601563,-39.67285156,-44.55566406,-45.77636719
1478,-17.08984375,-43.64013672,-40.89355469,-43.02978516,-46.38671875
1478.099976,6.713867188,-44.55566406,-39.0625,-44.25048828,-46.99707031
1478.199951,13.12255859,-43.02978516,-40.28320313,-42.72460938,-45.47119141
1478.300049,-6.713867188,-44.25048828,-39.0625,-43.64013672,-46.08154297
1478.400024,-29.296875,-43.33496094,-39.97802734,-42.72460938,-45.47119141
1478.5,-42.11425781,-42.72460938,-39.36767578,-43.64013672,-47.30224609
1478.599976,-49.43847656,-43.02978516,-40.28320313,-42.41943359,-45.77636719
1478.699951,-52.49023438,-44.25048828,-39.97802734,-43.64013672,-46.69189453
1478.800049,-52.49023438,-43.64013672,-38.75732422,-42.11425781,-45.77636719
1478.900024,-54.01611328,-43.9453125,-40.28320313,-43.33496094,-46.08154297
1479,-54.32128906,-43.9453125,-39.67285156,-41.80908203,-45.16601563
1479.099976,-53.40576172,-43.64013672,-39.67285156,-44.55566406,-46.38671875
1479.199951,-52.79541016,-43.02978516,-38.14697266,-42.41943359,-46.38671875
1479.300049,-53.40576172,-44.25048828,-38.14697266,-42.72460938,-46.38671875
1479.400024,-53.40576172,-43.64013672,-38.14697266,-43.33496094,-45.47119141
1479.5,-52.18505859,-43.9453125,-37.84179688,-43.02978516,-44.25048828
1479.599976,-51.57470703,-42.72460938,-37.23144531,-42.72460938,-45.77636719
1479.699951,-50.35400391,-42.72460938,-37.23144531,-42.41943359,-46.38671875
1479.800049,-50.04882813,-42.11425781,-37.53662109,-43.02978516,-44.86083984
1479.900024,-49.43847656,-42.72460938,-38.45214844,-42.11425781,-45.16601563
1480,-49.74365234,-43.64013672,-37.53662109,-41.80908203,-44.55566406
1480.099976,-50.04882813,-43.02978516,-37.53662109,-41.80908203,-44.55566406
1480.199951,-50.04882813,-42.72460938,-36.92626953,-40.89355469,-44.25048828
1480.300049,-49.74365234,-42.41943359,-37.53662109,-40.89355469,-43.9453125
1480.400024,-49.74365234,-41.80908203,-36.01074219,-41.80908203,-44.86083984
1480.5,-48.52294922,-40.58837891,-36.62109375,-41.19873047,-44.55566406
1480.599976,-47.91259766,-41.19873047,-38.75732422,-40.28320313,-43.64013672
1480.699951,-47.30224609,-42.72460938,-38.14697266,-40.89355469,-43.9453125
1480.800049,-48.52294922,-42.72460938,-38.14697266,-40.28320313,-44.25048828
1480.900024,-48.828125,-42.41943359,-36.92626953,-40.89355469,-44.86083984
1481,-48.21777344,-41.19873047,-36.01074219,-41.80908203,-44.25048828
1481.099976,-46.69189453,-41.19873047,-35.70556641,-41.80908203,-44.86083984
1481.199951,-46.99707031,-39.67285156,-34.79003906,-42.41943359,-44.25048828
1481.300049,-48.52294922,-41.80908203,-37.23144531,-40.28320313,-45.16601563
1481.400024,-48.21777344,-42.41943359,-36.92626953,-40.58837891,-44.55566406
1481.5,-48.52294922,-41.50390625,-36.92626953,-39.67285156,-46.08154297
1481.599976,-46.99707031,-40.58837891,-35.70556641,-40.58837891,-44.55566406
1481.699951,-46.08154297,-39.97802734,-36.01074219,-40.89355469,-43.9453125
1481.800049,-47.30224609,-41.19873047,-34.48486328,-41.80908203,-44.55566406
1481.900024,-47.60742188,-41.50390625,-36.01074219,-41.19873047,-43.9453125
1482,-46.99707031,-40.89355469,-36.31591797,-39.97802734,-43.64013672
1482.099976,-45.16601563,-39.97802734,-35.09521484,-39.97802734,-45.16601563
1482.199951,-46.69189453,-40.89355469,-34.79003906,-39.97802734,-45.16601563
1482.300049,-46.69189453,-41.80908203,-35.40039063,-41.50390625,-44.86083984
1482.400024,-45.16601563,-40.58837891,-36.62109375,-40.58837891,-43.02978516
1482.5,-44.86083984,-40.28320313,-35.70556641,-39.0625,-43.64013672
1482.599976,-46.08154297,-39.97802734,-34.48486328,-39.36767578,-42.72460938
1482.699951,-46.69189453,-41.19873047,-34.48486328,-40.28320313,-45.47119141
1482.800049,-45.47119141,-40.28320313,-36.31591797,-41.19873047,-43.9453125
1482.900024,-46.38671875,-39.36767578,-35.40039063,-39.67285156,-43.33496094
1483,-45.77636719,-40.28320313,-33.87451172,-39.67285156,-42.72460938
1483.099976,-43.9453125,-40.28320313,-34.48486328,-39.97802734,-44.86083984
1483.199951,-44.55566406,-39.0625,-36.01074219,-40.58837891,-45.16601563
1483.300049,-46.69189453,-40.28320313,-34.48486328,-39.0625,-43.33496094
1483.400024,-45.16601563,-40.28320313,-32.95898438,-38.45214844,-42.41943359
1483.5,-44.25048828,-39.36767578,-34.79003906,-40.28320313,-43.33496094
1483.599976,-45.16601563,-39.0625,-34.48486328,-39.36767578,-44.86083984
1483.699951,-44.86083984,-40.89355469,-33.26416016,-39.0625,-42.72460938
1483.800049,-44.86083984,-39.0625,-33.56933594,-38.45214844,-42.72460938
1483.900024,-44.55566406,-38.75732422,-34.1796875,-39.97802734,-43.9453125
1484,-43.64013672,-40.28320313,-32.65380859,-38.45214844,-43.64013672
1484.099976,-45.77636719,-37.84179688,-32.34863281,-38.75732422,-43.64013672
1484.199951,-44.25048828,-39.36767578,-32.65380859,-39.97802734,-42.11425781
1484.300049,-43.33496094,-38.75732422,-29.90722656,-37.84179688,-43.9453125
1484.400024,-44.55566406,-37.84179688,-23.19335938,-37.53662109,-43.02978516
1484.5,-42.72460938,-39.36767578,0.915527344,-38.14697266,-41.19873047
1484.599976,-43.33496094,-38.45214844,18.61572266,-38.14697266,-43.33496094
1484.699951,-43.9453125,-38.14697266,-1.831054688,-38.45214844,-43.33496094
1484.800049,-43.9453125,-39.36767578,-25.32958984,-38.45214844,-42.41943359
1484.900024,-44.25048828,-37.23144531,-40.58837891,-36.92626953,-43.02978516
1485,-43.33496094,-38.75732422,-48.828125,-37.53662109,-43.02978516
1485.099976,-44.25048828,-37.53662109,-51.57470703,-37.23144531,-40.58837891
1485.199951,-42.41943359,-37.53662109,-54.93164063,-36.01074219,-43.02978516
1485.300049,-43.64013672,-38.75732422,-54.93164063,-37.23144531,-43.02978516
1485.400024,-43.02978516,-37.23144531,-54.32128906,-36.31591797,-40.89355469
1485.5,-43.64013672,-38.75732422,-54.32128906,-34.79003906,-43.02978516
1485.599976,-42.72460938,-36.92626953,-52.18505859,-35.09521484,-40.89355469
1485.699951,-43.02978516,-38.14697266,-53.7109375,-27.77099609,-42.11425781
1485.800049,-41.80908203,-36.92626953,-51.26953125,-6.103515625,-41.80908203
1485.900024,-43.02978516,-37.23144531,-54.01611328,19.53125,-41.50390625
1486,-42.41943359,-36.62109375,-52.18505859,5.187988281,-43.02978516
1486.099976,-41.50390625,-37.84179688,-52.18505859,-21.05712891,-41.80908203
1486.199951,-43.02978516,-36.31591797,-50.96435547,-39.97802734,-41.80908203
1486.300049,-42.72460938,-37.23144531,-50.96435547,-48.21777344,-42.11425781
1486.400024,-40.89355469,-36.62109375,-50.65917969,-51.26953125,-41.19873047
1486.5,-40.58837891,-36.62109375,-49.74365234,-53.40576172,-41.50390625
1486.599976,-41.80908203,-37.53662109,-50.04882813,-54.93164063,-41.50390625
1486.699951,-41.80908203,-35.09521484,-49.74365234,-54.62646484,-43.33496094
1486.800049,-42.11425781,-36.92626953,-49.74365234,-54.93164063,-41.19873047
1486.900024,-42.41943359,-36.62109375,-48.52294922,-54.01611328,-42.41943359
1487,-42.41943359,-36.92626953,-49.43847656,-53.10058594,-40.89355469
1487.099976,-43.02978516,-35.40039063,-48.52294922,-52.79541016,-41.50390625
1487.199951,-42.41943359,-35.40039063,-47.60742188,-53.10058594,-41.50390625
1487.300049,-42.11425781,-34.48486328,-49.13330078,-53.10058594,-41.50390625
1487.400024,-42.41943359,-35.40039063,-49.43847656,-51.57470703,-41.50390625
1487.5,-41.50390625,-34.79003906,-48.52294922,-52.49023438,-40.89355469
1487.599976,-41.80908203,-34.48486328,-47.91259766,-50.35400391,-41.80908203
1487.699951,-42.11425781,-34.79003906,-47.60742188,-49.74365234,-40.28320313
1487.800049,-42.11425781,-34.48486328,-47.60742188,-50.96435547,-41.50390625
1487.900024,-41.80908203,-33.56933594,-46.99707031,-51.26953125,-40.58837891
1488,-41.19873047,-33.26416016,-46.69189453,-50.65917969,-40.28320313
1488.099976,-41.80908203,-31.43310547,-47.91259766,-49.43847656,-41.50390625
1488.199951,-40.28320313,-22.58300781,-46.99707031,-50.04882813,-41.80908203
1488.300049,-40.89355469,4.8828125,-47.30224609,-49.74365234,-40.28320313
1488.400024,-39.67285156,17.70019531,-46.38671875,-48.52294922,-41.19873047
1488.5,-40.28320313,-1.831054688,-46.69189453,-48.52294922,-39.67285156
1488.599976,-41.19873047,-28.38134766,-46.38671875,-49.13330078,-40.58837891
1488.699951,-41.19873047,-43.64013672,-46.69189453,-49.43847656,-39.67285156
1488.800049,-41.19873047,-50.65917969,-46.69189453,-48.828125,-39.97802734
1488.900024,-41.50390625,-53.10058594,-45.77636719,-48.21777344,-40.89355469
1489,-39.67285156,-54.01611328,-45.47119141,-48.21777344,-40.28320313
1489.099976,-40.58837891,-54.62646484,-45.47119141,-47.91259766,-40.28320313
1489.199951,-41.19873047,-53.7109375,-45.77636719,-47.60742188,-40.28320313
1489.300049,-41.80908203,-54.62646484,-46.08154297,-46.69189453,-40.89355469
1489.400024,-40.89355469,-55.54199219,-47.60742188,-47.30224609,-39.67285156
1489.5,-40.58837891,-53.7109375,-46.08154297,-47.30224609,-39.67285156
1489.599976,-39.0625,-53.40576172,-45.16601563,-47.60742188,-39.67285156
1489.699951,-40.58837891,-51.57470703,-45.16601563,-47.91259766,-39.0625
1489.800049,-40.28320313,-52.18505859,-45.16601563,-48.21777344,-40.28320313
1489.900024,-39.0625,-53.10058594,-45.47119141,-46.99707031,-40.28320313
1490,-38.75732422,-52.18505859,-46.38671875,-46.99707031,-42.41943359
1490.099976,-40.28320313,-51.57470703,-46.08154297,-46.38671875,-39.97802734
1490.199951,-40.58837891,-50.65917969,-44.86083984,-46.69189453,-40.58837891
1490.300049,-40.58837891,-50.96435547,-45.16601563,-47.60742188,-39.97802734
1490.400024,-39.0625,-50.65917969,-45.16601563,-47.60742188,-38.45214844
1490.5,-39.97802734,-50.65917969,-46.38671875,-46.99707031,-39.67285156
1490.599976,-40.58837891,-49.74365234,-45.47119141,-45.16601563,-40.28320313
1490.699951,-39.67285156,-48.52294922,-43.9453125,-45.16601563,-40.58837891
1490.800049,-39.36767578,-50.65917969,-43.9453125,-47.91259766,-39.0625
1490.900024,-40.89355469,-48.52294922,-45.47119141,-46.38671875,-39.36767578
1491,-39.97802734,-47.91259766,-45.16601563,-46.08154297,-39.97802734
1491.099976,-39.36767578,-47.60742188,-43.9453125,-45.77636719,-39.97802734
1491.199951,-38.75732422,-48.828125,-43.9453125,-47.30224609,-39.97802734
1491.300049,-41.50390625,-48.21777344,-45.47119141,-46.69189453,-38.75732422
1491.400024,-39.0625,-47.30224609,-44.86083984,-46.69189453,-38.45214844
1491.5,-38.75732422,-47.91259766,-43.64013672,-44.86083984,-39.0625
1491.599976,-40.89355469,-47.30224609,-44.55566406,-46.08154297,-39.97802734
1491.699951,-39.0625,-46.69189453,-45.77636719,-46.38671875,-38.75732422
1491.800049,-39.0625,-46.99707031,-44.55566406,-45.16601563,-37.53662109
1491.900024,-40.58837891,-47.60742188,-43.02978516,-45.16601563,-38.14697266
1492,-38.75732422,-46.08154297,-44.86083984,-47.30224609,-39.36767578
1492.099976,-39.36767578,-46.08154297,-44.55566406,-46.38671875,-38.45214844
1492.199951,-39.67285156,-48.21777344,-42.11425781,-45.16601563,-37.53662109
1492.300049,-38.75732422,-46.08154297,-44.25048828,-45.47119141,-39.0625
1492.400024,-39.0625,-45.47119141,-44.86083984,-46.08154297,-38.45214844
1492.5,-39.97802734,-47.30224609,-42.72460938,-45.16601563,-36.92626953
1492.599976,-38.45214844,-46.08154297,-43.64013672,-45.77636719,-37.23144531
1492.699951,-39.97802734,-45.47119141,-43.9453125,-45.16601563,-39.0625
1492.800049,-38.14697266,-46.99707031,-43.9453125,-45.16601563,-37.84179688
1492.900024,-39.97802734,-45.47119141,-44.25048828,-45.16601563,-36.92626953
1493,-39.0625,-46.99707031,-43.9453125,-45.16601563,-38.45214844
1493.099976,-38.75732422,-46.08154297,-42.41943359,-44.25048828,-37.53662109
1493.199951,-40.28320313,-45.47119141,-44.86083984,-46.08154297,-36.92626953
1493.300049,-39.0625,-46.08154297,-42.72460938,-44.86083984,-37.53662109
1493.400024,-39.97802734,-43.33496094,-43.02978516,-44.55566406,-36.92626953
1493.5,-38.75732422,-45.47119141,-44.25048828,-45.16601563,-37.23144531
1493.599976,-39.97802734,-45.47119141,-42.41943359,-45.16601563,-37.84179688
1493.699951,-39.36767578,-44.55566406,-43.64013672,-44.86083984,-35.70556641
1493.800049,-39.36767578,-46.08154297,-42.11425781,-46.08154297,-36.62109375
1493.900024,-39.97802734,-44.86083984,-43.9453125,-44.25048828,-36.62109375
1494,-39.0625,-45.47119141,-42.72460938,-45.47119141,-35.09521484
1494.099976,-39.0625,-44.25048828,-42.72460938,-45.16601563,-36.92626953
1494.199951,-38.75732422,-46.08154297,-43.33496094,-45.77636719,-35.09521484
1494.300049,-39.0625,-44.25048828,-41.80908203,-43.9453125,-34.79003906
1494.400024,-38.75732422,-46.38671875,-43.33496094,-44.25048828,-32.95898438
1494.5,-39.67285156,-43.64013672,-41.50390625,-44.55566406,-18.61572266
