Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1142.599976,-55.84716797,-36.01074219,-50.96435547,-51.87988281,-37.53662109
1142.699951,-53.7109375,-28.38134766,-52.18505859,-53.10058594,-24.10888672
1142.800049,-56.76269531,-18.00537109,-51.57470703,-53.40576172,-0.915527344
1142.900024,-53.40576172,2.746582031,-53.7109375,-52.49023438,12.20703125
1143,-55.23681641,6.103515625,-50.65917969,-53.10058594,0
1143.099976,-54.62646484,-4.8828125,-51.87988281,-52.18505859,-22.27783203
1143.199951,-55.23681641,-26.55029297,-50.65917969,-53.7109375,-38.75732422
1143.300049,-54.01611328,-38.45214844,-51.26953125,-51.57470703,-47.30224609
1143.400024,-54.62646484,-48.828125,-50.35400391,-52.18505859,-53.10058594
1143.5,-52.49023438,-51.26953125,-47.60742188,-50.04882813,-55.23681641
1143.599976,-53.7109375,-54.32128906,-43.33496094,-43.33496094,-57.06787109
1143.699951,-51.57470703,-56.76269531,-32.65380859,-35.40039063,-57.37304688
1143.800049,-54.62646484,-55.23681641,-23.80371094,-19.83642578,-56.76269531
1143.900024,-50.65917969,-56.45751953,-2.136230469,4.577636719,-56.76269531
1144,-53.10058594,-54.62646484,10.07080078,10.37597656,-56.15234375
1144.099976,-50.96435547,-55.84716797,0.305175781,-6.408691406,-56.15234375
1144.199951,-51.87988281,-54.32128906,-21.66748047,-28.07617188,-56.15234375
1144.300049,-50.96435547,-54.01611328,-38.45214844,-42.72460938,-56.15234375
1144.400024,-50.65917969,-55.84716797,-46.99707031,-50.65917969,-56.15234375
1144.5,-52.79541016,-53.10058594,-52.79541016,-53.7109375,-56.76269531
1144.599976,-49.13330078,-55.54199219,-55.23681641,-55.84716797,-56.45751953
1144.699951,-51.26953125,-53.10058594,-55.84716797,-57.67822266,-54.62646484
1144.800049,-49.43847656,-52.79541016,-55.84716797,-57.37304688,-54.93164063
1144.900024,-49.74365234,-53.10058594,-56.15234375,-57.67822266,-55.84716797
1145,-47.91259766,-51.87988281,-57.37304688,-57.67822266,-56.15234375
1145.099976,-44.86083984,-52.79541016,-56.15234375,-57.37304688,-54.62646484
1145.199951,-39.67285156,-52.79541016,-56.15234375,-57.06787109,-53.7109375
1145.300049,-33.26416016,-54.01611328,-56.45751953,-55.84716797,-53.7109375
1145.400024,-25.02441406,-52.18505859,-56.15234375,-56.45751953,-55.23681641
1145.5,-12.51220703,-52.79541016,-54.93164063,-56.76269531,-54.93164063
1145.599976,5.798339844,-50.96435547,-54.01611328,-56.76269531,-53.7109375
1145.699951,6.103515625,-51.26953125,-54.01611328,-55.54199219,-54.01611328
1145.800049,-11.90185547,-51.87988281,-53.40576172,-55.23681641,-54.32128906
1145.900024,-30.51757813,-50.65917969,-53.7109375,-54.93164063,-53.7109375
1146,-43.02978516,-51.26953125,-54.93164063,-55.84716797,-54.93164063
1146.099976,-50.65917969,-50.65917969,-53.40576172,-56.45751953,-54.01611328
1146.199951,-53.7109375,-50.96435547,-54.32128906,-54.01611328,-54.62646484
1146.300049,-54.62646484,-48.21777344,-52.18505859,-54.01611328,-53.10058594
1146.400024,-54.01611328,-41.50390625,-53.7109375,-54.93164063,-53.40576172
1146.5,-55.23681641,-36.01074219,-54.32128906,-54.62646484,-54.62646484
1146.599976,-54.93164063,-28.99169922,-53.7109375,-53.40576172,-54.01611328
1146.699951,-53.7109375,-20.75195313,-51.87988281,-54.32128906,-54.62646484
1146.800049,-54.32128906,-2.136230469,-52.79541016,-56.45751953,-54.62646484
1146.900024,-54.32128906,8.544921875,-54.93164063,-54.01611328,-54.62646484
1147,-55.23681641,-2.136230469,-52.79541016,-53.7109375,-52.79541016
1147.099976,-52.49023438,-22.58300781,-52.79541016,-54.32128906,-55.23681641
1147.199951,-52.49023438,-38.14697266,-52.79541016,-53.40576172,-53.40576172
1147.300049,-52.49023438,-46.99707031,-53.10058594,-53.40576172,-52.49023438
1147.400024,-53.10058594,-51.57470703,-51.87988281,-54.62646484,-55.23681641
1147.5,-53.10058594,-54.01611328,-51.87988281,-55.23681641,-52.79541016
1147.599976,-51.26953125,-55.84716797,-53.7109375,-52.79541016,-54.01611328
1147.699951,-50.65917969,-54.93164063,-51.26953125,-54.32128906,-53.40576172
1147.800049,-52.18505859,-54.01611328,-52.18505859,-54.01611328,-52.18505859
1147.900024,-50.96435547,-56.45751953,-52.79541016,-53.10058594,-54.32128906
1148,-50.96435547,-55.23681641,-51.26953125,-53.10058594,-53.10058594
1148.099976,-49.43847656,-54.32128906,-50.35400391,-53.40576172,-55.23681641
1148.199951,-50.65917969,-55.54199219,-51.87988281,-53.10058594,-52.79541016
1148.300049,-50.35400391,-53.40576172,-51.26953125,-54.32128906,-51.87988281
1148.400024,-49.13330078,-54.01611328,-49.74365234,-53.7109375,-53.40576172
1148.5,-50.04882813,-53.7109375,-52.18505859,-53.10058594,-52.18505859
1148.599976,-49.43847656,-54.01611328,-48.21777344,-53.40576172,-53.7109375
1148.699951,-49.13330078,-52.18505859,-43.64013672,-51.87988281,-52.79541016
1148.800049,-48.21777344,-54.01611328,-34.1796875,-54.32128906,-53.7109375
1148.900024,-46.99707031,-52.18505859,-23.80371094,-54.01611328,-51.87988281
1149,-40.58837891,-52.18505859,-6.103515625,-53.40576172,-53.7109375
1149.099976,-36.92626953,-53.7109375,10.98632813,-52.79541016,-52.18505859
1149.199951,-31.73828125,-50.96435547,0.305175781,-52.18505859,-53.40576172
1149.300049,-24.4140625,-51.57470703,-20.44677734,-52.49023438,-52.79541016
1149.400024,-11.59667969,-52.18505859,-36.62109375,-50.96435547,-53.10058594
1149.5,7.32421875,-51.87988281,-47.60742188,-52.79541016,-52.79541016
1149.599976,5.798339844,-51.57470703,-51.57470703,-52.18505859,-53.10058594
1149.699951,-13.42773438,-50.65917969,-56.15234375,-50.04882813,-52.79541016
1149.800049,-31.43310547,-51.26953125,-55.23681641,-42.41943359,-53.10058594
1149.900024,-44.25048828,-50.04882813,-57.37304688,-33.26416016,-52.18505859
1150,-50.35400391,-47.60742188,-56.45751953,-17.70019531,-53.7109375
1150.099976,-52.79541016,-43.9453125,-56.15234375,5.187988281,-51.26953125
1150.199951,-55.23681641,-37.23144531,-55.84716797,10.98632813,-53.7109375
1150.300049,-54.62646484,-32.95898438,-55.84716797,-7.629394531,-51.57470703
1150.400024,-54.62646484,-26.55029297,-56.15234375,-27.77099609,-53.10058594
1150.5,-54.93164063,-15.56396484,-54.62646484,-43.64013672,-51.57470703
1150.599976,-54.62646484,4.577636719,-56.15234375,-50.04882813,-51.87988281
1150.699951,-54.93164063,6.713867188,-54.62646484,-54.62646484,-53.7109375
1150.800049,-53.7109375,-8.544921875,-54.62646484,-55.84716797,-51.57470703
1150.900024,-53.7109375,-26.85546875,-54.32128906,-56.45751953,-53.7109375
1151,-53.10058594,-40.58837891,-53.40576172,-58.28857422,-50.65917969
1151.099976,-52.79541016,-47.60742188,-54.62646484,-56.45751953,-53.10058594
1151.199951,-51.87988281,-52.79541016,-52.79541016,-58.89892578,-50.65917969
1151.300049,-52.79541016,-53.40576172,-54.62646484,-56.15234375,-52.79541016
1151.400024,-51.87988281,-54.93164063,-51.87988281,-56.76269531,-52.49023438
1151.5,-52.18505859,-54.01611328,-53.7109375,-56.45751953,-51.26953125
1151.599976,-51.26953125,-54.93164063,-51.57470703,-56.15234375,-52.18505859
1151.699951,-51.26953125,-54.32128906,-52.79541016,-56.76269531,-52.18505859
1151.800049,-49.74365234,-54.01611328,-53.40576172,-55.84716797,-52.18505859
1151.900024,-50.65917969,-55.54199219,-52.18505859,-55.84716797,-50.96435547
1152,-50.96435547,-53.10058594,-53.10058594,-56.15234375,-50.65917969
1152.099976,-51.26953125,-54.32128906,-51.57470703,-54.93164063,-51.57470703
1152.199951,-50.04882813,-52.18505859,-52.49023438,-55.23681641,-50.65917969
1152.300049,-50.04882813,-53.40576172,-51.57470703,-54.93164063,-52.18505859
1152.400024,-48.52294922,-52.79541016,-51.87988281,-56.15234375,-50.96435547
1152.5,-48.52294922,-52.18505859,-51.26953125,-55.23681641,-51.57470703
1152.599976,-46.08154297,-52.79541016,-51.57470703,-54.32128906,-51.57470703
1152.699951,-42.11425781,-51.57470703,-51.57470703,-54.01611328,-51.26953125
1152.800049,-36.31591797,-53.10058594,-50.96435547,-53.7109375,-52.49023438
1152.900024,-30.21240234,-50.96435547,-50.96435547,-54.32128906,-50.65917969
1153,-24.4140625,-52.49023438,-51.26953125,-53.7109375,-51.26953125
1153.099976,-7.934570313,-50.04882813,-47.91259766,-54.32128906,-50.96435547
1153.199951,8.239746094,-52.18505859,-41.80908203,-54.62646484,-51.57470703
1153.300049,3.356933594,-51.57470703,-33.26416016,-55.54199219,-50.04882813
1153.400024,-15.25878906,-50.96435547,-23.80371094,-54.32128906,-46.38671875
1153.5,-32.04345703,-49.43847656,-4.272460938,-53.40576172,-39.97802734
1153.599976,-45.16601563,-49.13330078,9.460449219,-54.01611328,-29.60205078
1153.699951,-48.828125,-45.77636719,1.831054688,-52.79541016,-9.765625
1153.800049,-52.49023438,-39.0625,-18.61572266,-54.32128906,11.59667969
1153.900024,-54.32128906,-35.40039063,-36.31591797,-54.01611328,5.187988281
1154,-54.01611328,-30.21240234,-46.69189453,-54.01611328,-15.25878906
1154.099976,-55.23681641,-25.02441406,-51.57470703,-53.10058594,-33.87451172
1154.199951,-54.62646484,-10.68115234,-54.32128906,-53.40576172,-45.77636719
1154.300049,-55.54199219,6.103515625,-54.93164063,-55.23681641,-51.57470703
1154.400024,-54.62646484,4.577636719,-56.76269531,-53.40576172,-55.54199219
1154.5,-54.01611328,-12.20703125,-55.84716797,-52.79541016,-54.93164063
1154.599976,-53.40576172,-30.21240234,-56.76269531,-52.49023438,-57.06787109
1154.699951,-52.79541016,-42.41943359,-54.62646484,-54.32128906,-57.06787109
1154.800049,-52.79541016,-47.60742188,-54.93164063,-53.40576172,-56.15234375
1154.900024,-51.57470703,-51.57470703,-54.93164063,-53.10058594,-57.06787109
1155,-52.18505859,-53.7109375,-55.54199219,-54.32128906,-57.37304688
1155.099976,-51.57470703,-55.84716797,-54.93164063,-53.7109375,-55.54199219
1155.199951,-52.18505859,-55.23681641,-53.7109375,-53.7109375,-55.23681641
1155.300049,-51.57470703,-54.62646484,-55.23681641,-52.49023438,-56.45751953
1155.400024,-51.26953125,-53.40576172,-54.32128906,-53.7109375,-53.7109375
1155.5,-50.65917969,-55.23681641,-53.10058594,-52.49023438,-54.62646484
1155.599976,-50.35400391,-54.62646484,-53.7109375,-52.49023438,-56.45751953
1155.699951,-50.65917969,-53.10058594,-54.32128906,-54.62646484,-54.32128906
1155.800049,-50.65917969,-53.40576172,-53.40576172,-52.49023438,-55.84716797
1155.900024,-49.13330078,-54.62646484,-52.79541016,-52.18505859,-54.93164063
1156,-49.74365234,-53.10058594,-53.7109375,-53.10058594,-54.01611328
1156.099976,-48.828125,-53.7109375,-53.10058594,-52.79541016,-54.93164063
1156.199951,-46.69189453,-52.79541016,-52.18505859,-52.18505859,-53.40576172
1156.300049,-39.97802734,-53.7109375,-53.7109375,-53.7109375,-54.32128906
1156.400024,-35.40039063,-51.57470703,-53.10058594,-53.40576172,-53.7109375
1156.5,-31.43310547,-51.57470703,-53.40576172,-52.49023438,-53.40576172
1156.599976,-22.88818359,-53.40576172,-52.79541016,-53.10058594,-54.62646484
1156.699951,-7.019042969,-51.57470703,-52.49023438,-52.49023438,-53.40576172
1156.800049,7.32421875,-51.26953125,-51.57470703,-53.7109375,-54.32128906
1156.900024,1.831054688,-52.18505859,-53.7109375,-51.57470703,-53.7109375
1157,-14.34326172,-51.87988281,-51.57470703,-52.49023438,-53.7109375
1157.099976,-33.26416016,-49.13330078,-52.18505859,-53.10058594,-53.40576172
1157.199951,-44.55566406,-51.87988281,-54.01611328,-50.65917969,-53.7109375
1157.300049,-48.828125,-52.18505859,-51.87988281,-51.57470703,-53.7109375
1157.400024,-53.40576172,-50.65917969,-52.49023438,-45.16601563,-52.79541016
1157.5,-54.32128906,-52.79541016,-51.57470703,-37.23144531,-54.01611328
1157.599976,-54.32128906,-50.35400391,-50.96435547,-23.80371094,-52.79541016
1157.699951,-55.84716797,-50.96435547,-51.57470703,-2.44140625,-54.01611328
1157.800049,-55.23681641,-50.35400391,-51.26953125,11.59667969,-52.79541016
1157.900024,-54.62646484,-49.43847656,-53.10058594,-0.610351563,-54.32128906
1158,-54.62646484,-51.57470703,-51.26953125,-21.97265625,-52.18505859
1158.099976,-54.32128906,-49.13330078,-51.57470703,-39.0625,-53.40576172
1158.199951,-53.10058594,-50.96435547,-51.57470703,-49.43847656,-53.7109375
1158.300049,-54.32128906,-49.13330078,-51.26953125,-54.01611328,-52.49023438
1158.400024,-53.10058594,-46.99707031,-51.57470703,-56.15234375,-54.01611328
1158.5,-53.40576172,-44.25048828,-50.35400391,-57.37304688,-51.57470703
1158.599976,-52.49023438,-37.53662109,-53.10058594,-57.06787109,-53.7109375
1158.699951,-52.49023438,-34.48486328,-50.65917969,-57.06787109,-51.26953125
1158.800049,-53.10058594,-25.93994141,-53.10058594,-55.84716797,-53.40576172
1158.900024,-49.74365234,-11.90185547,-50.35400391,-57.67822266,-52.49023438
1159,-52.79541016,7.019042969,-52.79541016,-56.76269531,-53.10058594
1159.099976,-50.65917969,3.967285156,-50.35400391,-57.06787109,-53.40576172
1159.199951,-52.49023438,-11.59667969,-52.79541016,-56.15234375,-52.18505859
1159.300049,-49.43847656,-30.51757813,-50.35400391,-55.84716797,-52.49023438
1159.400024,-51.26953125,-43.64013672,-49.74365234,-55.23681641,-51.57470703
1159.5,-51.87988281,-48.828125,-43.33496094,-54.93164063,-52.79541016
1159.599976,-50.04882813,-53.40576172,-36.01074219,-55.54199219,-53.40576172
1159.699951,-50.35400391,-54.32128906,-27.16064453,-55.23681641,-51.57470703
1159.800049,-49.74365234,-55.23681641,-8.544921875,-55.84716797,-53.10058594
1159.900024,-48.52294922,-55.23681641,7.629394531,-54.32128906,-52.49023438
1160,-43.64013672,-54.93164063,4.577636719,-55.23681641,-51.57470703
1160.099976,-39.36767578,-55.84716797,-16.78466797,-53.7109375,-51.26953125
1160.199951,-36.01074219,-54.01611328,-34.1796875,-54.93164063,-52.49023438
1160.300049,-28.99169922,-55.23681641,-45.77636719,-53.40576172,-53.40576172
1160.400024,-22.27783203,-54.01611328,-52.18505859,-54.32128906,-53.40576172
1160.5,-3.662109375,-54.32128906,-54.01611328,-54.62646484,-52.79541016
1160.599976,7.32421875,-54.01611328,-56.15234375,-56.15234375,-51.26953125
1160.699951,1.525878906,-52.79541016,-57.06787109,-54.01611328,-51.87988281
1160.800049,-18.61572266,-54.01611328,-56.45751953,-53.10058594,-51.26953125
1160.900024,-34.79003906,-52.18505859,-57.67822266,-53.10058594,-52.18505859
1161,-45.16601563,-53.7109375,-55.23681641,-53.10058594,-52.49023438
1161.099976,-50.65917969,-51.57470703,-56.45751953,-54.93164063,-52.18505859
1161.199951,-52.79541016,-53.40576172,-56.76269531,-53.10058594,-53.40576172
1161.300049,-55.23681641,-51.26953125,-55.84716797,-54.32128906,-52.79541016
1161.400024,-53.7109375,-52.79541016,-55.54199219,-54.62646484,-52.18505859
1161.5,-54.93164063,-51.26953125,-55.23681641,-54.62646484,-50.96435547
1161.599976,-54.93164063,-51.26953125,-54.93164063,-53.7109375,-51.26953125
1161.699951,-54.32128906,-52.79541016,-54.62646484,-53.7109375,-52.18505859
1161.800049,-53.10058594,-51.57470703,-54.62646484,-54.01611328,-52.49023438
1161.900024,-54.01611328,-50.96435547,-55.54199219,-53.10058594,-51.87988281
1162,-52.49023438,-51.26953125,-54.32128906,-52.79541016,-50.65917969
1162.099976,-54.01611328,-50.65917969,-54.93164063,-53.7109375,-52.18505859
1162.199951,-53.10058594,-51.87988281,-53.10058594,-53.40576172,-52.49023438
1162.300049,-52.49023438,-51.26953125,-53.40576172,-52.49023438,-51.57470703
1162.400024,-50.65917969,-50.96435547,-53.40576172,-52.49023438,-51.57470703
1162.5,-51.87988281,-46.38671875,-52.79541016,-53.40576172,-52.49023438
1162.599976,-51.87988281,-40.89355469,-55.23681641,-53.7109375,-52.49023438
1162.699951,-50.96435547,-36.31591797,-54.01611328,-53.7109375,-51.26953125
1162.800049,-51.26953125,-29.60205078,-53.40576172,-51.87988281,-51.57470703
1162.900024,-50.65917969,-22.27783203,-51.87988281,-52.79541016,-52.18505859
1163,-51.26953125,-4.577636719,-53.10058594,-53.7109375,-51.87988281
1163.099976,-49.74365234,7.629394531,-53.10058594,-51.87988281,-50.96435547
1163.199951,-50.04882813,1.220703125,-53.40576172,-52.79541016,-49.74365234
1163.300049,-48.828125,-17.08984375,-53.10058594,-53.10058594,-43.33496094
1163.400024,-48.828125,-34.79003906,-52.18505859,-52.79541016,-32.65380859
1163.5,-50.35400391,-44.55566406,-53.40576172,-51.57470703,-19.53125
1163.599976,-48.828125,-50.96435547,-52.79541016,-52.18505859,4.577636719
1163.699951,-47.60742188,-52.49023438,-50.96435547,-52.79541016,10.37597656
1163.800049,-41.50390625,-53.40576172,-50.65917969,-51.87988281,-6.713867188
1163.900024,-36.92626953,-54.01611328,-47.91259766,-52.18505859,-24.71923828
1164,-33.56933594,-55.54199219,-42.72460938,-53.10058594,-40.28320313
1164.099976,-28.68652344,-54.93164063,-33.56933594,-52.49023438,-49.43847656
1164.199951,-19.83642578,-53.7109375,-26.85546875,-51.57470703,-53.10058594
1164.300049,0.915527344,-55.84716797,-7.629394531,-52.79541016,-56.15234375
1164.400024,7.629394531,-53.40576172,9.765625,-50.65917969,-56.76269531
1164.5,-3.662109375,-53.10058594,4.272460938,-51.26953125,-56.76269531
1164.599976,-21.36230469,-52.79541016,-15.56396484,-53.10058594,-57.67822266
1164.699951,-36.31591797,-53.40576172,-34.48486328,-51.57470703,-56.45751953
1164.800049,-46.38671875,-54.01611328,-45.47119141,-52.18505859,-56.76269531
1164.900024,-50.35400391,-52.79541016,-51.26953125,-51.87988281,-56.76269531
1165,-51.57470703,-53.7109375,-52.49023438,-50.35400391,-55.84716797
1165.099976,-54.93164063,-51.87988281,-55.84716797,-51.87988281,-55.84716797
1165.199951,-54.93164063,-51.87988281,-55.54199219,-50.96435547,-55.23681641
1165.300049,-53.10058594,-51.87988281,-54.93164063,-50.96435547,-56.45751953
1165.400024,-54.01611328,-51.57470703,-57.98339844,-51.57470703,-54.93164063
1165.5,-54.62646484,-52.49023438,-54.32128906,-50.04882813,-55.54199219
1165.599976,-53.7109375,-52.18505859,-55.84716797,-50.35400391,-53.7109375
1165.699951,-53.40576172,-51.57470703,-55.23681641,-47.30224609,-55.84716797
1165.800049,-54.01611328,-51.57470703,-54.01611328,-42.41943359,-54.62646484
1165.900024,-52.18505859,-51.26953125,-54.62646484,-32.34863281,-56.15234375
1166,-52.18505859,-50.04882813,-54.01611328,-19.53125,-53.7109375
1166.099976,-53.10058594,-51.57470703,-54.93164063,4.8828125,-55.23681641
1166.199951,-50.96435547,-51.26953125,-53.10058594,10.37597656,-54.01611328
1166.300049,-51.87988281,-50.04882813,-53.40576172,-6.408691406,-54.93164063
1166.400024,-51.87988281,-50.04882813,-54.01611328,-26.85546875,-54.62646484
1166.5,-51.26953125,-48.52294922,-52.79541016,-41.80908203,-54.62646484
1166.599976,-51.87988281,-47.60742188,-54.32128906,-48.828125,-54.01611328
1166.699951,-50.65917969,-40.28320313,-52.79541016,-54.01611328,-54.62646484
1166.800049,-49.43847656,-36.31591797,-54.01611328,-55.23681641,-54.32128906
1166.900024,-50.35400391,-31.12792969,-52.18505859,-56.15234375,-54.32128906
1167,-48.828125,-23.80371094,-53.40576172,-57.06787109,-54.62646484
1167.099976,-50.35400391,-9.155273438,-51.57470703,-57.06787109,-55.23681641
1167.199951,-48.52294922,8.544921875,-52.79541016,-57.67822266,-54.93164063
1167.300049,-47.91259766,3.967285156,-51.87988281,-55.84716797,-54.62646484
1167.400024,-45.16601563,-11.90185547,-52.79541016,-57.06787109,-54.93164063
1167.5,-39.97802734,-31.73828125,-51.57470703,-54.62646484,-54.01611328
1167.599976,-36.01074219,-42.11425781,-52.18505859,-57.06787109,-54.62646484
1167.699951,-30.51757813,-49.13330078,-51.26953125,-54.62646484,-53.7109375
1167.800049,-24.71923828,-51.87988281,-52.18505859,-55.84716797,-55.54199219
1167.900024,-9.460449219,-53.7109375,-51.26953125,-56.76269531,-52.49023438
1168,5.798339844,-54.32128906,-52.18505859,-54.01611328,-54.32128906
1168.099976,5.493164063,-55.54199219,-50.96435547,-56.45751953,-54.62646484
1168.199951,-12.81738281,-54.01611328,-51.26953125,-54.01611328,-54.32128906
1168.300049,-30.21240234,-55.23681641,-50.96435547,-55.84716797,-52.79541016
1168.400024,-43.9453125,-55.23681641,-49.74365234,-53.10058594,-53.7109375
1168.5,-48.21777344,-54.93164063,-50.96435547,-54.93164063,-55.23681641
1168.599976,-54.01611328,-54.32128906,-49.74365234,-55.54199219,-52.79541016
1168.699951,-52.79541016,-53.10058594,-52.18505859,-52.79541016,-54.01611328
1168.800049,-55.84716797,-54.01611328,-51.26953125,-55.23681641,-53.10058594
1168.900024,-54.62646484,-52.49023438,-51.26953125,-53.7109375,-53.10058594
1169,-54.01611328,-52.79541016,-51.26953125,-53.7109375,-52.79541016
1169.099976,-54.93164063,-52.18505859,-50.65917969,-52.49023438,-53.40576172
1169.199951,-53.10058594,-52.49023438,-50.65917969,-53.10058594,-53.7109375
1169.300049,-55.54199219,-52.79541016,-51.26953125,-55.23681641,-53.7109375
1169.400024,-52.18505859,-51.57470703,-51.26953125,-53.7109375,-54.62646484
1169.5,-54.01611328,-53.10058594,-49.43847656,-54.62646484,-54.62646484
1169.599976,-52.49023438,-50.65917969,-50.65917969,-53.10058594,-53.40576172
1169.699951,-51.87988281,-53.40576172,-50.96435547,-53.40576172,-52.18505859
1169.800049,-53.10058594,-51.26953125,-50.35400391,-52.18505859,-52.18505859
1169.900024,-50.96435547,-51.87988281,-49.43847656,-52.49023438,-54.32128906
1170,-52.18505859,-52.49023438,-49.13330078,-53.40576172,-53.40576172
1170.099976,-50.04882813,-50.96435547,-50.35400391,-52.18505859,-53.40576172
1170.199951,-52.18505859,-51.57470703,-49.13330078,-53.10058594,-52.79541016
1170.300049,-50.96435547,-49.74365234,-50.65917969,-52.79541016,-53.10058594
1170.400024,-49.74365234,-52.18505859,-48.52294922,-53.10058594,-53.7109375
1170.5,-51.87988281,-50.96435547,-44.25048828,-51.87988281,-52.79541016
1170.599976,-50.04882813,-50.96435547,-35.70556641,-52.18505859,-53.10058594
1170.699951,-49.74365234,-50.04882813,-27.77099609,-54.01611328,-52.79541016
1170.800049,-48.21777344,-50.35400391,-11.59667969,-53.40576172,-54.32128906
1170.900024,-49.43847656,-50.65917969,8.850097656,-53.40576172,-53.40576172
1171,-49.74365234,-47.91259766,6.408691406,-52.49023438,-52.79541016
1171.099976,-49.13330078,-46.99707031,-12.20703125,-52.79541016,-53.7109375
1171.199951,-47.91259766,-42.41943359,-32.04345703,-53.10058594,-53.40576172
1171.300049,-45.16601563,-38.45214844,-42.41943359,-53.40576172,-52.79541016
1171.400024,-41.50390625,-32.65380859,-49.43847656,-53.10058594,-53.40576172
1171.5,-36.31591797,-24.4140625,-54.32128906,-51.57470703,-54.32128906
1171.599976,-32.65380859,-9.765625,-55.54199219,-54.01611328,-52.79541016
1171.699951,-29.296875,7.934570313,-56.15234375,-51.57470703,-52.49023438
1171.800049,-21.97265625,3.051757813,-55.23681641,-51.57470703,-54.62646484
1171.900024,-4.8828125,-14.34326172,-56.76269531,-53.40576172,-52.18505859
1172,8.850097656,-31.43310547,-55.23681641,-52.18505859,-53.10058594
1172.099976,0.610351563,-42.41943359,-54.62646484,-52.49023438,-53.10058594
1172.199951,-18.31054688,-50.35400391,-56.15234375,-52.49023438,-52.18505859
1172.300049,-35.70556641,-55.23681641,-54.93164063,-52.49023438,-53.10058594
1172.400024,-46.69189453,-54.62646484,-55.23681641,-52.18505859,-52.49023438
1172.5,-50.96435547,-55.23681641,-53.7109375,-53.10058594,-52.79541016
1172.599976,-52.79541016,-55.84716797,-54.62646484,-52.18505859,-53.40576172
1172.699951,-54.01611328,-55.54199219,-52.49023438,-50.96435547,-52.49023438
1172.800049,-55.54199219,-54.01611328,-53.10058594,-54.01611328,-52.18505859
1172.900024,-54.32128906,-54.93164063,-54.32128906,-52.18505859,-53.40576172
1173,-54.01611328,-56.15234375,-53.40576172,-51.87988281,-52.18505859
1173.099976,-55.23681641,-53.7109375,-52.79541016,-53.10058594,-54.01611328
1173.199951,-54.32128906,-53.7109375,-53.7109375,-51.26953125,-53.10058594
1173.300049,-53.40576172,-53.7109375,-53.40576172,-51.87988281,-53.10058594
1173.400024,-53.40576172,-53.10058594,-51.57470703,-52.18505859,-53.40576172
1173.5,-53.7109375,-52.79541016,-52.79541016,-52.18505859,-51.57470703
1173.599976,-51.87988281,-54.01611328,-52.79541016,-52.79541016,-52.79541016
1173.699951,-52.49023438,-53.40576172,-52.49023438,-51.87988281,-51.87988281
1173.800049,-53.40576172,-52.49023438,-53.40576172,-51.87988281,-53.7109375
1173.900024,-51.26953125,-53.7109375,-51.57470703,-51.87988281,-53.10058594
1174,-52.18505859,-51.57470703,-52.79541016,-51.87988281,-52.79541016
1174.099976,-51.57470703,-51.57470703,-52.18505859,-53.10058594,-51.57470703
1174.199951,-50.35400391,-53.10058594,-51.57470703,-51.87988281,-52.79541016
1174.300049,-50.04882813,-51.57470703,-52.79541016,-53.10058594,-52.18505859
1174.400024,-52.18505859,-52.79541016,-50.65917969,-51.57470703,-52.18505859
1174.5,-51.57470703,-51.57470703,-53.10058594,-52.18505859,-51.26953125
1174.599976,-50.35400391,-50.96435547,-50.65917969,-50.04882813,-54.01611328
1174.699951,-50.35400391,-52.79541016,-51.26953125,-53.10058594,-51.57470703
1174.800049,-48.828125,-50.65917969,-51.57470703,-51.57470703,-53.40576172
1174.900024,-50.04882813,-50.96435547,-50.35400391,-53.40576172,-50.35400391
1175,-48.52294922,-51.26953125,-51.57470703,-51.57470703,-53.10058594
1175.099976,-49.43847656,-50.96435547,-49.13330078,-52.79541016,-50.96435547
1175.199951,-48.21777344,-50.96435547,-50.96435547,-51.26953125,-52.49023438
1175.300049,-43.64013672,-49.13330078,-48.21777344,-51.57470703,-53.7109375
1175.400024,-39.97802734,-50.65917969,-44.86083984,-51.57470703,-51.87988281
1175.5,-32.95898438,-46.69189453,-36.92626953,-53.10058594,-52.49023438
1175.599976,-28.68652344,-42.72460938,-29.90722656,-51.57470703,-50.65917969
1175.699951,-19.83642578,-35.70556641,-16.47949219,-52.79541016,-52.49023438
1175.800049,-1.525878906,-32.65380859,4.272460938,-51.26953125,-50.35400391
1175.900024,7.629394531,-22.88818359,9.460449219,-51.57470703,-51.87988281
1176,-1.220703125,-8.544921875,-8.239746094,-51.57470703,-53.10058594
1176.099976,-21.36230469,8.850097656,-27.16064453,-52.18505859,-50.96435547
1176.199951,-35.70556641,2.44140625,-43.02978516,-52.18505859,-50.96435547
1176.300049,-45.77636719,-14.6484375,-50.04882813,-51.57470703,-52.49023438
1176.400024,-50.65917969,-33.87451172,-53.40576172,-51.87988281,-50.96435547
1176.5,-52.49023438,-44.86083984,-55.54199219,-50.04882813,-50.04882813
1176.599976,-54.32128906,-50.65917969,-55.23681641,-50.96435547,-52.49023438
1176.699951,-54.62646484,-52.18505859,-57.06787109,-50.96435547,-52.79541016
1176.800049,-53.7109375,-54.93164063,-56.45751953,-52.49023438,-50.65917969
1176.900024,-54.93164063,-54.93164063,-56.45751953,-50.04882813,-50.96435547
1177,-53.7109375,-56.45751953,-55.54199219,-51.57470703,-50.04882813
1177.099976,-53.7109375,-55.84716797,-55.23681641,-50.65917969,-50.35400391
