Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
882.5999756,-98.87695313,-86.36474609,-77.51464844,-62.25585938,-45.47119141
882.7000122,-97.35107422,-86.97509766,-75.37841797,-63.78173828,-44.86083984
882.7999878,-98.57177734,-86.97509766,-75.07324219,-61.64550781,-44.86083984
882.9000244,-97.96142578,-86.97509766,-75.37841797,-61.95068359,-44.25048828
883,-97.96142578,-88.19580078,-75.98876953,-61.64550781,-44.55566406
883.0999756,-97.96142578,-87.28027344,-74.76806641,-62.56103516,-45.16601563
883.2000122,-97.65625,-85.44921875,-74.76806641,-61.03515625,-44.86083984
883.2999878,-98.87695313,-86.05957031,-75.68359375,-62.25585938,-45.77636719
883.4000244,-98.26660156,-87.58544922,-75.37841797,-63.17138672,-44.25048828
883.5,-97.35107422,-86.66992188,-75.98876953,-61.64550781,-45.77636719
883.5999756,-97.65625,-87.58544922,-75.07324219,-63.17138672,-44.55566406
883.7000122,-98.57177734,-86.97509766,-75.68359375,-61.03515625,-44.86083984
883.7999878,-97.96142578,-86.36474609,-75.68359375,-62.56103516,-43.9453125
883.9000244,-97.35107422,-87.28027344,-75.37841797,-60.72998047,-45.16601563
884,-98.87695313,-86.66992188,-76.29394531,-60.72998047,-45.16601563
884.0999756,-98.57177734,-87.28027344,-76.29394531,-63.17138672,-44.25048828
884.2000122,-98.87695313,-86.66992188,-74.46289063,-60.72998047,-43.9453125
884.2999878,-98.26660156,-87.28027344,-74.76806641,-62.86621094,-45.47119141
884.4000244,-98.26660156,-86.66992188,-75.98876953,-61.34033203,-44.25048828
884.5,-97.04589844,-86.66992188,-73.85253906,-61.64550781,-45.16601563
884.5999756,-98.26660156,-87.28027344,-75.37841797,-61.34033203,-43.33496094
884.7000122,-98.26660156,-87.28027344,-76.90429688,-61.64550781,-45.16601563
884.7999878,-97.65625,-86.97509766,-75.07324219,-62.56103516,-43.9453125
884.9000244,-98.26660156,-86.36474609,-75.98876953,-61.03515625,-44.86083984
885,-98.26660156,-86.97509766,-74.76806641,-62.86621094,-43.9453125
885.0999756,-98.87695313,-86.66992188,-75.07324219,-60.42480469,-45.16601563
885.2000122,-97.35107422,-86.66992188,-75.07324219,-62.25585938,-44.25048828
885.2999878,-96.74072266,-86.97509766,-74.76806641,-62.25585938,-44.25048828
885.4000244,-98.87695313,-86.66992188,-75.98876953,-61.95068359,-44.86083984
885.5,-97.04589844,-86.97509766,-75.07324219,-61.64550781,-43.02978516
885.5999756,-98.26660156,-86.05957031,-74.76806641,-61.95068359,-43.64013672
885.7000122,-97.65625,-86.97509766,-75.37841797,-61.34033203,-44.25048828
885.7999878,-97.65625,-86.05957031,-74.76806641,-61.95068359,-43.9453125
885.9000244,-96.74072266,-86.97509766,-75.07324219,-61.64550781,-43.64013672
886,-97.35107422,-86.97509766,-75.07324219,-62.25585938,-43.64013672
886.0999756,-99.18212891,-86.66992188,-75.37841797,-61.34033203,-45.16601563
886.2000122,-97.65625,-87.58544922,-74.76806641,-62.56103516,-43.9453125
886.2999878,-97.96142578,-85.14404297,-75.37841797,-61.03515625,-45.16601563
886.4000244,-97.96142578,-86.66992188,-74.46289063,-61.95068359,-43.33496094
886.5,-98.57177734,-86.97509766,-74.76806641,-61.95068359,-42.41943359
886.5999756,-98.26660156,-86.05957031,-74.46289063,-62.25585938,-43.33496094
886.7000122,-97.96142578,-87.28027344,-74.46289063,-62.56103516,-43.64013672
886.7999878,-98.26660156,-86.05957031,-76.29394531,-61.64550781,-44.25048828
886.9000244,-98.26660156,-86.97509766,-74.46289063,-61.95068359,-43.33496094
887,-98.87695313,-86.66992188,-74.46289063,-62.25585938,-43.64013672
887.0999756,-96.74072266,-86.05957031,-75.07324219,-62.25585938,-43.02978516
887.2000122,-97.96142578,-86.05957031,-74.46289063,-61.64550781,-43.64013672
887.2999878,-98.87695313,-86.05957031,-75.07324219,-62.25585938,-42.41943359
887.4000244,-97.04589844,-88.19580078,-74.46289063,-64.08691406,-43.02978516
887.5,-97.65625,-84.83886719,-75.68359375,-62.25585938,-44.25048828
887.5999756,-97.96142578,-86.36474609,-73.54736328,-62.86621094,-43.9453125
887.7000122,-97.96142578,-85.75439453,-75.98876953,-62.25585938,-43.33496094
887.7999878,-97.04589844,-87.890625,-73.54736328,-62.56103516,-42.72460938
887.9000244,-98.87695313,-85.44921875,-75.07324219,-61.34033203,-43.02978516
888,-98.26660156,-86.97509766,-75.68359375,-61.64550781,-41.80908203
888.0999756,-97.04589844,-86.66992188,-74.76806641,-62.56103516,-43.02978516
888.2000122,-99.48730469,-86.97509766,-75.07324219,-61.95068359,-44.55566406
888.2999878,-97.04589844,-86.05957031,-74.46289063,-62.25585938,-42.72460938
888.4000244,-98.26660156,-86.66992188,-75.68359375,-62.25585938,-43.64013672
888.5,-98.26660156,-85.75439453,-73.54736328,-62.25585938,-42.11425781
888.5999756,-97.04589844,-86.05957031,-74.46289063,-62.25585938,-43.9453125
888.7000122,-98.87695313,-86.05957031,-75.07324219,-61.64550781,-42.41943359
888.7999878,-97.35107422,-87.58544922,-74.46289063,-62.56103516,-42.72460938
888.9000244,-97.35107422,-85.44921875,-75.98876953,-61.95068359,-44.25048828
889,-97.04589844,-86.66992188,-75.07324219,-61.34033203,-43.33496094
889.0999756,-97.65625,-86.66992188,-75.37841797,-62.25585938,-43.02978516
889.2000122,-98.57177734,-86.05957031,-74.15771484,-61.95068359,-42.11425781
889.2999878,-97.65625,-85.44921875,-75.68359375,-59.81445313,-43.33496094
889.4000244,-98.87695313,-85.44921875,-76.29394531,-61.03515625,-42.72460938
889.5,-97.96142578,-87.58544922,-75.37841797,-62.86621094,-42.72460938
889.5999756,-97.65625,-86.05957031,-75.07324219,-61.64550781,-43.9453125
889.7000122,-98.57177734,-87.28027344,-73.54736328,-61.34033203,-43.02978516
889.7999878,-97.35107422,-86.66992188,-75.07324219,-60.72998047,-43.02978516
889.9000244,-97.04589844,-86.97509766,-74.15771484,-61.95068359,-43.64013672
890,-97.96142578,-86.36474609,-75.07324219,-62.25585938,-43.02978516
890.0999756,-98.87695313,-86.36474609,-75.98876953,-61.34033203,-43.02978516
890.2000122,-98.57177734,-87.28027344,-74.15771484,-61.64550781,-43.64013672
890.2999878,-98.26660156,-86.36474609,-75.07324219,-61.03515625,-43.64013672
890.4000244,-96.74072266,-85.75439453,-74.15771484,-62.56103516,-42.72460938
890.5,-97.35107422,-84.83886719,-75.07324219,-61.03515625,-44.25048828
890.5999756,-97.65625,-86.05957031,-74.46289063,-61.64550781,-41.80908203
890.7000122,-97.65625,-86.36474609,-75.07324219,-62.25585938,-43.9453125
890.7999878,-98.87695313,-85.44921875,-75.98876953,-61.64550781,-43.33496094
890.9000244,-97.65625,-86.66992188,-74.76806641,-61.95068359,-42.72460938
891,-98.57177734,-86.66992188,-75.37841797,-61.95068359,-43.9453125
891.0999756,-97.65625,-87.28027344,-74.76806641,-62.25585938,-42.11425781
891.2000122,-97.65625,-86.36474609,-74.15771484,-61.03515625,-43.64013672
891.2999878,-97.04589844,-85.75439453,-74.15771484,-62.56103516,-42.11425781
891.4000244,-96.43554688,-86.36474609,-75.07324219,-61.34033203,-42.72460938
891.5,-98.87695313,-85.75439453,-76.29394531,-61.03515625,-43.9453125
891.5999756,-97.65625,-87.58544922,-73.54736328,-63.4765625,-42.41943359
891.7000122,-97.96142578,-85.44921875,-75.07324219,-61.95068359,-44.55566406
891.7999878,-97.35107422,-85.75439453,-75.37841797,-61.95068359,-42.41943359
891.9000244,-97.96142578,-85.75439453,-75.37841797,-61.95068359,-43.33496094
892,-97.04589844,-86.66992188,-74.15771484,-61.34033203,-42.72460938
892.0999756,-97.65625,-87.58544922,-75.07324219,-61.34033203,-43.33496094
892.2000122,-98.26660156,-85.75439453,-76.90429688,-62.86621094,-43.33496094
892.2999878,-97.35107422,-86.66992188,-73.54736328,-62.56103516,-43.02978516
892.4000244,-98.26660156,-85.44921875,-75.37841797,-62.25585938,-43.02978516
892.5,-97.96142578,-86.66992188,-75.68359375,-61.64550781,-42.41943359
892.5999756,-97.96142578,-86.05957031,-74.46289063,-61.95068359,-42.72460938
892.7000122,-98.87695313,-86.66992188,-73.54736328,-62.56103516,-43.02978516
892.7999878,-98.26660156,-87.890625,-75.98876953,-62.86621094,-42.11425781
892.9000244,-97.96142578,-86.97509766,-75.37841797,-62.86621094,-43.33496094
893,-96.74072266,-86.05957031,-74.76806641,-61.64550781,-42.11425781
893.0999756,-98.57177734,-85.75439453,-75.98876953,-62.56103516,-43.02978516
893.2000122,-97.35107422,-86.66992188,-74.46289063,-62.25585938,-42.11425781
893.2999878,-98.26660156,-85.44921875,-75.98876953,-62.56103516,-42.41943359
893.4000244,-97.96142578,-85.75439453,-74.46289063,-61.95068359,-42.11425781
893.5,-98.26660156,-88.19580078,-74.46289063,-64.08691406,-42.41943359
893.5999756,-98.57177734,-85.75439453,-77.20947266,-61.95068359,-43.33496094
893.7000122,-97.35107422,-86.97509766,-74.46289063,-63.78173828,-42.72460938
893.7999878,-97.65625,-86.36474609,-75.68359375,-61.95068359,-42.72460938
893.9000244,-97.04589844,-86.36474609,-75.37841797,-61.95068359,-41.80908203
894,-98.87695313,-85.75439453,-74.76806641,-61.64550781,-42.72460938
894.0999756,-98.57177734,-86.66992188,-75.37841797,-62.25585938,-41.19873047
894.2000122,-97.65625,-86.66992188,-74.76806641,-62.56103516,-41.80908203
894.2999878,-98.26660156,-86.66992188,-75.98876953,-62.86621094,-43.64013672
894.4000244,-97.04589844,-87.58544922,-74.76806641,-62.56103516,-42.41943359
894.5,-99.18212891,-85.14404297,-76.29394531,-62.56103516,-43.33496094
894.5999756,-97.96142578,-86.97509766,-74.76806641,-62.25585938,-41.80908203
894.7000122,-97.04589844,-86.66992188,-75.37841797,-62.86621094,-42.41943359
894.7999878,-97.96142578,-85.44921875,-75.07324219,-61.34033203,-42.41943359
894.9000244,-98.87695313,-87.890625,-75.07324219,-63.4765625,-42.41943359
895,-98.57177734,-85.75439453,-75.37841797,-62.86621094,-42.41943359
895.0999756,-97.65625,-86.66992188,-75.07324219,-62.25585938,-41.19873047
895.2000122,-98.26660156,-86.05957031,-75.37841797,-61.64550781,-41.80908203
895.2999878,-97.96142578,-86.05957031,-74.76806641,-62.25585938,-40.89355469
895.4000244,-97.35107422,-86.36474609,-75.37841797,-61.64550781,-41.50390625
895.5,-98.87695313,-86.36474609,-75.98876953,-61.64550781,-40.89355469
895.5999756,-98.87695313,-87.890625,-75.68359375,-64.39208984,-42.11425781
895.7000122,-99.18212891,-86.05957031,-76.59912109,-62.25585938,-42.72460938
895.7999878,-98.26660156,-87.890625,-74.46289063,-63.17138672,-41.19873047
895.9000244,-97.96142578,-86.05957031,-76.59912109,-62.86621094,-41.80908203
896,-98.87695313,-86.05957031,-74.76806641,-62.56103516,-40.58837891
896.0999756,-97.96142578,-85.75439453,-75.07324219,-62.25585938,-41.19873047
896.2000122,-98.57177734,-86.97509766,-75.98876953,-63.17138672,-41.19873047
896.2999878,-98.57177734,-86.97509766,-74.76806641,-64.08691406,-40.28320313
896.4000244,-98.26660156,-86.05957031,-75.68359375,-61.95068359,-42.11425781
896.5,-97.96142578,-86.97509766,-75.68359375,-62.56103516,-40.28320313
896.5999756,-99.18212891,-87.28027344,-75.37841797,-61.64550781,-41.19873047
896.7000122,-97.65625,-86.36474609,-75.37841797,-61.64550781,-41.50390625
896.7999878,-97.65625,-85.75439453,-75.68359375,-61.95068359,-40.89355469
896.9000244,-99.48730469,-86.05957031,-75.98876953,-62.56103516,-40.58837891
897,-98.26660156,-87.890625,-74.46289063,-63.4765625,-40.89355469
897.0999756,-98.57177734,-86.36474609,-74.76806641,-61.34033203,-40.89355469
897.2000122,-97.65625,-87.58544922,-74.76806641,-61.95068359,-40.28320313
897.2999878,-98.87695313,-86.36474609,-75.07324219,-61.95068359,-41.80908203
897.4000244,-98.87695313,-85.75439453,-74.46289063,-62.56103516,-40.89355469
897.5,-97.65625,-86.36474609,-74.15771484,-61.95068359,-40.28320313
897.5999756,-99.79248047,-87.58544922,-75.98876953,-62.56103516,-40.89355469
897.7000122,-96.74072266,-87.58544922,-74.46289063,-62.56103516,-40.58837891
897.7999878,-99.48730469,-85.75439453,-75.98876953,-61.34033203,-40.89355469
897.9000244,-97.96142578,-86.36474609,-75.07324219,-62.25585938,-39.97802734
898,-97.65625,-86.05957031,-75.68359375,-62.86621094,-40.89355469
898.0999756,-97.65625,-85.75439453,-75.68359375,-61.64550781,-39.97802734
898.2000122,-98.26660156,-86.05957031,-75.07324219,-61.03515625,-40.28320313
898.2999878,-98.87695313,-85.75439453,-75.68359375,-62.25585938,-41.80908203
898.4000244,-97.96142578,-86.97509766,-75.07324219,-62.56103516,-39.36767578
898.5,-98.26660156,-86.36474609,-74.46289063,-61.64550781,-40.58837891
898.5999756,-97.96142578,-86.36474609,-75.07324219,-63.17138672,-39.97802734
898.7000122,-98.57177734,-86.36474609,-75.98876953,-62.56103516,-39.36767578
898.7999878,-97.04589844,-86.36474609,-74.15771484,-62.56103516,-39.67285156
898.9000244,-97.96142578,-86.97509766,-74.46289063,-62.25585938,-39.67285156
899,-98.87695313,-86.36474609,-76.29394531,-61.95068359,-39.97802734
899.0999756,-97.35107422,-87.58544922,-75.68359375,-62.56103516,-40.58837891
899.2000122,-98.57177734,-86.05957031,-75.37841797,-61.95068359,-39.97802734
899.2999878,-98.87695313,-86.97509766,-74.46289063,-62.56103516,-39.0625
899.4000244,-98.26660156,-85.75439453,-75.07324219,-62.56103516,-40.28320313
899.5,-97.04589844,-85.75439453,-74.76806641,-61.95068359,-38.75732422
899.5999756,-98.26660156,-87.28027344,-75.68359375,-62.25585938,-39.97802734
899.7000122,-99.48730469,-87.28027344,-75.37841797,-62.25585938,-39.36767578
899.7999878,-97.96142578,-86.66992188,-75.07324219,-61.95068359,-39.97802734
899.9000244,-98.57177734,-85.44921875,-76.29394531,-61.64550781,-39.97802734
900,-97.35107422,-86.36474609,-75.37841797,-62.25585938,-39.36767578
900.0999756,-97.96142578,-86.66992188,-75.68359375,-61.64550781,-39.0625
900.2000122,-97.04589844,-86.66992188,-74.76806641,-62.25585938,-38.14697266
900.2999878,-97.65625,-86.66992188,-75.68359375,-62.56103516,-38.45214844
900.4000244,-98.57177734,-85.75439453,-74.46289063,-61.03515625,-39.36767578
900.5,-98.57177734,-86.36474609,-74.76806641,-62.86621094,-38.45214844
900.5999756,-98.57177734,-86.97509766,-75.37841797,-61.34033203,-38.45214844
900.7000122,-97.65625,-86.97509766,-74.76806641,-62.25585938,-38.75732422
900.7999878,-98.26660156,-85.44921875,-75.07324219,-62.25585938,-37.53662109
900.9000244,-97.04589844,-86.36474609,-74.76806641,-61.95068359,-37.84179688
901,-98.26660156,-88.80615234,-75.37841797,-63.4765625,-37.84179688
901.0999756,-99.48730469,-85.75439453,-75.68359375,-61.34033203,-38.45214844
901.2000122,-97.96142578,-86.36474609,-75.07324219,-62.25585938,-38.14697266
901.2999878,-97.96142578,-86.05957031,-75.07324219,-61.03515625,-38.45214844
901.4000244,-97.96142578,-87.28027344,-75.07324219,-62.25585938,-38.45214844
901.5,-98.26660156,-85.75439453,-75.07324219,-61.34033203,-37.23144531
901.5999756,-98.87695313,-87.28027344,-74.15771484,-62.25585938,-37.53662109
901.7000122,-97.65625,-87.58544922,-75.07324219,-63.78173828,-37.53662109
901.7999878,-97.96142578,-86.36474609,-75.68359375,-60.42480469,-39.0625
901.9000244,-97.96142578,-87.28027344,-74.46289063,-63.4765625,-36.62109375
902,-98.57177734,-87.58544922,-75.68359375,-61.34033203,-37.84179688
902.0999756,-97.96142578,-86.36474609,-73.85253906,-61.95068359,-37.23144531
902.2000122,-98.26660156,-85.14404297,-74.76806641,-61.34033203,-36.92626953
902.2999878,-98.87695313,-87.28027344,-75.07324219,-62.25585938,-36.31591797
902.4000244,-99.18212891,-86.97509766,-73.85253906,-62.25585938,-36.62109375
902.5,-98.57177734,-85.75439453,-75.68359375,-61.34033203,-37.53662109
902.5999756,-97.35107422,-86.36474609,-74.46289063,-61.64550781,-35.70556641
902.7000122,-99.18212891,-85.44921875,-75.07324219,-61.34033203,-37.23144531
902.7999878,-97.65625,-86.66992188,-74.76806641,-62.56103516,-36.62109375
902.9000244,-97.65625,-85.14404297,-74.76806641,-60.72998047,-36.31591797
903,-99.79248047,-85.75439453,-74.76806641,-61.64550781,-36.92626953
903.0999756,-97.35107422,-87.890625,-74.46289063,-62.56103516,-36.31591797
903.2000122,-99.48730469,-86.36474609,-75.07324219,-61.34033203,-36.92626953
903.2999878,-97.96142578,-86.36474609,-74.15771484,-62.86621094,-36.01074219
903.4000244,-97.96142578,-86.36474609,-74.76806641,-61.03515625,-36.01074219
903.5,-97.65625,-86.05957031,-74.15771484,-61.64550781,-34.1796875
903.5999756,-98.26660156,-86.05957031,-74.46289063,-61.03515625,-35.70556641
903.7000122,-98.87695313,-86.36474609,-74.76806641,-62.25585938,-35.40039063
903.7999878,-97.96142578,-88.50097656,-74.46289063,-63.78173828,-34.79003906
903.9000244,-99.18212891,-86.05957031,-75.07324219,-61.64550781,-35.40039063
904,-96.74072266,-86.97509766,-74.15771484,-62.56103516,-34.79003906
904.0999756,-98.26660156,-85.75439453,-75.07324219,-62.25585938,-33.87451172
904.2000122,-97.65625,-86.36474609,-74.46289063,-61.95068359,-32.95898438
904.2999878,-97.65625,-85.75439453,-74.46289063,-61.95068359,-32.95898438
904.4000244,-100.0976563,-86.05957031,-75.07324219,-62.25585938,-32.34863281
904.5,-97.04589844,-87.58544922,-74.15771484,-62.86621094,-24.4140625
904.5999756,-99.18212891,-86.05957031,-75.68359375,-61.03515625,-7.32421875
904.7000122,-97.04589844,-86.97509766,-73.85253906,-61.64550781,17.70019531
904.7999878,-97.96142578,-85.75439453,-74.15771484,-60.72998047,26.85546875
904.9000244,-96.74072266,-85.75439453,-74.46289063,-61.03515625,17.70019531
905,-96.74072266,-86.36474609,-74.46289063,-61.34033203,1.831054688
905.0999756,-99.18212891,-86.66992188,-76.90429688,-61.03515625,-14.6484375
905.2000122,-97.65625,-87.890625,-75.37841797,-63.17138672,-28.07617188
905.2999878,-98.87695313,-85.44921875,-75.68359375,-61.95068359,-38.14697266
905.4000244,-97.04589844,-86.97509766,-75.07324219,-61.03515625,-41.50390625
905.5,-98.57177734,-86.66992188,-75.37841797,-61.64550781,-44.55566406
905.5999756,-96.43554688,-86.05957031,-74.76806641,-61.64550781,-46.08154297
905.7000122,-97.35107422,-87.28027344,-75.68359375,-61.95068359,-48.52294922
905.7999878,-98.57177734,-86.05957031,-75.37841797,-61.34033203,-48.828125
905.9000244,-97.96142578,-86.97509766,-75.07324219,-62.56103516,-48.21777344
906,-97.65625,-85.44921875,-74.46289063,-61.03515625,-49.43847656
906.0999756,-97.96142578,-87.58544922,-74.15771484,-61.64550781,-48.828125
906.2000122,-97.35107422,-86.66992188,-74.46289063,-61.64550781,-49.13330078
906.2999878,-98.26660156,-86.66992188,-73.85253906,-61.95068359,-49.74365234
906.4000244,-97.65625,-87.58544922,-75.37841797,-61.34033203,-49.13330078
906.5,-99.18212891,-86.36474609,-75.98876953,-61.64550781,-49.43847656
906.5999756,-97.65625,-86.97509766,-75.37841797,-62.56103516,-48.828125
906.7000122,-98.87695313,-86.05957031,-75.07324219,-62.25585938,-48.828125
906.7999878,-97.65625,-86.05957031,-74.46289063,-61.95068359,-47.91259766
906.9000244,-98.26660156,-85.75439453,-75.37841797,-61.03515625,-49.13330078
907,-98.26660156,-86.36474609,-73.85253906,-62.25585938,-47.30224609
907.0999756,-97.35107422,-86.97509766,-75.68359375,-62.25585938,-47.91259766
907.2000122,-98.87695313,-86.05957031,-76.29394531,-61.34033203,-49.13330078
